idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 139827120.0 290300926.0 458531476.0 615750215.0 746463860.0 845924837.0 915565628.0 959548063.0 982757511.0 989821724.0 984722431.0 970709413.0 950350792.0 925632953.0 898068659.0 868795731.0
1 1.0 257.468171894071 49.328519885754986 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 139854586.0 290321004.0 458529144.0 615729473.0 746443872.0 845929445.0 915615261.0 959656124.0 982930050.0 990058761.0 985019755.0 971060254.0 950747141.0 926066492.0 898531368.0 869280235.0
2 1.0 216.99481538579178 -30.033872634844457 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 140089780.0 290716951.0 459044903.0 616305514.0 747026287.0 846479148.0 916108423.0 960081191.0 983284143.0 990344551.0 985243110.0 971228598.0 950868379.0 926148345.0 898580997.0 869304054.0
3 1.0 196.15794587888288 -75.40174980216058 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 140087539.0 290717967.0 459032383.0 616252326.0 746907505.0 846279684.0 915824411.0 959717703.0 982851810.0 989856543.0 984712962.0 970668898.0 950290107.0 925560655.0 897991258.0 868718027.0
4 1.0 152.5157277620057 -16.69658914551468 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 140052670.0 290673057.0 459011618.0 616291884.0 747031430.0 846496455.0 916129873.0 960099858.0 983295052.0 990344633.0 985230786.0 971203320.0 950830251.0 926097848.0 898518811.0 869230951.0
5 1.0 232.5218807039962 -48.19785440923031 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 140109648.0 290748784.0 459073270.0 616305859.0 746974464.0 846358076.0 915910105.0 959805610.0 982936925.0 989934625.0 984780854.0 970724579.0 950332587.0 925589788.0 898007540.0 868722401.0
6 1.0 157.5313960545693 -66.15222574356306 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 140116086.0 290766865.0 459105837.0 616361656.0 747069583.0 846511659.0 916139197.0 960121907.0 983345751.0 990435440.0 985368515.0 971390782.0 951067180.0 926381827.0 898846060.0 869596943.0
7 1.0 321.03828028154874 -80.38310727837145 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 139856628.0 290365470.0 458623323.0 615856797.0 746580512.0 846057532.0 915727287.0 959753535.0 983019810.0 990150082.0 985121791.0 971180793.0 950892058.0 926239674.0 898734913.0 869514762.0
8 1.0 346.91859378037054 40.60698555790418 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 140096399.0 290732240.0 459068929.0 616341449.0 747085488.0 846580251.0 916272774.0 960328125.0 983627922.0 990793206.0 985798672.0 971888112.0 951625182.0 926993326.0 899503670.0 870293397.0
9 1.0 138.03894677727996 -87.94305744749441 0.9828642204297978 0.1261303299798547 0.0581627466427641 0.004274217955009389 -0.0007165400476463261 0.0024268900746730097 139895602.0 290409168.0 458654381.0 615866060.0 746564778.0 846014808.0 915654427.0 959646197.0 982873382.0 989960645.0 984886733.0 970899035.0 950563994.0 925866956.0 898320163.0 869061276.0
