idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 5822.0 16517.0 32868.0 52723.0 73568.0 93409.0 111004.0 125765.99999999999 137564.0 146545.0 153000.0 157276.0 159722.0 160666.0 160398.0 159169.0
1 1.0 257.468171894071 49.328519885754986 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 5878.0 16418.0 32237.0 51152.0 70759.0 89233.0 105484.0 119028.0 129791.99999999999 137944.0 143770.0 147600.0 149759.0 150549.0 150237.0 149050.0
2 1.0 216.99481538579178 -30.033872634844457 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 20144.0 46610.0 79628.0 113475.0 144115.0 169537.0 189206.0 203427.0 212897.0 218425.0 220795.0 220701.0 218727.0 215352.0 210956.0 205842.0
3 1.0 196.15794587888288 -75.40174980216058 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 14698.0 37356.0 68203.0 102071.0 134539.0 162901.0 185988.0 203657.0 216330.0 224682.0 229446.0 231323.0 230927.0 228783.0 225319.0 220885.0
4 1.0 152.5157277620057 -16.69658914551468 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 9362.0 25070.0 47680.0 73748.0 99878.0 123703.0 143965.0 160238.0 172621.0 181487.0 187323.0 190634.0 191894.0 191520.0 189869.0 187238.0
5 1.0 232.5218807039962 -48.19785440923031 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 18967.0 44834.0 77824.0 112285.0 144021.0 170799.0 191895.0 207487.0 218196.0 224796.0 228064.0 228700.0 227302.0 224368.0 220296.0 215407.0
6 1.0 157.5313960545693 -66.15222574356306 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 13565.0 34970.0 64499.0 97261.0 128946.0 156844.0 179729.0 197391.0 210191.0 218756.0 223785.0 225952.0 225856.0 224008.0 220833.0 216673.0
7 1.0 321.03828028154874 -80.38310727837145 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 11182.0 29877.0 56494.0 86754.0 116608.0 143359.0 165676.0 183211.0 196198.0 205158.0 210712.0 213477.0 214012.0 212803.0 210255.0 206701.0
8 1.0 346.91859378037054 40.60698555790418 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 16126.999999999998 40081.0 72092.0 106767.0 139665.0 168155.0 191161.0 208620.0 221014.0 229056.0 233505.0 235075.0 234391.0 231977.0 228267.0 223607.0
9 1.0 138.03894677727996 -87.94305744749441 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 11675.0 30982.0 58302.0 89208.0 119573.0 146680.0 169211.0 186843.0 199840.0 208747.0 214205.0 216846.0 217242.0 215886.0 213188.0 209486.0
10 1.0 285.02101370975925 48.70453473049972 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 6854.0 19059.0 37283.0 58956.0 81291.0 102197.0 120447.0 135519.0 147364.0 156203.0 162388.0 166312.0 168360.0 168884.0 168191.0 166542.0
11 1.0 190.40217111104562 -63.549603827932486 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 17055.0 42032.0 75128.0 110729.0 144296.0 173196.0 196396.0 213886.0 226195.0 234077.0 238320.0 239659.0 238732.0 236076.0 232129.0 227241.0
12 1.0 204.49604199381562 -75.68602513438397 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 14789.0 37526.0 68436.0 102338.0 134810.0 163155.0 186213.0 203846.0 216484.0 224801.0 229535.0 231384.0 230965.0 228801.0 225321.0 220873.0
13 1.0 333.214789785358 -73.87145383705104 0.8356010395792741 0.6353912957112411 0.5024990088837736 0.17659940996183343 -0.05413306537501336 0.20319653974589894 10449.0 28204.0 53734.0 82991.0 112055.0 138263.0 160262.0 177661.0 190649.0 199707.0 205423.0 208390.0 209151.0 208178.0 205867.0 202547.0
