idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 506549.0 1253417.0 2252279.0 3338394.0 4374701.0 5278652.0 6015066.0 6580117.0 6987247.0 7257528.0 7413935.0 7478316.0 7470032.0 7405531.0 7298413.0 7159712.0
1 1.0 257.468171894071 49.328519885754986 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 474201.0 1179638.0 2128328.0 3165026.0 4158931.0 5030181.0 5743813.0 6294922.0 6695378.0 6964640.0 7124237.0 7194819.0 7194795.0 7139884.0 7043135.0 6915179.0
2 1.0 216.99481538579178 -30.033872634844457 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 808533.0 1842975.0 3116331.0 4408087.0 5567048.0 6520629.0 7251913.0 7775114.0 8118264.0 8313064.000000001 8389708.0 8374670.0 8290100.000000001 8153986.0 7980651.0 7781340.0
3 1.0 196.15794587888288 -75.40174980216058 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 660383.0 1602628.0 2828308.0 4124316.9999999995 5326378.0 6344445.0 7147425.0 7740340.0 8146236.0 8394710.0 8515595.0 8535940.0 8478895.0 8363583.0 8205437.0 8016704.000000001
4 1.0 152.5157277620057 -16.69658914551468 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 1189137.0 2619255.0 4316347.0 5982891.0 7432072.0 8585888.0 9437459.0 10016456.0 10366521.0 10532908.0 10556703.0 10472744.0 10309398.0 10089173.0 9829611.0 9544196.0
5 1.0 232.5218807039962 -48.19785440923031 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 651579.0 1559370.0 2727143.0 3952881.0 5084283.0 6039510.0 6791459.0 7346076.0 7725566.0 7957878.0 8070973.0 8090111.999999999 8036879.000000001 7929090.0 7781123.0 7604399.0
6 1.0 157.5313960545693 -66.15222574356306 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 714457.0 1715861.0 3004986.0 4356213.0 5599699.0 6644888.0 7462649.0 8060714.000000001 8464731.0 8706466.0 8817428.0 8825909.0 8755947.0 8627285.0 8455779.0 8253957.0
7 1.0 321.03828028154874 -80.38310727837145 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 652929.0 1596098.0 2831238.0 4143878.0 5366184.0 6404756.0 7226264.0 7834602.0 8252490.0 8509676.0 8636375.0 8660104.0 8604478.0 8489041.0 8329586.000000001 8138662.999999999
8 1.0 346.91859378037054 40.60698555790418 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 830694.0 1885216.0 3181231.0 4496563.0 5678782.0 6654204.0 7405040.0 7944957.0 8301767.999999999 8507210.0 8591687.0 8581976.0 8500569.0 8365793.999999999 8192295.0 7991599.0
9 1.0 138.03894677727996 -87.94305744749441 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 646124.0 1580751.0 2805663.0 4108338.0 5322207.0 6354388.0 7171574.0 7777419.0 8194305.0 8451639.0 8579332.0 8604651.0 8551010.0 8437804.0 8280711.0 8092199.000000001
10 1.0 285.02101370975925 48.70453473049972 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 487311.0 1212032.0 2186461.0 3250891.0 4270737.0 5163863.0 5894404.0 6457477.0 6865470.0 7138566.0 7299046.0 7368249.0 7365170.0 7306008.0 7204195.0 7070656.0
11 1.0 190.40217111104562 -63.549603827932486 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 721326.0 1718097.0 2992310.0 4321345.0 5540026.0 6561540.0 7358926.0 7940777.0 8332773.0 8566276.0 8672218.0 8678286.0 8607961.0 8480505.0 8311374.000000001 8112774.0
