idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 35857.0 99016.0 191359.0 298415.0 405718.0 503229.00000000006 585699.0 651462.0 701046.0 736114.0 758765.0 771144.0 775234.0 772772.0 765226.0 753811.0
1 1.0 257.468171894071 49.328519885754986 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 28848.0 83408.0 166446.0 265708.0 367684.0 462328.0 543938.0 610286.0 661404.0 698563.0 723586.0 738429.0 744955.0 744828.0 739478.0 730099.0
2 1.0 216.99481538579178 -30.033872634844457 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 33834.0 96803.0 191361.0 302906.0 416001.0 519566.0 607613.0 678076.0 731346.0 769110.0 793575.0 807026.0 811587.0 809124.0 801218.0 789175.0
3 1.0 196.15794587888288 -75.40174980216058 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 19483.0 60096.0 125666.0 207788.0 295481.0 379671.0 454588.0 517445.00000000006 567572.0 605576.0 632723.0 650535.0 660547.0 664186.0 662714.0 657209.0
4 1.0 152.5157277620057 -16.69658914551468 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 68759.0 157773.0 269214.0 384558.0 490407.0 579754.0 650375.0 702897.0 739337.0 762204.0 774009.0 777026.0 773210.0 764183.0 751267.0 735518.0
5 1.0 232.5218807039962 -48.19785440923031 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 18505.0 56900.0 118926.0 196805.0 280268.0 360742.0 432704.0 493420.0 542154.0 579401.0 606301.0 624256.0 634701.0 638977.0 638280.0 633639.0
6 1.0 157.5313960545693 -66.15222574356306 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 22405.0 67908.0 140133.0 229315.0 323373.0 412652.0 491231.0 556422.0 607763.0 646101.0 672921.0 689932.0 698817.0 701118.0 698183.0 691154.0
7 1.0 321.03828028154874 -80.38310727837145 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 20564.0 61516.0 126081.0 205651.0 289669.0 369684.0 440462.0 499573.0 546529.0 581995.0 607219.0 623661.0 632780.0 635922.0 634273.0 628848.0
8 1.0 346.91859378037054 40.60698555790418 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 58911.0 148705.0 270085.0 402560.0 528903.0 638766.0 727813.0 795661.0 844078.0 875754.0 893581.0 900287.0 898268.0 889544.0 875778.0 858307.0
9 1.0 138.03894677727996 -87.94305744749441 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 19526.0 59947.0 124966.0 206197.0 292794.0 375838.0 449681.0 511609.0 560981.0 598407.0 625142.0 642685.0 652549.0 656138.0 654692.0 649274.0
10 1.0 285.02101370975925 48.70453473049972 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 28622.0 81553.0 161235.0 255821.00000000003 352556.0 442085.0 519158.0 581769.0 630002.0 665083.0 688739.0 702812.0 709054.0 709027.0 704072.0 695312.0
11 1.0 190.40217111104562 -63.549603827932486 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 22726.0 68961.0 142376.0 233005.0 328527.0 419108.0 498732.0 564689.0 616534.0 655150.0 682067.0 699034.0 707771.0 709851.0 706643.0 699309.0
12 1.0 204.49604199381562 -75.68602513438397 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 19155.0 59114.0 123678.0 204611.0 291115.0 374244.0 448296.0 510502.0 560179.0 597907.0 624925.0 642721.0 652806.0 656583.0 655296.0 650009.0
13 1.0 333.214789785358 -73.87145383705104 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 23059.0 66903.0 134353.0 216023.0 301110.0 381271.0 451521.0 509683.0 555471.0 589700.0 613710.0 629018.0 637109.0 639342.0 636902.0 630797.0
14 1.0 25.5729809512393 30.968605323704594 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 52713.0 140052.0 262615.0 399639.0 532435.0 649208.0 744651.0 817886.0 870528.0 905306.0 925250.0 933251.0 931870.0 923276.0 909253.0 891242.0
15 1.0 31.366547892554657 -45.83390222648794 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 41970.0 112801.0 214227.0 330051.0 444750.0 547885.0 634223.0 702316.0 752982.0 788166.0 810219.0 821490.0 824122.0 819976.0 810613.0 797317.0
16 1.0 7.278623078517259 -14.302895997582283 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 104539.0 235503.0 395271.0 556355.0 700209.0 818084.0 908091.0 972137.0 1013790.0 1037042.9999999999 1045676.0 1042991.0 1031746.0 1014177.0000000001 992061.0 966788.0
17 1.0 299.74314439725765 10.326382438305046 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 31950.0 81392.0 149833.0 226657.0 302247.0 370286.0 427636.0 473425.0 508138.0 532939.0 549250.0 558504.0 562026.0 560978.0 556347.0 548957.0
18 1.0 280.13643034194615 64.89921128918289 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 29938.0 86324.0 171856.0 273774.0 378147.0 474708.0 557690.0 624903.0 676455.0 713711.0 738578.0 753086.0 759155.0 758494.0 752564.0 742588.0
19 1.0 313.2043733688549 40.8679672880391 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 39605.0 104575.0 196365.0 300331.0 402825.0 494814.0 571838.0 632712.0 678191.0 709993.0 730175.0 740791.0 743719.0 740587.0 732767.0 721391.0
20 1.0 352.30260320379506 -41.34097705703137 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 64090.99999999999 150382.0 260794.00000000003 377080.0 485370.0 577992.0 652152.0 708087.0 747593.0 773077.0 787023.0 791730.0 789197.0 781102.0 768821.0 753463.0
21 1.0 287.6970831180205 -66.33309612759703 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 18748.0 55373.0 112743.0 183295.0 257834.0 328990.0 392171.0 445207.0 487619.0 519939.00000000006 543221.0 558715.0 567682.0 571293.0 570585.0 566450.0
22 1.0 166.13257041105547 -80.03262232418437 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 19560.0 60368.0 126264.99999999999 208795.0 296908.0 381476.0 456704.0 519794.0 570078.0 608175.0 635363.0 653174.0 663155.0 666741.0 665199.0 659615.0
23 1.0 280.99050346312396 -35.712245793430355 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 16350.0 46957.0 94053.0 151429.0 211802.0 269410.0 320672.0 363890.0 398671.0 425413.0 444920.0 458160.0 466115.0 469705.0 469750.0 466961.0
24 1.0 42.57879331281596 -42.818733136857915 0.936194877719714 -0.39506999330876624 -0.19272738368882064 0.10882345709025523 0.0845652461882957 0.014567166392994978 35027.0 98535.0 192815.0 303268.0 414786.0 516644.0 603103.0 672228.0 724454.0 761457.0 785412.0 798561.0 802984.0 800512.0 792691.0 780804.0
