idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 2110.0 7220.0 16268.999999999998 28461.0 42296.0 56303.0 69393.0 80915.0 90578.0 98335.0 104293.0 108635.0 111574.0 113326.0 114092.0 114054.0
1 1.0 257.468171894071 49.328519885754986 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 2159.0 7305.0 16332.0 28421.0 42079.0 55866.0 68722.0 80020.0 89483.0 97073.0 102898.0 107138.0 110005.0 111711.0 112451.0 112405.0
2 1.0 216.99481538579178 -30.033872634844457 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 11495.0 28619.0 51570.0 76530.0 100333.0 121083.0 137982.0 150954.0 160312.0 166545.0 170178.0 171710.0 171584.0 170173.0 167787.0 164676.0
3 1.0 196.15794587888288 -75.40174980216058 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 5597.0 16633.0 33799.0 54637.0 76288.0 96559.0 114165.0 128574.0 139749.0 147936.0 153512.0 156887.0 158457.0 158580.0 157563.0 155664.0
4 1.0 152.5157277620057 -16.69658914551468 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 11288.0 28973.0 53289.0 80210.0 106215.0 129102.0 147879.0 162380.0 172904.0 179961.0 184124.0 185941.0 185903.0 184425.0 181856.0 178475.0
5 1.0 232.5218807039962 -48.19785440923031 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 7425.0 20390.0 39344.0 61370.0 83530.0 103758.0 120954.0 134749.0 145226.0 152709.0 157616.0 160382.0 161412.0 161063.0 159638.0 157390.0
6 1.0 157.5313960545693 -66.15222574356306 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 6960.0 19915.0 39416.0 62491.0 85966.0 107544.0 125961.99999999999 140769.0 152024.0 160061.0 165328.0 168291.0 169389.0 169009.0 167477.0 165067.0
7 1.0 321.03828028154874 -80.38310727837145 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 2924.0 9645.0 21130.0 36144.0 52736.0 69133.0 84106.0 96983.0 107519.0 115744.0 121845.0 126081.0 128730.00000000001 130060.00000000001 130315.99999999999 129709.99999999999
8 1.0 346.91859378037054 40.60698555790418 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 13767.0 34560.0 62493.0 92802.0 121539.0 146374.0 166360.0 181458.0 192104.0 198939.0 202640.0 203838.0 203085.0 200842.0 197488.0 193325.0
9 1.0 138.03894677727996 -87.94305744749441 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 3497.0 11287.0 24309.0 41022.0 59195.0 76890.0 92823.0 106333.0 117221.0 125573.99999999999 131631.0 135699.0 138092.0 139111.0 139019.0 138048.0
10 1.0 285.02101370975925 48.70453473049972 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 3112.0 10218.0 22293.0 37996.0 55262.0 72240.0 87666.0 100865.0 111604.0 119932.0 126057.0 130257.00000000001 132827.0 134048.0 134174.0 133427.0
11 1.0 190.40217111104562 -63.549603827932486 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 8684.0 23699.0 45431.0 70413.0 95260.0 117665.0 136458.0 151300.0 162358.0 170048.0 174877.0 177358.0 177957.0 177079.0 175064.0 172194.0
12 1.0 204.49604199381562 -75.68602513438397 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 5427.0 16213.000000000002 33067.0 53598.0 74994.0 95078.0 112564.0 126910.0 138067.0 146269.0 151883.0 155311.0 156944.0 157134.0 156186.0 154357.0
13 1.0 333.214789785358 -73.87145383705104 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 2674.0 8884.0 19575.0 33646.0 49296.0 64858.0 79159.0 91541.0 101746.0 109782.0 115810.0 120063.0 122795.0 124259.0 124681.0 124264.0
14 1.0 25.5729809512393 30.968605323704594 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 13537.0 32920.0 58294.0 85356.0 110721.0 132479.0 149909.0 163043.0 172297.0 178241.0 181467.0 182522.0 181881.0 179943.0 177031.0 173409.0
15 1.0 31.366547892554657 -45.83390222648794 1.1515456302814915 0.21380741209146226 0.32516174268321163 0.21166348554694692 -0.07532044121000642 0.19882632322235078 2624.0 8369.0 17977.0 30396.0 44056.0 57550.0 69910.0 80599.0 89418.0 96381.0 101627.0 105357.0 107786.0 109125.0 109568.0 109286.0
