idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 254971.0 737471.0 1471792.0 2349038.0 3249267.0 4083484.9999999995 4801403.0 5383634.0 5830786.0 6154421.0 6370901.0 6497695.0 6551379.0 6546721.0 6496370.0 6410890.0
1 1.0 257.468171894071 49.328519885754986 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 221038.0 649741.0 1312833.0 2116001.0 2950437.0 3732689.0 4413665.0 4972711.0 5408131.0 5728991.0 5949377.0 6084851.0 6150478.0 6159860.0 6124783.0 6055174.0
2 1.0 216.99481538579178 -30.033872634844457 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 489696.0 1198778.0 2137398.0 3149418.0 4108154.0 4939278.0 5612595.0 6126454.0 6494534.0 6737015.0 6875434.0 6930041.0 6918646.0 6856304.0 6755412.0 6626006.0
3 1.0 196.15794587888288 -75.40174980216058 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 284575.0 802220.0 1572017.0 2475525.0 3389716.0 4226897.0 4939754.0 5511919.0 5946415.0 6256494.0 6459600.0 6573823.0 6616057.0 6601184.0 6541853.0 6448560.0
4 1.0 152.5157277620057 -16.69658914551468 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 1047817.9999999999 2359822.0 3950058.0 5538471.0 6940429.0 8072879.0 8922099.0 9511570.0 9880121.0 10069545.0 10118566.0 10060468.0 9922636.0 9726986.0 9490727.0 9227181.0
5 1.0 232.5218807039962 -48.19785440923031 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 293619.0 805525.0 1551547.0 2415689.0 3282405.0 4071392.0000000005 4740438.0 5275842.0 5681477.0 5970335.0 6159030.0 6264605.0 6302890.0 6287791.0 6231113.0 6142643.0
6 1.0 157.5313960545693 -66.15222574356306 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 336581.0 923675.0 1775490.0 2755866.0 3731625.0 4612118.0 5351311.0 5935878.0 6372187.0 6676480.0 6868620.0 6968550.0 6994520.0 6962388.0 6885480.0 6774755.0
7 1.0 321.03828028154874 -80.38310727837145 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 279281.0 797558.0 1576279.0 2496724.0 3432638.0 4292707.0 5026910.0 5617345.0 6066425.0 6387407.0 6598066.0 6716970.0 6761519.0 6747073.0 6686700.0 6591253.0
8 1.0 346.91859378037054 40.60698555790418 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 641998.0 1532194.0 2680051.0 3890041.0 5012781.0 5966345.0 6722089.0 7284097.0 7672951.0 7915383.0 8038527.999999999 8067142.000000001 8022532.999999999 7922398.0 7781096.0 7610084.0
9 1.0 138.03894677727996 -87.94305744749441 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 270472.0 774561.0 1534186.0 2434431.0 3352101.0 4197512.0 4921106.0 5504727.0 5950218.0 6270175.0 6481751.0 6602978.0 6650826.0 6640317.0 6584266.0 6493336.0
10 1.0 285.02101370975925 48.70453473049972 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 234221.0 686849.0 1384649.0 2226932.0 3098812.0 3912975.0 4618695.0 5195226.0 5641618.0 5968021.0 6189653.0 6323107.0 6384322.0 6387609.0 6345307.0 6267771.0
11 1.0 190.40217111104562 -63.549603827932486 -1.0326512607213527 -0.034819185407906385 -0.016044698938898712 -0.04226242413667261 0.020000563900153135 0.006922284966102854 348480.0 940455.0 1788529.0 2756374.0 3714019.0 4574483.0 5294473.0 5862239.0 6284812.0 6578512.0 6762960.0 6857712.0 6880600.0 6847077.0 6770114.0 6660363.0
