idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21175.0 48526.0 82340.0 116738.0 147652.0 173107.0 192627.0 206579.0 215710.0 220868.0 222863.0 222407.0 220096.0 216412.0 211740.0 206381.0
1 1.0 257.468171894071 49.328519885754986 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21212.0 48592.0 82430.0 116847.0 147783.0 173266.0 192825.0 206825.0 216009.0 221224.0 223276.0 222875.0 220614.0 216975.0 212343.0 207017.0
2 1.0 216.99481538579178 -30.033872634844457 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21230.0 48614.0 82444.0 116846.0 147761.0 173222.0 192756.0 206732.0 215892.0 221082.0 223111.0 222687.0 220403.0 216744.0 212092.0 206750.0
3 1.0 196.15794587888288 -75.40174980216058 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21242.0 48637.0 82475.0 116877.0 147786.0 173240.0 192770.0 206744.0 215908.0 221106.0 223147.0 222737.0 220471.0 216830.0 212196.0 206872.0
4 1.0 152.5157277620057 -16.69658914551468 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21161.0 48492.0 82281.0 116659.0 147564.0 173026.0 192568.0 206557.0 215735.0 220945.0 222995.0 222594.0 220335.0 216699.0 212070.0 206749.0
5 1.0 232.5218807039962 -48.19785440923031 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21224.0 48601.0 82421.0 116810.0 147712.0 173162.0 192691.0 206667.0 215833.0 221035.0 223080.0 222675.0 220413.0 216777.0 212148.0 206828.0
6 1.0 157.5313960545693 -66.15222574356306 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21249.0 48653.0 82500.0 116908.0 147819.0 173270.0 192793.0 206760.0 215917.0 221112.0 223151.0 222743.0 220482.0 216848.0 212223.0 206909.0
7 1.0 321.03828028154874 -80.38310727837145 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21185.0 48534.0 82334.0 116720.0 147639.0 173128.0 192711.0 206752.0 215989.0 221263.0 223375.0 223033.0 220826.0 217237.0 212647.0 207358.0
8 1.0 346.91859378037054 40.60698555790418 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21158.0 48473.0 82235.0 116582.0 147460.0 172904.0 192441.0 206435.0 215627.0 220858.0 222935.0 222562.0 220332.0 216725.0 212124.0 206828.0
9 1.0 138.03894677727996 -87.94305744749441 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21213.0 48591.0 82425.0 116841.0 147781.0 173276.0 192852.0 206872.0 216077.0 221312.0 223382.0 222996.0 220747.0 217118.0 212491.0 207169.0
10 1.0 285.02101370975925 48.70453473049972 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21241.0 48637.0 82476.0 116883.0 147803.0 173274.0 192828.0 206833.0 216030.0 221264.0 223340.0 222965.0 220731.0 217118.0 212509.0 207205.0
11 1.0 190.40217111104562 -63.549603827932486 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21239.0 48628.0 82461.0 116865.0 147787.0 173263.0 192823.0 206834.0 216036.0 221273.0 223349.0 222973.0 220736.0 217119.0 212505.0 207196.0
12 1.0 204.49604199381562 -75.68602513438397 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21227.0 48606.0 82425.0 116810.0 147703.0 173145.0 192665.0 206634.0 215795.0 220993.0 223036.0 222630.0 220369.0 216733.0 212105.0 206786.0
13 1.0 333.214789785358 -73.87145383705104 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21175.0 48521.0 82327.0 116721.0 147641.0 173116.0 192668.0 206662.0 215841.0 221050.0 223097.0 222690.0 220424.0 216781.0 212145.0 206816.0
14 1.0 25.5729809512393 30.968605323704594 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21223.0 48605.0 82437.0 116843.0 147765.0 173234.0 192778.0 206765.0 215938.0 221142.0 223184.0 222773.0 220504.0 216858.0 212218.0 206886.0
15 1.0 31.366547892554657 -45.83390222648794 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21178.0 48512.0 82292.0 116653.0 147542.0 172995.0 192542.0 206548.0 215754.0 221001.0 223093.0 222737.0 220523.0 216932.0 212344.0 207062.0
16 1.0 7.278623078517259 -14.302895997582283 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21252.0 48656.0 82501.0 116912.0 147832.0 173302.0 192852.0 206852.0 216043.0 221269.0 223336.0 222950.0 220705.0 217081.0 212461.0 207146.0
17 1.0 299.74314439725765 10.326382438305046 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21241.0 48635.0 82472.0 116877.0 147792.0 173253.0 192789.0 206769.0 215938.0 221141.0 223184.0 222778.0 220514.0 216874.0 212242.0 206919.0
18 1.0 280.13643034194615 64.89921128918289 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21241.0 48647.0 82503.0 116926.0 147851.0 173316.0 192852.0 206830.0 215996.0 221197.0 223241.0 222835.0 220574.0 216937.0 212309.0 206989.0
19 1.0 313.2043733688549 40.8679672880391 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21227.0 48611.0 82446.0 116857.0 147783.0 173256.0 192800.0 206782.0 215945.0 221135.0 223159.0 222729.0 220438.0 216769.0 212107.0 206754.0
20 1.0 352.30260320379506 -41.34097705703137 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21211.0 48569.0 82362.0 116719.0 147589.0 173014.0 192526.0 206496.0 215668.0 220885.0 222952.0 222576.0 220347.0 216745.0 212151.0 206866.0
21 1.0 287.6970831180205 -66.33309612759703 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21186.0 48535.0 82337.0 116720.0 147628.0 173094.0 192645.0 206646.0 215839.0 221067.0 223137.0 222755.0 220513.0 216893.0 212279.0 206970.0
22 1.0 166.13257041105547 -80.03262232418437 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21238.0 48631.0 82469.0 116874.0 147791.0 173257.0 192801.0 206793.0 215975.0 221192.0 223251.0 222860.0 220610.0 216983.0 212363.0 207049.0
23 1.0 280.99050346312396 -35.712245793430355 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21163.0 48484.0 82254.0 116609.0 147495.0 172945.0 192483.0 206475.0 215660.0 220882.0 222946.0 222558.0 220312.0 216689.0 212072.0 206761.0
24 1.0 42.57879331281596 -42.818733136857915 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21159.0 48480.0 82255.0 116619.0 147515.0 172976.0 192524.0 206523.0 215714.0 220938.0 223003.0 222615.0 220368.0 216743.0 212123.0 206809.0
25 1.0 230.3715676779086 -7.894697975913658 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21240.0 48642.0 82494.0 116917.0 147848.0 173318.0 192856.0 206832.0 215991.0 221181.0 223210.0 222789.0 220510.0 216857.0 212212.0 206878.0
26 1.0 51.607183467256704 32.990640398582485 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21220.0 48590.0 82406.0 116796.0 147703.0 173164.0 192706.0 206694.0 215872.0 221082.0 223132.0 222730.0 220469.0 216830.0 212197.0 206871.0
27 1.0 340.0808101378502 35.21258021499429 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21148.0 48457.0 82218.0 116572.0 147468.0 172940.0 192509.0 206539.0 215767.0 221032.0 223139.0 222792.0 220584.0 216994.0 212405.0 207120.0
28 1.0 187.8653958300258 -38.96660761521 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21186.0 48531.0 82325.0 116698.0 147595.0 173051.0 192593.0 206588.0 215775.0 221000.0 223067.0 222684.0 220443.0 216824.0 212211.0 206904.0
29 1.0 149.2782983965885 -21.61314793797831 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21179.0 48529.0 82343.0 116752.0 147695.0 173200.0 192789.0 206824.0 216044.0 221291.0 223373.0 222996.0 220755.0 217132.0 212511.0 207193.0
0 1.0 95.24002035766571 -57.39282688735745 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21245.0 48658.0 82526.0 116967.0 147913.0 173397.0 192947.0 206934.0 216103.0 221300.0 223336.0 222919.0 220643.0 216992.0 212348.0 207013.0
1 1.0 278.724128196318 51.93819221517336 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21248.0 48660.0 82527.0 116969.0 147924.0 173425.0 193001.0 207017.0 216217.0 221447.0 223512.0 223121.0 220868.0 217235.0 212605.0 207280.0
2 1.0 164.21411959795748 -79.76734624201674 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21239.0 48634.0 82471.0 116871.0 147782.0 173242.0 192784.0 206779.0 215970.0 221200.0 223274.0 222901.0 220670.0 217062.0 212460.0 207164.0
3 1.0 204.63622159271347 35.459503510497726 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21203.0 48560.0 82366.0 116757.0 147677.0 173162.0 192737.0 206766.0 215987.0 221243.0 223337.0 222976.0 220753.0 217147.0 212544.0 207243.0
4 1.0 6.764328157087851 50.1651712693986 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21217.0 48592.0 82417.0 116823.0 147752.0 173242.0 192819.0 206847.0 216068.0 221323.0 223417.0 223056.0 220834.0 217229.0 212627.0 207327.0
5 1.0 222.34877894731574 49.93336113277556 1.1217697322347664 -0.11964281529179871 0.20483231398264642 0.13554573915749668 -0.10522501431874433 0.21002538998247225 21158.0 48474.0 82240.0 116594.0 147482.0 172939.0 192489.0 206496.0 215700.0 220943.0 223029.0 222665.0 220441.0 216839.0 212241.0 206947.0
