idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3950.0000000000005 13008.0 28446.0 48577.0 70764.0 92631.0 112544.0 129619.00000000001 143545.0 154374.0 162368.0 167877.0 171279.0 172935.0 173171.0 172271.0
1 1.0 257.468171894071 49.328519885754986 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3303.0 10909.0 23958.0 41113.0 60197.0 79196.0 96690.0 111878.0 124440.0 134378.0 141879.0 147219.0 150704.0 152634.0 153286.0 152902.0
2 1.0 216.99481538579178 -30.033872634844457 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 18332.0 44320.0 78130.0 113988.0 147427.0 175968.0 198713.0 215748.0 227656.0 235211.0 239207.0 240370.0 239329.0 236607.0 232631.0 227743.0
3 1.0 196.15794587888288 -75.40174980216058 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 8776.0 24991.0 49381.0 78286.0 107774.0 134975.0 158292.0 177131.0 191540.0 201916.0 208803.0 212778.0 214383.0 214101.0 212345.0 209458.0
4 1.0 152.5157277620057 -16.69658914551468 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3080.0 10424.0 23283.0 40443.0 59747.0 79134.0 97111.0 112810.0 125866.0 136249.0 144132.0 149787.0 153521.0 155641.0 156429.0 156137.0
5 1.0 232.5218807039962 -48.19785440923031 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 20573.0 50027.0 88463.0 129253.0 167240.0 199564.0 225199.0 244260.0 257437.00000000003 265639.0 269788.0 270730.0 269191.0 265774.0 260967.0 255160.0
6 1.0 157.5313960545693 -66.15222574356306 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 5760.0 17684.0 36825.0 60669.0 86006.0 110215.0 131657.0 149559.0 163757.0 174447.0 182013.0 186904.0 189567.0 190419.0 189823.0 188089.0
7 1.0 321.03828028154874 -80.38310727837145 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 6261.0 19137.0 39662.0 65045.00000000001 91822.0 117221.0 139548.0 158038.0 172566.0 183382.0 190915.0 195658.0 198093.0 198664.0 197753.0 195688.0
8 1.0 346.91859378037054 40.60698555790418 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 6473.0 19293.0 39370.0 63935.00000000001 89682.0 114015.0 135366.0 153039.0 166932.0 177291.0 184525.0 189101.0 191476.0 192069.0 191244.0 189310.0
9 1.0 138.03894677727996 -87.94305744749441 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 5813.0 17968.0 37542.0 61954.0 87889.0 112647.0 134542.0 152784.0 167215.0 178045.0 185675.0 190568.0 193190.0 193967.0 193274.0 191428.0
10 1.0 285.02101370975925 48.70453473049972 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3435.0 11419.0 25167.0 43270.0 63410.99999999999 83447.0 101867.0 117822.0 130980.99999999999 141351.0 149138.0 154639.0 158184.0 160093.0 160662.0 160148.0
11 1.0 190.40217111104562 -63.549603827932486 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 10063.0 27702.0 53519.0 83525.0 113690.0 141186.0 164511.0 183169.0 197284.0 207307.0 213820.0 217421.0 218669.0 218051.0 215984.0 212812.0
12 1.0 204.49604199381562 -75.68602513438397 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 9274.0 26156.0 51334.0 80975.0 111051.0 138662.0 162223.0 181171.0 195588.0 205899.0 212672.0 216501.0 217943.0 217491.0 215561.0 212503.0
13 1.0 333.214789785358 -73.87145383705104 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 5529.0 17295.0 36423.0 60436.0 86072.0 110641.0 132440.0 150659.0 165117.0 176009.0 183719.0 188704.0 191423.0 192297.0 191699.0 189944.0
14 1.0 25.5729809512393 30.968605323704594 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 15624.0 38826.0 69843.0 103488.0 135489.0 163307.0 185894.0 203166.0 215566.0 223763.0 228474.0 230375.0 230062.0 228040.0 224724.0 220451.0
15 1.0 31.366547892554657 -45.83390222648794 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 2925.0 9753.0 21590.0 37297.0 54920.0 72608.0 89024.0 103390.0 115375.0 124950.0 132265.0 137560.0 141109.0 143185.0 144041.0 143904.0
16 1.0 7.278623078517259 -14.302895997582283 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3920.0 12351.0 26277.0 44088.0 63496.0 82503.0 99766.0 114570.0 126670.0 136122.0 143149.0 148048.0 151137.0 152719.0 153070.0 152431.0
17 1.0 299.74314439725765 10.326382438305046 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 4417.0 14161.0 30395.0 51211.0 73860.0 95951.0 115895.0 132865.0 146599.0 157194.0 164936.0 170196.0 173361.0 174797.0 174834.0 173756.0
18 1.0 280.13643034194615 64.89921128918289 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3651.0 12106.0 26623.0 45681.0 66822.0 87787.0 106997.0 123575.0 137188.0 147862.0 155823.0 161393.0 164923.0 166754.0 167196.0 166522.0
19 1.0 313.2043733688549 40.8679672880391 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3768.0 12446.0 27290.0 46715.0 68199.0 89448.0 108869.0 125587.0 139281.0 149985.0 157939.0 163474.0 166951.0 168716.0 169084.0 168331.0
20 1.0 352.30260320379506 -41.34097705703137 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3176.0 10646.0 23625.0 40847.0 60141.0 79459.0 97331.0 112909.0 125844.00000000001 136117.0 143904.0 149480.0 153151.0 155221.0 155973.0 155656.0
21 1.0 287.6970831180205 -66.33309612759703 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 10580.0 29369.0 56940.0 88949.0 121023.0 150122.0 174659.0 194142.0 208742.0 218974.0 225483.0 228923.0 229898.0 228933.0 226471.0 222876.0
22 1.0 166.13257041105547 -80.03262232418437 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 6430.0 19452.0 40063.0 65444.0 92142.0 117421.0 139614.0 157977.0 172395.0 183121.0 190586.0 195278.0 197680.0 198228.0 197306.0 195237.0
23 1.0 280.99050346312396 -35.712245793430355 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 15016.0 38791.0 71592.0 107947.0 143050.0 173896.0 199142.0 218573.0 232608.0 241953.0 247389.0 249669.0 249459.0 247325.0 243737.0 239072.0
24 1.0 42.57879331281596 -42.818733136857915 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 3062.0 10080.0 22122.0 37986.0 55688.0 73380.0 89743.0 104021.0 115899.0 125361.0 132565.0 137757.0 141211.0 143203.0 143985.0 143783.0
25 1.0 230.3715676779086 -7.894697975913658 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 15574.0 37932.0 67294.0 98723.0 128310.00000000001 153814.0 174369.0 189973.0 201084.0 208341.0 212419.0 213944.0 213464.0 211440.0 208250.0 204201.0
26 1.0 51.607183467256704 32.990640398582485 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 22265.0 52880.0 91925.0 132591.0 169854.0 201084.0 225474.0 243290.0 255316.0 262507.0 265804.0 266049.0 263957.0 260114.0 254991.00000000003 248962.0
27 1.0 340.0808101378502 35.21258021499429 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 5175.0 16102.000000000002 33849.0 56164.0 80068.0 103080.0 123610.0 140882.0 154696.0 165209.0 172756.0 177748.0 180601.0 181702.0 181395.0 179976.0
28 1.0 187.8653958300258 -38.96660761521 0.5928944882610043 0.9155754474058573 0.5405209392860122 0.03286487982828337 0.15367258759971839 0.2102670516133587 9974.0 26849.0 51182.0 79225.0 107299.0 132852.0 154542.0 171931.0 185138.0 194576.0 200773.0 204275.0 205590.0 205165.0 203382.0 200557.0
