idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 9957.0 30893.0 64746.0 107123.0 152309.0 195604.0 234042.0 266208.0 291781.0 311096.0 324823.0 333756.0 338694.0 340375.0 339450.0 336475.0
1 1.0 257.468171894071 49.328519885754986 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 9046.0 28358.0 59907.0 99749.0 142563.0 183885.0 220830.0 251973.0 276934.0 295971.0 309680.0 318788.0 324041.0 326134.0 325683.0 323220.0
2 1.0 216.99481538579178 -30.033872634844457 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 8669.0 25474.0 51777.0 84178.0 118519.0 151439.0 180818.0 205628.0 225610.0 240978.0 252186.00000000003 259791.0 264359.0 266421.0 266450.0 264857.0
3 1.0 196.15794587888288 -75.40174980216058 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7958.0 24918.0 52728.0 88054.0 126288.00000000001 163484.0 197036.0 225600.0 248759.0 266676.0 279829.0 288830.0 294320.0 296907.0 297135.0 295479.0
4 1.0 152.5157277620057 -16.69658914551468 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 12052.0 36638.0 75564.0 123404.0 173574.0 220895.0 262259.0 296315.0 322898.0 342525.0 356038.0 364378.0 368461.0 369116.0 367063.0 362907.0
5 1.0 232.5218807039962 -48.19785440923031 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 13903.0 37447.0 71665.0 111524.0 151920.0 189199.0 221339.0 247576.0 267953.0 282957.0 293271.0 299626.0 302722.0 303185.0 301560.0 298304.0
6 1.0 157.5313960545693 -66.15222574356306 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 6454.0 21207.0 46381.0 79310.0 115768.0 151897.0 185010.0 213616.0 237150.0 255650.0 269501.0 279248.0 285489.0 288802.0 289717.0 288701.0
7 1.0 321.03828028154874 -80.38310727837145 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 10804.0 32374.0 66389.0 108287.0 152482.0 194511.0 231626.0 262558.0 287065.0 305513.0 318571.0 327016.0 331623.0 333102.0 332082.0 329094.0
8 1.0 346.91859378037054 40.60698555790418 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7093.0 22946.0 49627.0 84163.0 122076.0 159379.0 193349.0 222518.0 246366.0 264983.0 278802.0 288409.0 294433.0 297479.0 298095.0 296761.0
9 1.0 138.03894677727996 -87.94305744749441 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 8083.0 25595.0 54518.0 91405.0 131408.0 170351.0 205470.0 235339.0 259517.0 278176.0 291825.0 301114.0 306721.0 309288.0 309392.0 307531.0
10 1.0 285.02101370975925 48.70453473049972 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 10123.0 31383.0 65720.0 108652.0 154375.0 198130.0 236925.0 269343.0 295073.0 314467.0 328210.0 337112.0 341984.0 343575.0 342545.0 339454.0
11 1.0 190.40217111104562 -63.549603827932486 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7042.0 22390.0 47913.0 80703.0 116533.0 151690.0 183661.0 211100.0 233541.0 251078.00000000003 264118.0 273210.0 278943.0 281880.0 282532.0 281348.0
12 1.0 204.49604199381562 -75.68602513438397 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 8364.0 25896.0 54382.0 90325.0 129024.0 166513.0 200204.0 228787.0 251878.0 269670.0 282663.0 291488.0 296795.0 299201.0 299254.0 297434.0
13 1.0 333.214789785358 -73.87145383705104 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 12025.0 35473.0 71936.0 116350.0 162762.0 206533.0 244880.0 276581.0 301474.0 320010.0 332933.0 341084.0 345288.0 346295.0 344760.0 341237.0
14 1.0 25.5729809512393 30.968605323704594 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7139.0 22065.0 46369.0 77167.0 110513.0 143027.0 172466.0 197654.0 218206.0 234238.0 246140.0 254423.99999999997 259631.99999999997 262283.0 262844.0 261726.0
15 1.0 31.366547892554657 -45.83390222648794 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 6519.0 21562.0 47348.0 81171.0 118677.0 155873.0 189968.0 219412.0 243616.0 262620.0 276821.0 286787.0 293136.0 296468.0 297334.0 296213.0
16 1.0 7.278623078517259 -14.302895997582283 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 6741.0 22129.0 48364.0 82651.0 120576.0 158116.0 192474.0 222105.0 246430.0 265499.0 279722.0 289675.0 295985.0 299259.0 300053.0 298850.0
17 1.0 299.74314439725765 10.326382438305046 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 32329.999999999996 81023.0 146357.0 217199.0 284346.0 342370.0 389076.0 424372.0 449281.0 465296.0 473994.0 476847.0 475139.0 469949.0 462156.0 452469.0
18 1.0 280.13643034194615 64.89921128918289 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 8137.0 26102.0 56037.0 94411.0 136143.0 176819.0 213505.0 244684.0 269883.0 289284.0 303425.0 312994.0 318708.0 321246.0 321215.0 319141.0
19 1.0 313.2043733688549 40.8679672880391 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 10573.0 32762.0 68526.0 113124.0 160478.0 205644.0 245546.0 278753.0 304984.0 324636.0 338445.0 347268.0 351954.0 353283.0 351941.0 348507.0
20 1.0 352.30260320379506 -41.34097705703137 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 12309.0 37086.0 76077.0 123821.0 173777.0 220831.0 261925.00000000003 295740.0 322124.0 341599.0 355003.0 363270.0 367311.0 367947.0 365894.0 361752.0
21 1.0 287.6970831180205 -66.33309612759703 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 19248.0 50849.0 95729.0 146891.0 197677.0 243586.0 282318.0 313185.0 336476.0 352980.0 363679.0 369568.0 371567.0 370482.0 366996.0 361675.0
22 1.0 166.13257041105547 -80.03262232418437 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7395.0 23700.0 50928.0 85961.0 124237.0 161748.0 195785.0 224912.0 248644.0 267098.0 280728.0 290137.0 295964.0 298821.0 299260.0 297762.0
23 1.0 280.99050346312396 -35.712245793430355 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 42767.0 98720.0 168366.0 239631.0 304046.0 357423.0 398671.0 428466.0 448288.0 459850.0 464803.0 464603.0 460476.0 453422.0 444239.0 433555.0
24 1.0 42.57879331281596 -42.818733136857915 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 6430.0 21180.0 46395.0 79421.0 116019.0 152310.0 185587.0 214343.0 238006.0 256610.0 270539.0 280342.0 286618.0 289950.0 290870.0 289846.0
25 1.0 230.3715676779086 -7.894697975913658 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 11644.0 32266.000000000004 62983.0 99436.0 136942.0 172009.0 202608.0 227889.0 247783.0 262668.0 273133.0 279833.0 283407.0 284438.0 283435.0 280831.0
26 1.0 51.607183467256704 32.990640398582485 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 14535.0 38499.0 72826.0 112378.0 152121.0 188539.0 219737.0 245051.0 264585.0 278856.0 288560.0 294425.0 297141.0 297325.0 295504.0 292125.0
27 1.0 340.0808101378502 35.21258021499429 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7849.0 25257.0 54376.0 91842.0 132725.0 172705.0 208879.0 239721.0 264734.0 284071.0 298238.0 307900.0 313752.0 316457.0 316612.0 314733.0
28 1.0 187.8653958300258 -38.96660761521 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 5967.0 19409.0 42223.0 72013.0 105011.0 137778.0 167903.0 194036.0 215647.0 232748.0 245663.0 254870.0 260893.0 264246.0 265402.0 264778.0
29 1.0 149.2782983965885 -21.61314793797831 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 11651.0 35599.0 73692.0 120688.0 170133.0 216907.0 257907.0 291758.0 318264.0 337910.0 351511.0 359984.0 364230.0 365066.0 363200.0 359235.0
0 1.0 95.24002035766571 -57.39282688735745 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7159.0 23454.0 51127.0 87136.0 126780.0 165832.0 201396.0 231903.0 256799.0 276180.0 290507.0 300404.0 306541.0 309558.0 310038.0 308485.0
