idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 66638.0 168539.0 307434.0 460546.0 608145.0 737946.0 844436.0 926706.0 986450.0 1026551.9999999999 1050237.0 1060607.0 1060431.0 1052075.0 1037498.0 1018296.0000000001
1 1.0 257.468171894071 49.328519885754986 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 71601.0 178728.0 322847.0 480017.0 630134.0 761042.0 867557.0 949117.0 1007702.0000000001 1046408.0 1068605.0 1077487.0 1075881.0 1066181.0 1050364.0 1030028.0
2 1.0 216.99481538579178 -30.033872634844457 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 81798.0 182602.0 305166.0 428935.0 540091.0 632059.0 703304.0 755098.0 789968.0 810785.0 820299.0 820943.0 814768.0 803455.0 788357.0 770545.0
3 1.0 196.15794587888288 -75.40174980216058 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 41256.0 106197.0 197724.0 302464.0 407554.0 503996.0 586885.0 654426.0 706807.0 745306.0 771684.0 787823.0 795522.0 796399.0 791856.0 783078.0
4 1.0 152.5157277620057 -16.69658914551468 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 33773.0 88049.0 165199.0 254024.00000000003 343628.0 426326.0 497873.0 556649.0 602718.0 637079.0 661160.0 676501.0 684592.0 686779.0 684236.0 677964.0
5 1.0 232.5218807039962 -48.19785440923031 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 81195.0 185173.0 314863.0 448991.0 572287.0 676760.0 759834.0 822154.0 865952.0 894036.0 909236.0 914132.0 910957.0 901577.0 887517.0 870009.0
6 1.0 157.5313960545693 -66.15222574356306 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 34067.0 89936.0 170652.0 264922.0 361178.0 450924.0 529239.0 594059.0 645218.0 683645.0 710801.0 728317.0 737801.0 740720.0 738368.0 731848.0
7 1.0 321.03828028154874 -80.38310727837145 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 37652.0 99992.0 190486.0 296403.0 404536.0 505142.0 592588.0 664546.0 720884.0 762729.0 791807.0 810027.0 819253.0 821180.0 817288.0 808836.0
8 1.0 346.91859378037054 40.60698555790418 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 60302.0 147901.0 264199.0 390069.0 509874.99999999994 614326.0 699526.0 765111.0 812639.0 844511.0 863332.0 871578.0 871443.0 864794.0 853179.0 837855.0
9 1.0 138.03894677727996 -87.94305744749441 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 35161.0 93802.0 179383.0 280067.0 383384.0 480008.0 564453.0 634361.0 689482.0 730792.0 759865.0 778481.0 788391.0 791202.0 788325.0 780965.0
10 1.0 285.02101370975925 48.70453473049972 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 68168.0 172170.0 313703.0 469478.0 619400.0 751010.0 858763.0 941805.0 1001913.0 1042062.0 1065558.0 1075573.0 1074929.0 1066033.0 1050876.0 1031076.0000000001
11 1.0 190.40217111104562 -63.549603827932486 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 43663.0 109812.0 200989.0 303519.0 404954.0 496960.0 575238.0 638423.0 686955.0 722224.0 746014.0 760171.0 766432.0 766338.0 761218.0 752187.0
12 1.0 204.49604199381562 -75.68602513438397 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 42660.0 109289.0 202761.0 309320.0 415886.0 513398.0 596972.0 664876.0 717369.0 755793.0 781964.0 797809.0 805156.0 805648.0 800703.0 791520.0
13 1.0 333.214789785358 -73.87145383705104 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 36668.0 97912.0 187312.0 292420.0 400122.0 500631.99999999994 588229.0 660491.0 717212.0 759467.0 788949.0 807548.0 817119.0 819353.0 815731.0 807513.0
14 1.0 25.5729809512393 30.968605323704594 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 81303.0 183726.0 309736.0 438128.0 554236.0 650834.0 726029.0 780961.0 818172.0 840620.0 851171.0 852373.0 846381.0 834964.0 819545.0 801254.0
15 1.0 31.366547892554657 -45.83390222648794 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 32473.000000000004 85520.0 161918.0 250921.99999999997 341644.0 426148.0 499869.0 560911.0 609141.0 645437.0 671168.0 687858.0 697005.0 699981.0 697993.0 692072.0
16 1.0 7.278623078517259 -14.302895997582283 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 38376.0 96374.0 175706.0 264089.0 350687.0 428496.0 494092.0 546560.0 586474.0 615153.0 634190.0 645196.0 649656.0 648876.0 643970.0 635868.0
