idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 6689.0 18004.0 34261.0 52907.0 71464.0 88241.0 102372.0 113595.0 122017.0 127935.0 131716.0 133733.0 134330.0 133806.0 132414.0 130364.00000000001
1 1.0 257.468171894071 49.328519885754986 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 3705.0 10660.0 21337.0 34291.0 47852.0 60712.0 72075.0 81574.0 89139.0 94879.0 98987.0 101695.0 103229.0 103803.0 103603.0 102790.0
2 1.0 216.99481538579178 -30.033872634844457 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 4562.0 12708.0 24873.0 39325.0 54196.0 68088.0 80187.0 90154.0 97965.0 103773.0 107816.0 110361.0 111665.0 111962.0 111458.0 110326.0
3 1.0 196.15794587888288 -75.40174980216058 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 6326.0 17144.0 32796.0 50859.0 68934.0 85362.0 99271.0 110379.0 118772.0 124724.0 128582.0 130704.99999999999 131424.0 131032.00000000001 129777.0 127862.0
4 1.0 152.5157277620057 -16.69658914551468 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 3695.0 10460.0 20719.0 33068.0 45926.0 58073.0 68777.0 77707.0 84810.0 90192.0 94041.0 96574.0 98007.0 98538.0 98344.0 97574.0
5 1.0 232.5218807039962 -48.19785440923031 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 7403.0 19123.0 35423.0 53708.0 71626.0 87647.0 101026.0 111579.0 119447.0 124933.0 128398.00000000001 130199.00000000001 130662.0 130070.99999999999 128665.0 126641.0
6 1.0 157.5313960545693 -66.15222574356306 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 4467.0 12722.0 25257.0 40308.0 55896.0 70512.0 83263.0 93772.0 101998.0 108102.0 112337.0 114984.0 116319.0 116593.0 116023.0 114794.0
7 1.0 321.03828028154874 -80.38310727837145 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 8640.0 22375.0 41402.0 62585.0 83135.0 101282.0 116213.0 127777.0 136194.0 141863.0 145231.0 146733.0 146755.0 145630.0 143633.0 140986.0
8 1.0 346.91859378037054 40.60698555790418 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 4834.0 13702.0 27040.0 42890.0 59136.0 74216.0 87240.0 97861.0 106081.0 112093.0 116182.0 118651.0 119791.0 119865.0 119097.0 117678.0
9 1.0 138.03894677727996 -87.94305744749441 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 6792.0 18309.0 34860.0 53834.0 72699.0 89732.0 104054.0 115405.0 123901.0 129850.0 133628.0 135617.0 136169.0 135588.0 134132.0 132013.0
10 1.0 285.02101370975925 48.70453473049972 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 3917.0000000000005 11175.0 22203.0 35461.0 49222.0 62169.0 73521.0 82936.0 90371.0 95954.0 99898.0 102440.0 103818.0 104246.0 103913.0 102982.0
11 1.0 190.40217111104562 -63.549603827932486 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 5206.0 14483.0 28259.0 44503.0 61069.0 76390.0 89585.0 100315.0 108593.0 114623.0 118697.0 121127.0 122211.0 122216.0 121371.0 119868.0
12 1.0 204.49604199381562 -75.68602513438397 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 6659.0 17890.0 34011.0 52495.0 70896.0 87540.0 101568.0 112720.0 121099.0 126997.0 130777.0 132806.0 133424.0 132928.0 131568.0 129552.0
