idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20773.0 49097.0 85062.0 122392.0 156501.0 185012.0 207217.0 223385.0 234251.0 240698.0 243593.0 243709.0 241700.0 238102.0 233346.0 227770.0
1 1.0 257.468171894071 49.328519885754986 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20775.0 49103.0 85077.0 122419.0 156538.0 185053.0 207253.0 223407.0 234250.0 240668.0 243529.0 243609.0 241564.0 237931.0 233141.0 227535.0
2 1.0 216.99481538579178 -30.033872634844457 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20787.0 49121.0 85095.0 122430.0 156537.0 185039.0 207228.0 223377.0 234221.0 240647.0 243522.0 243619.0 241595.0 237985.0 233218.0 227635.0
3 1.0 196.15794587888288 -75.40174980216058 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20742.0 49038.0 84980.0 122301.0 156410.0 184929.0 207143.0 223319.0 234191.0 240641.0 243537.0 243651.0 241639.0 238038.0 233278.0 227698.0
4 1.0 152.5157277620057 -16.69658914551468 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20794.0 49132.0 85108.0 122445.0 156555.0 185066.0 207266.0 223428.0 234285.0 240722.0 243605.0 243709.0 241688.0 238079.0 233312.0 227727.0
5 1.0 232.5218807039962 -48.19785440923031 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20773.0 49097.0 85068.0 122409.0 156526.0 185042.0 207246.0 223406.0 234259.0 240689.0 243565.0 243661.0 241633.0 238018.0 233246.0 227656.0
6 1.0 157.5313960545693 -66.15222574356306 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20741.0 49039.0 84985.0 122309.0 156416.0 184928.0 207130.0 223293.0 234150.0 240585.0 243466.0 243567.0 241544.0 237933.0 233164.0 227578.0
7 1.0 321.03828028154874 -80.38310727837145 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20756.0 49070.0 85034.0 122369.0 156481.0 184989.0 207180.0 223326.0 234162.0 240576.0 243436.0 243519.0 241479.0 237855.0 233076.0 227481.0
8 1.0 346.91859378037054 40.60698555790418 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20784.0 49111.0 85075.0 122399.0 156495.0 184987.0 207167.0 223307.0 234143.0 240560.0 243427.0 243518.0 241487.0 237871.0 233100.0 227513.0
9 1.0 138.03894677727996 -87.94305744749441 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20747.0 49050.0 85000.0 122325.0 156432.0 184942.0 207143.0 223304.0 234159.0 240594.0 243476.0 243579.0 241558.0 237949.0 233183.0 227599.0
10 1.0 285.02101370975925 48.70453473049972 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20742.0 49043.0 84996.0 122329.0 156448.0 184973.0 207190.0 223368.0 234240.0 240689.0 243584.0 243698.0 241685.0 238083.0 233322.0 227742.0
11 1.0 190.40217111104562 -63.549603827932486 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20747.0 49037.0 84964.0 122265.0 156353.0 184853.0 207052.0 223216.0 234077.0 240520.0 243408.0 243517.0 241499.0 237893.0 233127.0 227543.0
12 1.0 204.49604199381562 -75.68602513438397 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20746.0 49046.0 84994.0 122319.0 156433.0 184955.0 207172.0 223350.0 234221.0 240671.0 243564.0 243676.0 241660.0 238055.0 233290.0 227706.0
13 1.0 333.214789785358 -73.87145383705104 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20759.0 49073.0 85036.0 122377.0 156504.0 185037.0 207260.0 223441.0 234312.0 240758.0 243646.0 243751.0 241727.0 238112.0 233338.0 227745.0
14 1.0 25.5729809512393 30.968605323704594 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20782.0 49113.0 85086.0 122426.0 156541.0 185055.0 207260.0 223425.0 234285.0 240724.0 243610.0 243717.0 241699.0 238093.0 233328.0 227746.0
15 1.0 31.366547892554657 -45.83390222648794 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20788.0 49124.0 85102.0 122444.0 156558.0 185068.0 207264.0 223417.0 234262.0 240685.0 243555.0 243647.0 241615.0 237996.0 233221.0 227630.0
16 1.0 7.278623078517259 -14.302895997582283 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20738.0 49051.0 85031.0 122404.0 156568.0 185137.0 207392.0 223597.0 234487.0 240946.0 243843.0 243952.0 241931.0 238317.0 233542.0 227947.0
17 1.0 299.74314439725765 10.326382438305046 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20743.0 49040.0 84987.0 122316.0 156437.0 184970.0 207199.0 223391.0 234277.0 240739.0 243643.0 243764.0 241757.0 238157.0 233397.0 227816.0
18 1.0 280.13643034194615 64.89921128918289 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20745.0 49045.0 84990.0 122311.0 156416.0 184928.0 207135.0 223303.0 234167.0 240611.0 243501.0 243612.0 241597.0 237994.0 233232.0 227652.0
19 1.0 313.2043733688549 40.8679672880391 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20750.0 49059.0 85024.0 122373.0 156514.0 185064.0 207307.0 223509.0 234401.0 240866.0 243772.0 243892.0 241881.0 238279.0 233514.0 227929.0
20 1.0 352.30260320379506 -41.34097705703137 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20781.0 49109.0 85079.0 122415.0 156528.0 185042.0 207245.0 223407.0 234263.0 240697.0 243577.0 243677.0 241652.0 238039.0 233268.0 227678.0
21 1.0 287.6970831180205 -66.33309612759703 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20742.0 49036.0 84974.0 122287.0 156388.0 184899.0 207108.0 223281.0 234152.0 240603.0 243501.0 243619.0 241611.0 238014.0 233257.0 227680.0
22 1.0 166.13257041105547 -80.03262232418437 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20734.0 49030.0 84982.0 122318.0 156438.0 184959.0 207162.0 223316.0 234154.0 240564.0 243415.0 243483.0 241425.0 237779.0 232977.0 227360.0
23 1.0 280.99050346312396 -35.712245793430355 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20736.0 49028.0 84970.0 122292.0 156402.0 184919.0 207128.0 223299.0 234164.0 240607.0 243496.0 243605.0 241588.0 237983.0 233220.0 227638.0
24 1.0 42.57879331281596 -42.818733136857915 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20789.0 49126.0 85107.0 122456.0 156581.0 185105.0 207316.0 223483.0 234341.0 240775.0 243653.0 243750.0 241720.0 238103.0 233327.0 227733.0
25 1.0 230.3715676779086 -7.894697975913658 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20780.0 49108.0 85079.0 122418.0 156533.0 185047.0 207249.0 223409.0 234262.0 240693.0 243571.0 243668.0 241642.0 238028.0 233257.0 227669.0
26 1.0 51.607183467256704 32.990640398582485 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20781.0 49106.0 85067.0 122393.0 156497.0 185006.0 207210.0 223380.0 234248.0 240699.0 243598.0 243717.0 241711.0 238116.0 233362.0 227787.0
27 1.0 340.0808101378502 35.21258021499429 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20788.0 49124.0 85101.0 122442.0 156555.0 185063.0 207256.0 223406.0 234250.0 240672.0 243542.0 243633.0 241602.0 237985.0 233211.0 227621.0
28 1.0 187.8653958300258 -38.96660761521 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20788.0 49121.0 85094.0 122433.0 156547.0 185062.0 207267.0 223430.0 234288.0 240723.0 243604.0 243704.0 241678.0 238064.0 233291.0 227699.0
29 1.0 149.2782983965885 -21.61314793797831 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20791.0 49125.0 85098.0 122431.0 156535.0 185034.0 207219.0 223363.0 234201.0 240619.0 243486.0 243574.0 241540.0 237920.0 233145.0 227553.0
0 1.0 95.24002035766571 -57.39282688735745 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20747.0 49050.0 84999.0 122322.0 156427.0 184935.0 207133.0 223292.0 234145.0 240576.0 243454.0 243552.0 241526.0 237913.0 233142.0 227553.0
1 1.0 278.724128196318 51.93819221517336 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20747.0 49049.0 84999.0 122325.0 156435.0 184952.0 207162.0 223333.0 234200.0 240645.0 243537.0 243648.0 241634.0 238031.0 233269.0 227688.0
2 1.0 164.21411959795748 -79.76734624201674 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20738.0 49040.0 84998.0 122333.0 156447.0 184953.0 207139.0 223272.0 234092.0 240485.0 243322.0 243381.0 241317.0 237670.0 232869.0 227256.0
3 1.0 204.63622159271347 35.459503510497726 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20767.0 49090.0 85063.0 122413.0 156544.0 185075.0 207293.0 223467.0 234330.0 240769.0 243650.0 243749.0 241721.0 238105.0 233330.0 227737.0
4 1.0 6.764328157087851 50.1651712693986 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20781.0 49104.0 85066.0 122396.0 156506.0 185022.0 207234.0 223409.0 234279.0 240729.0 243624.0 243736.0 241722.0 238117.0 233352.0 227766.0
5 1.0 222.34877894731574 49.93336113277556 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20788.0 49120.0 85090.0 122422.0 156529.0 185034.0 207232.0 223392.0 234249.0 240687.0 243575.0 243684.0 241669.0 238067.0 233308.0 227730.0
6 1.0 220.3544601800717 -43.303938417836115 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20787.0 49122.0 85099.0 122440.0 156553.0 185062.0 207256.0 223407.0 234251.0 240672.0 243540.0 243629.0 241594.0 237972.0 233194.0 227599.0
