idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16410.0 38425.0 66173.0 94829.0 120917.0 142662.0 159557.0 171829.0 180050.0 184901.0 187046.0 187075.0 185488.0 182693.0 179018.0 174722.0
1 1.0 257.468171894071 49.328519885754986 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16445.0 38498.0 66284.0 94966.0 121063.0 142802.0 159678.0 171922.0 180113.0 184934.0 187050.0 187054.0 185446.0 182635.0 178947.0 174641.0
2 1.0 216.99481538579178 -30.033872634844457 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16459.0 38523.0 66317.0 95006.0 121108.0 142851.0 159729.0 171975.0 180164.0 184982.0 187094.0 187093.0 185479.0 182661.0 178966.0 174654.0
3 1.0 196.15794587888288 -75.40174980216058 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16450.0 38507.0 66294.0 94977.0 121073.0 142812.0 159688.0 171934.0 180126.0 184949.0 187067.0 187073.0 185467.0 182657.0 178970.0 174665.0
4 1.0 152.5157277620057 -16.69658914551468 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16416.0 38450.0 66228.0 94921.0 121048.0 142833.0 159764.0 172069.0 180320.0 185196.0 187362.0 187409.0 185835.0 183051.0 179383.0 175091.0
5 1.0 232.5218807039962 -48.19785440923031 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16447.0 38503.0 66289.0 94967.0 121052.0 142772.0 159624.0 171843.0 180006.0 184801.0 186895.0 186879.0 185255.0 182430.0 178732.0 174420.0
6 1.0 157.5313960545693 -66.15222574356306 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16474.0 38551.0 66356.0 95050.0 121150.0 142885.0 159751.0 171983.0 180159.0 184964.0 187064.0 187054.0 185432.0 182608.0 178908.0 174593.0
7 1.0 321.03828028154874 -80.38310727837145 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16423.0 38460.0 66239.0 94928.0 121042.0 142803.0 159703.0 171969.0 180177.0 185009.0 187132.0 187138.0 185529.0 182712.0 179018.0 174703.0
8 1.0 346.91859378037054 40.60698555790418 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16445.0 38496.0 66282.0 94972.0 121083.0 142841.0 159737.0 172001.0 180207.0 185038.0 187161.0 187167.0 185557.0 182741.0 179046.0 174731.0
9 1.0 138.03894677727996 -87.94305744749441 1.1154682414845893 -0.41345469387766165 0.07697067066911084 0.17291349790835153 -0.16287795338957758 0.18487575503494694 16437.0 38486.0 66265.0 94934.0 121009.0 142718.0 159562.0 171774.0 179935.0 184732.0 186832.0 186825.0 185213.0 182402.0 178719.0 174421.0
