idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 8321.0 23082.0 44697.0 69731.0 94751.0 117388.0 136421.0 151483.0 162725.0 170560.0 175500.0 178058.0 178708.0 177860.0 175860.0 172991.0
1 1.0 257.468171894071 49.328519885754986 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3927.0 12253.0 25849.0 43032.0 61514.0 79365.0 95331.0 108790.0 119574.0 127791.99999999999 133702.0 137618.0 139864.0 140742.0 140520.0 139428.0
2 1.0 216.99481538579178 -30.033872634844457 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3008.0 9435.0 20053.0 33664.0 48537.0 63146.99999999999 76456.0 87906.0 97295.0 104657.0 110154.0 114010.0 116466.0 117753.0 118084.0 117643.0
3 1.0 196.15794587888288 -75.40174980216058 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2899.0 9337.0 20205.0 34349.0 49974.0 65446.00000000001 79623.0 91873.0 101953.0 109879.0 115813.0 119988.0 122658.0 124072.0 124456.0 124010.0
4 1.0 152.5157277620057 -16.69658914551468 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 5586.0 14771.0 27919.0 43072.0 58314.0 72303.0 84314.0 94089.0 101660.0 107221.0 111033.0 113373.0 114501.0 114652.0 114028.0 112799.0
5 1.0 232.5218807039962 -48.19785440923031 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2555.0 8375.0 18353.0 31495.000000000004 46156.0 60798.0 74320.0 86094.0 95861.0 103611.0 109480.0 113677.0 116434.0 117981.0 118533.0 118276.0
6 1.0 157.5313960545693 -66.15222574356306 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2618.0 8379.0 18077.0 30697.0 44667.0 58548.0 71332.0 82447.0 91662.0 98979.0 104526.0 108501.0 111122.0 112605.0 113148.0 112929.0
7 1.0 321.03828028154874 -80.38310727837145 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 5689.0 16717.0 33764.0 54392.0 75794.0 95821.0 113216.0 127456.99999999999 138510.0 146615.0 152142.0 155495.0 157064.0 157202.0 156210.0 154344.0
8 1.0 346.91859378037054 40.60698555790418 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3595.0 10582.0 21513.0 34964.0 49206.0 62845.0 75006.0 85267.0 93523.0 99866.0 104484.0 107610.0 109477.0 110307.0 110297.0 109614.0
9 1.0 138.03894677727996 -87.94305744749441 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 4044.0 12575.0 26456.0 43942.0 62698.00000000001 80766.0 96887.0 110443.0 121275.0 129503.0 135394.0 139272.0 141466.0 142285.0 141998.0 140839.0
10 1.0 285.02101370975925 48.70453473049972 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2761.0 8803.0 18931.0 32064.000000000004 46552.0 60905.0 74083.0 85505.0 94945.0 102411.0 108046.0 112058.0 114677.0 116127.0 116614.0 116322.0
11 1.0 190.40217111104562 -63.549603827932486 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2523.0 8141.000000000001 17664.0 30119.0 43957.0 57750.0 70483.0 81577.0 90795.0 98129.0 103703.0 107710.0 110365.0 111883.0 112460.0 112273.0
12 1.0 204.49604199381562 -75.68602513438397 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2954.0 9512.0 20573.0 34955.0 50823.0 66514.0 80873.0 93259.0 103433.0 111415.0 117374.0 121549.0 124202.0 125584.0 125927.00000000001 125433.99999999999
13 1.0 333.214789785358 -73.87145383705104 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 7373.0 20625.0 40263.0 63276.0 86542.0 107836.0 125954.00000000001 140483.0 151499.0 159342.0 164458.0 167310.0 168329.0 167896.0 166333.0 163910.0
14 1.0 25.5729809512393 30.968605323704594 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 4790.0 13873.0 27812.0 44658.0 62188.0 78691.0 93149.0 105122.0 114553.0 121609.0 126566.00000000001 129734.99999999999 131420.0 131899.0 131416.0 130176.99999999999
15 1.0 31.366547892554657 -45.83390222648794 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 12150.0 31266.000000000004 57515.0 86478.0 114313.0 138654.0 158467.0 173618.0 184469.0 191600.0 195648.0 197215.0 196836.0 194960.0 191957.0 188128.0
16 1.0 7.278623078517259 -14.302895997582283 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 15262.0 35994.0 62360.0 89834.0 115079.0 136340.0 153061.0 165398.0 173856.0 179054.0 181613.0 182087.0 180953.0 178602.0 175353.0 171457.0
17 1.0 299.74314439725765 10.326382438305046 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3256.0 9721.0 19996.0 32818.0 46562.0 59873.0 71869.0 82099.0 90426.0 96908.0 101710.0 105041.0 107124.0 108169.0 108366.0 107881.0
18 1.0 280.13643034194615 64.89921128918289 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3519.0 11044.0 23439.0 39242.0 56394.0 73111.0 88205.0 101056.0 111468.0 119509.0 125395.0 129401.99999999999 131822.0 132930.0 132975.0 132172.0
19 1.0 313.2043733688549 40.8679672880391 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2766.0 8529.0 17928.0 29878.0 42872.0 55608.0 67204.0 77191.0 85402.0 91866.0 96722.0 100160.0 102385.0 103595.0 103969.0 103669.0
20 1.0 352.30260320379506 -41.34097705703137 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 16317.000000000002 38886.0 67858.0 98259.0 126344.00000000001 150096.0 168840.0 182712.0 192250.0 198138.0 201060.0 201639.0 200408.0 197808.0 194196.0 189856.0
21 1.0 287.6970831180205 -66.33309612759703 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 5310.0 15657.0 31744.0 51328.0 71771.0 91021.0 107848.0 121720.0 132573.0 140614.0 146178.0 149642.0 151373.0 151705.0 150928.0 149287.0
22 1.0 166.13257041105547 -80.03262232418437 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3182.0 10157.0 21825.0 36888.0 53404.0 69643.0 84421.0 97099.0 107450.0 115517.0 121487.0 125619.00000000001 128188.0 129458.99999999999 129674.00000000001 129040.99999999999
23 1.0 280.99050346312396 -35.712245793430355 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 4078.0 12321.0 25481.0 41883.0 59379.0 76199.0 91211.0 103859.0 114002.0 121748.0 127338.0 131065.99999999999 133229.0 134108.0 133951.0 132973.0
24 1.0 42.57879331281596 -42.818733136857915 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 10105.0 26977.0 50888.0 77902.0 104365.0 127892.0 147348.0 162481.0 173544.0 181038.0 185536.0 187600.0 187734.0 186369.0 183864.0 180510.0
25 1.0 230.3715676779086 -7.894697975913658 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3646.0 11278.0 23701.0 39411.0 56363.0 72812.0 87615.0 100185.0 110347.0 118178.0 123897.0 127778.0 130109.0 131160.0 131174.0 130362.0
26 1.0 51.607183467256704 32.990640398582485 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 4278.0 13033.0 27016.0 44392.0 62839.00000000001 80468.0 96099.0 109174.0 119571.0 127431.99999999999 133027.0 136679.0 138710.0 139418.0 139066.0 137879.0
27 1.0 340.0808101378502 35.21258021499429 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3756.0 10862.0 21830.0 35200.0 49257.0 62645.99999999999 74533.0 84525.0 92537.0 98671.0 103119.0 106111.0 107881.0 108643.0 108590.0 107887.0
28 1.0 187.8653958300258 -38.96660761521 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3040.0 9234.0 19222.0 31816.999999999996 45427.0 58695.0 70718.0 81023.0 89451.0 96046.0 100961.0 104401.0 106585.0 107721.0 107998.0 107584.0
29 1.0 149.2782983965885 -21.61314793797831 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 4621.0 12689.0 24626.0 38735.0 53222.0 66755.0 78566.0 88336.0 96040.0 101822.0 105906.0 108543.0 109975.0 110425.0 110087.0 109127.0
0 1.0 95.24002035766571 -57.39282688735745 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 3552.0 11117.0 23543.0 39356.0 56497.0 73187.0 88246.0 101061.0 111439.0 119450.0 125312.0 129300.0 131705.0 132804.0 132842.0 132036.0
1 1.0 278.724128196318 51.93819221517336 -1.0942149247668915 0.20442225435913403 0.37483675137760764 -0.14138730477234193 -0.06659471651619406 0.2566307381265307 2988.0 9512.0 20421.0 34525.0 50033.0 65337.99999999999 79332.0 91402.0 101323.0 109115.0 114944.0 119040.0 121656.0 123035.0 123402.0 122951.0
