idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 13945.0 40748.0 81903.0 131413.0 182522.0 230140.0 271335.0 304929.0 330895.0 349843.0 362673.0 370362.0 373842.0 373950.0 371407.0 366816.0
1 1.0 257.468171894071 49.328519885754986 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 12977.0 38168.0 77114.0 124249.0 173179.0 219012.0 258880.0 291583.0 317033.0 335768.0 348618.0 356499.0 360293.0 360800.0 358708.0 354600.0
2 1.0 216.99481538579178 -30.033872634844457 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 11233.0 31533.0 62042.0 98466.0 136098.0 171391.0 202265.0 227831.0 247999.0 263133.0 273818.0 280707.0 284442.0 285607.0 284715.0 282200.0
3 1.0 196.15794587888288 -75.40174980216058 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 9264.0 27902.0 57589.0 94557.0 133990.0 171921.0 205815.0 234425.0 257424.0 275048.0 287829.0 296417.0 301480.0 303641.0 303457.0 301407.0
4 1.0 152.5157277620057 -16.69658914551468 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 13794.0 40503.0 81714.0 131478.0 182994.0 231093.0 272770.0 306800.0 333129.0 352361.0 365400.0 373228.0 376791.0 376935.0 374391.0 369770.0
5 1.0 232.5218807039962 -48.19785440923031 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 15969.0 42004.0 79018.0 121388.0 163713.0 202283.0 235145.0 261652.0 281967.0 296677.0 306545.0 312360.0 314865.0 314718.0 312480.0 308624.0
6 1.0 157.5313960545693 -66.15222574356306 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 7667.0 24080.0 51179.0 85847.0 123618.0 160593.0 194139.0 222860.0 246281.0 264518.0 278012.0 287352.0 293161.0 296040.0 296531.0 295105.0
7 1.0 321.03828028154874 -80.38310727837145 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 11857.0 34554.0 69640.0 112291.0 156870.0 198980.0 235963.0 266639.0 290830.0 308941.0 321668.0 329802.0 334123.0 335346.0 334096.0 330906.0
8 1.0 346.91859378037054 40.60698555790418 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 10348.0 31214.0 64303.0 105234.0 148563.0 189902.0 226518.0 257130.00000000003 281470.0 299872.0 312975.0 321532.0 326296.0 327964.0 327149.0 324378.0
9 1.0 138.03894677727996 -87.94305744749441 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 9185.0 28040.0 58387.0 96432.0 137196.0 176524.0 211733.0 241489.0 265423.0 283769.0 297070.0 306004.0 311263.0 313499.0 313293.0 311146.0
10 1.0 285.02101370975925 48.70453473049972 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 14096.0 41187.0 82766.0 132757.0 184330.0 232342.0 273841.0 307649.0 333747.0 352759.0 365600.0 373259.0 376680.0 376709.0 374073.0 369381.0
11 1.0 190.40217111104562 -63.549603827932486 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 8503.0 25850.0 53723.0 88679.0 126196.0 162490.0 195099.0 222778.0 245166.0 262448.0 275102.0 283730.0 288956.0 291372.0 291505.0 289814.0
12 1.0 204.49604199381562 -75.68602513438397 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 9668.0 28848.0 59162.0 96690.0 136536.0 174718.0 208721.0 237331.0 260253.0 277750.0 290375.0 298794.0 303684.0 305675.0 305328.0 303125.0
13 1.0 333.214789785358 -73.87145383705104 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 13002.0 37413.0 74710.0 119625.0 166196.0 209868.0 247960.0 279331.0 303872.0 322068.0 334678.0 342553.0 346515.0 347316.0 345605.0 341935.0
14 1.0 25.5729809512393 30.968605323704594 -0.11398422898879157 1.0527225333893824 0.43975693097622703 -0.1399415938506331 0.12980689785497654 0.040776088889054846 10176.0 29542.0 59402.0 95679.0 133636.0 169580.0 201269.0 227692.0 248675.0 264538.0 275844.0 283247.0 287391.0 288874.0 288219.0 285875.0
