idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3801.0 12458.0 27202.0 46472.0 67801.0 88943.0 108331.0 125096.00000000001 138906.0 149781.0 157941.0 163702.0 167412.0 169406.0 169993.0 169445.0
1 1.0 257.468171894071 49.328519885754986 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4028.0000000000005 13406.0 29527.0 50689.0 74143.0 97369.0 118615.0 136915.0 151908.0 163632.0 172344.0 178410.0 182221.0 184157.0 184565.0 183746.0
2 1.0 216.99481538579178 -30.033872634844457 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3276.0 11117.0 24864.0 43221.0 63881.99999999999 84643.0 103904.0 120736.0 134744.0 145897.0 154377.0 160472.0 164511.0 166820.0 167701.0 167423.0
3 1.0 196.15794587888288 -75.40174980216058 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3093.0 10538.0 23648.0 41224.0 61080.0 81102.0 99744.0 116095.0 129756.00000000001 140683.0 149036.0 155086.0 159143.0 161517.0 162500.0 162348.0
4 1.0 152.5157277620057 -16.69658914551468 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 19915.0 50012.0 90416.0 134201.0 175646.0 211386.0 240078.0 261681.0 276849.0 286520.0 291680.0 293246.0 292016.0 288658.0 283717.0 277627.0
5 1.0 232.5218807039962 -48.19785440923031 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3266.0 10895.0 24107.0 41612.0 61217.0 80858.0 99048.0 114933.0 128153.99999999999 138686.0 146704.0 152480.0 156322.0 158536.0 159404.0 159179.0
6 1.0 157.5313960545693 -66.15222574356306 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3657.0 12352.0 27506.0 47615.0 70107.0 92557.0 113243.0 131186.0 145993.0 157665.0 166427.0 172614.0 176595.0 178733.0 179360.0 178770.0
7 1.0 321.03828028154874 -80.38310727837145 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3645.0 11921.0 26014.0 44450.0 64889.0 85191.0 103853.0 120037.0 133412.0 143987.0 151964.0 157641.0 161344.0 163392.0 164079.0 163665.0
8 1.0 346.91859378037054 40.60698555790418 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 7347.0 22201.0 45622.0 74333.0 104393.0 132715.0 157455.0 177812.0 193694.0 205416.0 213481.0 218453.0 220880.0 221258.0 220018.0 217520.0
9 1.0 138.03894677727996 -87.94305744749441 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3159.0 10706.0 23935.0 41607.0 61517.0 81549.0 100165.0 116465.0 130063.00000000001 140920.0 149205.0 155192.0 159194.0 161521.0 162463.0 162278.0
10 1.0 285.02101370975925 48.70453473049972 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5921.0 18499.0 38939.0 64606.0 92029.0 118337.0 141710.0 161277.0 176834.0 188583.0 196930.0 202359.0 205355.0 206369.0 205799.0 203981.0
11 1.0 190.40217111104562 -63.549603827932486 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3252.0 11080.0 24853.0 43291.0 64084.0 85008.0 104445.0 121449.0 135613.0 146901.0 155490.0 161671.0 165773.0 168126.0 169034.0 168768.0
12 1.0 204.49604199381562 -75.68602513438397 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3088.0 10502.0 23538.0 40998.0 60711.0 80581.0 99079.0 115303.0 128860.0 139706.0 148000.0 154012.0 158047.0 160414.0 161401.0 161261.0
13 1.0 333.214789785358 -73.87145383705104 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4229.0 13408.0 28647.0 48212.0 69589.0 90568.0 109653.0 126041.99999999999 139454.0 149943.0 157751.0 163205.0 166653.0 168431.0 168845.0 168161.0
14 1.0 25.5729809512393 30.968605323704594 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3525.0 11949.0 26682.0 46296.0 68295.0 90314.0 110655.0 128345.99999999999 142989.0 154569.0 163298.0 169497.0 173524.0 175733.0 176447.0 175954.0
15 1.0 31.366547892554657 -45.83390222648794 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3798.0 12626.0 27814.0 47787.0 69979.0 92025.0 112265.0 129771.0 144185.0 155523.0 164016.0 169996.0 173828.0 175867.0 176437.0 175823.0
16 1.0 7.278623078517259 -14.302895997582283 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 8834.0 25241.0 50051.0 79618.0 109958.0 138115.0 162409.0 182183.0 197441.0 208557.0 216067.0 220549.0 222551.0 222569.0 221025.0 218275.0
17 1.0 299.74314439725765 10.326382438305046 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 22148.0 53694.0 94778.0 138333.0 178880.0 213383.0 240758.0 261128.00000000003 275229.0 284026.0 288501.0 289554.0 287956.0 284349.0 279256.0 273090.0
18 1.0 280.13643034194615 64.89921128918289 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3823.0 12819.0 28395.0 48960.0 71864.0 94643.0 115563.0 133652.0 148532.0 160220.0 168955.0 175084.0 178988.0 181036.0 181567.0 180876.0
19 1.0 313.2043733688549 40.8679672880391 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 10405.0 29340.0 57521.0 90608.0 124080.0 154711.0 180760.0 201629.0 217433.0 228666.0 235974.0 240026.0 241446.0 240783.0 238501.0 234987.0
20 1.0 352.30260320379506 -41.34097705703137 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 9794.0 26665.0 51272.0 79906.0 108814.0 135334.0 158020.0 176360.0 190426.0 200607.0 207425.0 211428.0 213133.0 213001.0 211424.0 208733.0
21 1.0 287.6970831180205 -66.33309612759703 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4913.0 14945.0 31074.0 51314.0 73055.0 94108.0 113048.0 129150.99999999999 142202.0 152303.0 159727.0 164819.0 167938.0 169424.0 169581.0 168676.0
22 1.0 166.13257041105547 -80.03262232418437 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3121.0 10650.0 23920.0 41716.0 61820.0 82088.0 100951.0 117487.0 131293.0 142324.0 150748.0 156838.0 160912.0 163285.0 164250.0 164070.0
23 1.0 280.99050346312396 -35.712245793430355 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 10927.0 28372.0 52844.0 80538.0 107923.0 132641.0 153501.0 170154.0 182761.0 191743.0 197620.0 200919.0 202128.0 201675.0 199923.0 197174.0
24 1.0 42.57879331281596 -42.818733136857915 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3432.0 11652.0 26050.0 45242.0 66796.0 88400.0 108386.0 125796.99999999999 140234.0 151677.0 160329.0 166498.0 170534.0 172780.0 173553.0 173135.0
25 1.0 230.3715676779086 -7.894697975913658 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3470.0 11657.0 25879.0 44735.0 65836.0 86933.0 106419.0 123377.0 137431.0 148569.0 156990.0 162998.0 166932.0 169125.0 169887.0 169490.0
26 1.0 51.607183467256704 32.990640398582485 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3219.0 10816.0 24043.0 41633.0 61386.0 81211.0 99598.0 115671.0 129059.0 139731.0 147859.0 153718.0 157618.0 159868.0 160755.0 160534.0
27 1.0 340.0808101378502 35.21258021499429 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 10242.0 29081.0 57256.0 90439.0 124076.0 154899.0 181137.0 202173.0 218115.0 229454.0 236840.0 240946.0 242399.0 241752.0 239473.0 235953.0
28 1.0 187.8653958300258 -38.96660761521 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4686.0 15308.0 33238.0 56408.0 81737.0 106507.0 128896.00000000001 147950.0 163362.0 175235.0 183893.0 189754.0 193258.0 194819.0 194810.0 193553.0
29 1.0 149.2782983965885 -21.61314793797831 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 18519.0 47107.0 85940.0 128414.0 168932.0 204122.0 232574.0 254166.99999999997 269483.0 279405.0 284878.0 286787.0 285913.0 282909.0 278312.0 272550.0
0 1.0 95.24002035766571 -57.39282688735745 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4002.0000000000005 13364.0 29495.0 50700.0 74220.0 97522.0 118842.0 137205.0 152250.0 164011.0 172749.0 178829.0 182646.0 184581.0 184983.0 184154.0
1 1.0 278.724128196318 51.93819221517336 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4956.0 15985.0 34406.0 58032.0 83709.0 108705.0 131209.0 150293.0 165676.0 177479.0 186043.0 191798.0 195190.0 196639.0 196521.0 195160.0
2 1.0 164.21411959795748 -79.76734624201674 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3127.0 10672.0 23971.0 41807.0 61956.0 82270.0 101174.0 117745.0 131579.0 142631.0 151070.0 157170.0 161249.0 163623.0 164587.0 164404.0
3 1.0 204.63622159271347 35.459503510497726 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4753.0 15239.0 32710.000000000004 55116.0 79502.0 103299.0 124793.0 143093.0 157916.0 169361.0 177736.0 183438.0 186881.0 188461.0 188530.0 187396.0
4 1.0 6.764328157087851 50.1651712693986 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3904.0 13077.0 28936.0 49840.0 73082.0 96158.0 117311.0 135567.0 150552.0 162294.0 171041.0 177151.0 181013.0 183003.0 183465.0 182699.0
5 1.0 222.34877894731574 49.93336113277556 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3677.0 12317.0 27275.0 47039.0 69080.0 91041.0 111254.0 128778.0 143240.0 154643.0 163210.0 169268.0 173176.0 175286.0 175922.0 175369.0
6 1.0 220.3544601800717 -43.303938417836115 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3145.0 10662.0 23846.0 41466.0 61326.0 81317.0 99902.0 116182.0 129769.0 140623.0 148910.0 154902.0 158911.0 161246.0 162197.0 162021.0
7 1.0 222.0962388749125 -22.713635172138936 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3299.0 11171.0 24945.0 43312.0 63961.00000000001 84691.0 103909.0 120692.0 134650.0 145755.0 154190.0 160246.0 164252.0 166533.0 167391.0 167095.0
8 1.0 339.7493082652647 15.76793433535002 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 17771.0 45514.0 83439.0 125132.0 165079.0 199915.0 228195.0 249756.0 265141.0 275196.0 280842.0 282949.0 282281.0 279484.0 275089.0 269523.0
9 1.0 245.45530767725404 -40.892057563595934 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3899.0 12497.0 26906.0 45543.0 66030.0 86243.0 104724.0 120671.0 133790.0 144111.0 151853.0 157319.0 160840.0 162734.0 163295.0 162780.0
10 1.0 129.42284420656296 -23.246496140780025 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 18605.0 46921.0 85149.0 126814.00000000001 166486.0 200914.0 228749.0 249887.0 264901.0 274648.0 280049.0 281967.0 281159.0 278264.0 273802.0 268195.0
11 1.0 157.33150336776293 -54.530229566584865 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5077.0 16374.0 35220.0 59352.0 85531.0 110965.0 133815.0 153146.0 168687.0 180572.0 189158.0 194890.0 198225.0 199593.0 199379.0 197912.0
12 1.0 251.14723053381536 -7.225940923918671 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5141.0 15847.0 33180.0 54994.0 78436.0 101109.0 121459.0 138703.0 152618.0 163325.0 171132.0 176420.0 179585.0 181000.0 180998.0 179866.0
13 1.0 21.68116978653714 -81.96978577425946 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3331.0 11166.0 24772.0 42825.0 63055.0 83318.0 102075.0 118438.0 132040.0 142857.0 151072.0 156972.0 160875.0 163099.0 163939.0 163654.0
14 1.0 240.03601756044037 53.96325922271123 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3557.0 12011.0 26748.0 46320.0 68232.0 90133.0 110344.0 127908.0 142436.0 153920.0 162572.0 168712.0 172699.0 174881.0 175582.0 175086.0
15 1.0 241.4296330625374 -76.1478395424061 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3258.0 10881.0 24093.0 41608.0 61234.0 80902.0 99124.0 115041.0 128290.99999999999 138849.0 146889.0 152684.0 156540.0 158764.0 159639.0 159418.0
16 1.0 75.73772198658273 3.3903267896746883 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5739.0 17271.0 35591.0 58337.0 82526.0 105724.0 126391.0 143782.0 157714.0 168348.0 176018.0 181130.0 184097.0 185302.0 185086.0 183743.0
17 1.0 46.41346715574719 -34.7741820818647 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3376.0 11516.0 25832.0 44973.0 66518.0 88151.0 108194.0 125675.00000000001 140189.0 151706.0 160425.0 166654.0 170740.0 173027.0 173833.0 173441.0
18 1.0 113.55420633270619 13.957730789647584 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 21015.0 50090.0 87436.0 126659.0 162943.0 193690.0 218022.0 236105.0 248619.0 256432.0 260419.99999999997 261378.0 259987.00000000003 256813.0 252315.99999999997 246862.0
19 1.0 130.93587753934415 82.69800135001651 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3626.0 11896.0 26010.0 44499.0 65015.0 85404.0 104153.0 120416.0 133857.0 144484.0 152500.0 158202.0 161918.0 163970.0 164653.0 164228.0
20 1.0 205.27083735043666 26.20264400208069 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4807.0 15454.0 33221.0 56020.0 80832.0 105034.0 126877.99999999999 145458.0 160487.0 172072.0 180529.0 186266.0 189708.0 191257.0 191275.0 190074.0
21 1.0 157.89654484643532 -83.63476156401164 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3119.0 10623.0 23829.0 41522.0 61497.0 81626.0 100356.0 116773.0 130480.00000000001 141434.0 149800.0 155851.0 159900.0 162261.0 163224.0 163051.0
22 1.0 355.8145817013214 -12.527560888548976 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 13747.0 36154.0 67671.0 103205.0 138063.0 169173.0 195049.0 215332.0 230322.0 240638.0 247008.0 250149.0 250711.00000000003 249255.0 246251.0 242082.0
23 1.0 36.736131869290105 1.803033417285036 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3420.0 11647.0 26093.0 45384.0 67080.0 88845.0 108995.0 126557.0 141126.0 152676.0 161411.0 167640.0 171716.0 173986.0 174769.0 174348.0
24 1.0 75.19563219414049 6.511949046621353 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5641.0 16989.0 35038.0 57471.0 81352.0 104279.0 124726.0 141951.0 155770.0 166333.0 173970.0 179078.0 182061.0 183299.0 183129.0 181839.0
25 1.0 58.07142643859865 32.65065190869082 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3449.0 11388.0 25019.0 42962.0 62953.99999999999 82895.0 101296.0 117309.0 130591.00000000001 141132.0 149122.0 154843.0 158611.0 160739.0 161515.0 161193.0
26 1.0 235.11899716754343 -40.032702408282105 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3390.0 11235.0 24744.0 42565.0 62454.0 82321.0 100674.0 116663.0 129937.0 140486.0 148491.0 154233.0 158027.0 160183.0 160989.0 160697.0
27 1.0 91.18497691432157 -66.80509821606236 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3418.0 11637.0 26063.0 45328.0 66990.0 88723.0 108843.0 126379.99999999999 140929.0 152465.0 161189.0 167412.0 171486.0 173755.0 174539.0 174123.0
28 1.0 167.87187822827028 -19.31837822152302 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 13523.0 36407.0 69105.0 106302.0 142960.0 175737.0 203000.0 224336.0 240058.0 250823.00000000003 257411.99999999997 260591.00000000003 261054.99999999997 259401.0 256130.00000000003 251647.99999999997
29 1.0 87.99321312057698 82.1530301032708 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3466.0 11459.0 25192.0 43271.0 63413.0 83501.0 102030.0 118146.0 131505.0 142100.0 150120.0 155853.0 159620.0 161735.0 162489.0 162140.0
0 1.0 57.2290501123871 -56.31643948484795 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3294.0 11250.0 25262.0 44022.0 65168.00000000001 86430.0 106158.0 123391.0 137724.0 149121.0 157771.0 163974.0 168066.0 170386.0 171244.0 170916.0
1 1.0 39.73505081914985 72.71711188708267 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3172.0 10695.0 23831.0 41334.0 61019.0 80800.0 99167.0 115240.0 128641.0 139339.0 147500.0 153396.0 157336.0 159625.0 160550.0 160365.0
2 1.0 236.27865220749842 7.885071013918747 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3709.0 12374.0 27331.0 47051.0 69009.0 90863.0 110961.0 128372.99999999999 142735.0 154055.0 162555.0 168562.0 172434.0 174521.0 175144.0 174587.0
3 1.0 49.74586248550097 -7.755944103762147 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3309.0 11280.0 25295.0 44038.0 65149.0 86363.0 106038.0 123220.0 137505.0 148862.0 157478.0 163654.0 167726.0 170030.0 170877.0 170543.0
4 1.0 70.76965020481926 68.76745384138013 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 3553.0 11619.0 25359.0 43346.0 63306.0 83154.0 101422.0 117285.0 130417.0 140820.0 148686.0 154304.0 157988.0 160050.0 160776.0 160419.0
