idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 26906.0 70349.0 130911.0 198584.0 264375.0 322553.0 370472.0 407614.0 434680.0 452937.0 463820.0 468717.0 468872.0 465347.0 459023.0 450616.0
1 1.0 257.468171894071 49.328519885754986 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 22209.0 59667.0 113267.0 174456.0 235058.0 289578.0 335258.0 371334.0 398228.0 416959.0 428760.0 434864.0 436398.0 434341.0 429517.0 422600.0
2 1.0 216.99481538579178 -30.033872634844457 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 17340.0 47346.0 91308.0 142722.0 194896.0 243010.0 284384.0 318010.0 343951.0 362859.0 375648.0 383290.0 386716.0 386756.0 384127.0 379429.0
3 1.0 196.15794587888288 -75.40174980216058 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 14529.0 40256.0 78603.0 124169.0 171110.0 215037.0 253379.00000000003 285046.0 309933.0 328505.0 341502.0 349749.0 354056.0 355160.0 353708.0 350248.0
4 1.0 152.5157277620057 -16.69658914551468 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 38019.0 90511.0 158067.0 229269.0 295433.0 351799.0 396681.0 430286.0 453779.0 468686.0 476566.0 478851.0 476776.0 471372.0 463481.0 453777.0
5 1.0 232.5218807039962 -48.19785440923031 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 15349.0 42048.0 81330.0 127475.0 174534.0 218175.0 255950.0 286895.0 311007.0 328821.0 341119.0 348749.0 352526.0 353188.0 351374.0 347625.0
6 1.0 157.5313960545693 -66.15222574356306 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 14948.0 41380.0 80754.0 127514.99999999999 175655.0 220668.0 259915.99999999997 292285.0 317677.0 336578.0 349755.0 358062.0 362334.0 363331.0 361717.0 358057.0
7 1.0 321.03828028154874 -80.38310727837145 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 17241.0 46439.0 88774.0 137951.0 187643.0 233352.0 272610.0 304509.0 329135.0 347117.0 359318.0 366657.0 370007.0 370150.0 367759.0 363401.0
8 1.0 346.91859378037054 40.60698555790418 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 30395.0 78132.0 143625.0 215860.0 285292.0 346038.0 395531.0 433429.0 460624.0 478555.0 488796.0 492847.0 492032.0 487470.0 480085.0 470622.0
9 1.0 138.03894677727996 -87.94305744749441 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 15046.0 41483.0 80707.0 127139.0 174818.0 219306.0 258029.0 289918.0 314900.0 333473.0 346400.0 354529.0 358687.0 359623.0 357992.0 354350.0
10 1.0 285.02101370975925 48.70453473049972 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 23550.0 62526.0 117688.0 180114.0 241496.0 296365.0 342061.0 377922.0 404460.0 422759.0 434097.0 439737.0 440824.0 438348.0 433135.0 425865.0
11 1.0 190.40217111104562 -63.549603827932486 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 14948.0 41378.0 80730.0 127437.0 175499.0 220420.0 259575.0 291858.0 317177.0 336021.0 349155.0 357432.0 361685.0 362674.0 361059.0 357404.0
12 1.0 204.49604199381562 -75.68602513438397 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 14592.0 40382.0 78773.0 124343.0 171244.0 215102.0 253358.00000000003 284933.0 309733.0 328228.0 341159.0 349354.0 353619.0 354693.0 353218.0 349744.0
13 1.0 333.214789785358 -73.87145383705104 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 19511.0 51484.0 96950.0 148946.0 200799.0 247943.0 287990.0 320167.0 344694.0 362317.0 373991.0 380701.0 383371.0 382813.0 379725.0 374687.0
