idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 230214.0 553406.0 973505.0 1419291.0 1835174.0 2189961.0 2472199.0 2682801.0 2829038.0 2920654.0 2967662.0 2979259.0 2963397.0 2926697.0 2874542.0 2811232.0
1 1.0 257.468171894071 49.328519885754986 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 187499.0 455433.0 807787.0 1185916.0 1542813.0 1851193.0 2100196.0 2289510.0 2424443.0 2512650.0 2562237.0 2580792.0 2574967.0 2550371.0 2511614.0 2462418.0
2 1.0 216.99481538579178 -30.033872634844457 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 105376.0 260395.0 470082.0 702177.0 928722.0 1131811.0 1302757.0 1439301.0 1542998.0 1617311.0 1666419.0 1694533.0 1705543.0 1702873.0 1689443.0 1667690.0
3 1.0 196.15794587888288 -75.40174980216058 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 105186.0 268614.0 498043.0 760190.0 1023118.9999999999 1264466.0 1472001.0 1641215.0 1772545.0 1869153.0 1935423.0 1976048.0 1995518.0 1997878.0 1986637.0 1964761.0
4 1.0 152.5157277620057 -16.69658914551468 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 151801.0 375555.0 678803.0 1014413.0 1341035.0 1632067.0 1874711.0 2065893.0 2208284.0 2307393.0 2369737.0 2401791.0 2409477.0 2397944.0 2371537.0 2333842.0
5 1.0 232.5218807039962 -48.19785440923031 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 127726.0 305861.0 540152.0 793921.0 1037248.0 1251987.0 1430057.0 1570090.0 1674521.0 1747570.0 1794021.0 1818546.0 1825381.0 1818200.0 1800101.0 1773649.0
6 1.0 157.5313960545693 -66.15222574356306 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 91521.0 239986.0 454215.0 704629.0 960664.0 1199644.0 1408296.0 1580958.0 1717086.0 1819112.0 1890928.0 1936916.0 1961392.0 1968314.0 1961163.0 1942912.0
7 1.0 321.03828028154874 -80.38310727837145 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 139476.0 344037.0 621267.0 928783.0 1229282.0 1498535.0 1724624.0 1904372.0 2039839.0000000002 2135741.0 2197791.0 2231748.0 2242931.0 2236009.0 2214946.0 2183043.0
8 1.0 346.91859378037054 40.60698555790418 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 196516.0 480656.0 856737.0 1262179.0 1646049.0 1978374.0 2246957.0 2451149.0 2596525.0 2691297.0 2744229.0 2763553.0 2756499.0 2729168.0 2686573.0 2632763.0
9 1.0 138.03894677727996 -87.94305744749441 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 111124.0 284146.0 527233.0 804946.0 1083210.0 1338178.0 1556861.0 1734551.0 1871823.0 1972152.0 2040293.9999999998 2081308.0 2100018.0 2100751.0 2087249.0 2062668.0
10 1.0 285.02101370975925 48.70453473049972 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 205143.0 495679.0 875543.0 1280998.0 1661642.0 1988680.0 2251050.0 2448942.0 2588448.0 2678055.0 2726626.0 2742393.0 2732527.0 2703046.0 2658872.0 2603961.0
11 1.0 190.40217111104562 -63.549603827932486 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 96587.0 248708.0 464059.0 711897.0 962099.0 1193195.0 1393155.0 1557279.0 1685631.0 1780959.0 1847258.0 1888887.0 1910064.0 1914617.0 1905889.0 1886723.0
12 1.0 204.49604199381562 -75.68602513438397 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 108589.0 275605.0 508629.0 773553.0 1038154.0 1280152.0 1487546.0 1656081.0 1786409.0 1881851.0 1946903.0 1986330.0 2004665.9999999998 2005977.0000000002 1993783.0 1971052.0
13 1.0 333.214789785358 -73.87145383705104 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 155756.0 378999.0 677330.0 1004328.0000000001 1320482.0 1600941.0 1834083.0 2017421.9999999998 2153791.0 2248613.0 2308187.0 2338735.0 2345922.0 2334674.0 2309141.0 2272750.0
14 1.0 25.5729809512393 30.968605323704594 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 161171.0 389336.0 688449.0 1009242.0 1312467.0 1575349.0 1788735.0 1952215.0 2070050.9999999998 2148489.0 2194190.0 2213428.0 2211734.0 2193798.0 2163497.0 2123979.0
15 1.0 31.366547892554657 -45.83390222648794 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 110849.0 284370.0 528975.0 809250.0 1090810.0 1349375.0 1571576.0 1752435.0 1892381.0 1994837.0 2064572.0 2106693.0 2126088.0 2127154.0 2113698.0 2088936.0
16 1.0 7.278623078517259 -14.302895997582283 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 158174.0 393660.0 713247.0 1066430.0 1409067.0 1713044.0 1965122.0 2162429.0 2308135.0 2408331.0 2470075.0 2500312.0 2505334.0 2490584.0 2460623.0 2419200.0
17 1.0 299.74314439725765 10.326382438305046 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 291842.0 650362.0 1085205.0 1522916.0 1914271.0 2236049.0 2483129.0 2660436.0 2777345.0 2844399.0 2871642.0 2867892.0 2840547.0 2795633.0 2737962.0 2671323.0
18 1.0 280.13643034194615 64.89921128918289 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 202352.0 494476.0 880455.0 1295712.0 1687945.0 2026595.0 2299429.0 2506049.0 2652384.0 2747006.0 2798986.0 2816810.0 2807900.0 2778502.0 2733736.0 2677722.0
19 1.0 313.2043733688549 40.8679672880391 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 221664.0 534074.0 941094.0 1373935.0 1778651.0 2124781.0 2400961.0 2607837.0 2752278.0 2843603.0 2891444.0 2904680.0 2891007.0 2856852.0 2807450.0 2746994.0
20 1.0 352.30260320379506 -41.34097705703137 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 200111.0 480293.0 847295.0 1241288.0 1614058.0 1937216.0 2199099.0 2398964.0 2542007.0 2635997.0 2689284.0 2709755.0 2704375.0 2679043.0 2638629.0 2587077.0
21 1.0 287.6970831180205 -66.33309612759703 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 186804.0 432722.0 746037.0 1076730.0 1386709.0 1654466.0 1871659.0 2038268.0 2158696.0 2239221.0 2286505.0 2306825.0 2305731.0 2287947.0 2257393.0 2217268.0
22 1.0 166.13257041105547 -80.03262232418437 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 101643.0 262636.0 491323.0 755063.0 1021555.9999999999 1267651.0 1480346.0 1654559.0 1790377.0 1890790.0 1960137.0 2003137.9999999998 2024352.0 2027908.0 2017402.9999999998 1995885.0
23 1.0 280.99050346312396 -35.712245793430355 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 276033.0 594586.0 967714.0 1332501.0 1650295.0 1905171.0 2095806.0 2228343.0 2311793.0 2355528.0 2368098.0 2356803.0 2327632.0 2285379.0 2233818.0 2175881.0
24 1.0 42.57879331281596 -42.818733136857915 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 100756.0 258573.0 481084.0 736336.0 993368.0 1230279.0 1434900.0 1602560.0 1733438.0 1830429.0 1897678.0 1939683.0 1960781.0 1964904.0 1955479.0 1935416.0
25 1.0 230.3715676779086 -7.894697975913658 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 124216.0 298767.0 527714.0 774111.0 1008342.0000000001 1212984.0 1380769.0 1511019.0 1606639.0 1672113.0 1712317.0 1731902.0 1735010.0 1725184.0 1705379.0 1678017.0
26 1.0 51.607183467256704 32.990640398582485 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 175823.0 408483.0 702766.0 1009652.9999999999 1293004.0 1533504.0 1724664.0 1867739.0 1967843.0 2031517.0 2065376.9999999998 2075467.9999999998 2067012.0 2044366.0000000002 2011083.0000000002 1970019.0
27 1.0 340.0808101378502 35.21258021499429 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 206093.0 502934.0 894845.0 1316263.0 1714108.0 2057382.0 2333697.0 2542692.0 2690427.0 2785646.0 2837592.0 2854905.0 2845138.0 2814642.0 2768619.0 2711255.0
28 1.0 187.8653958300258 -38.96660761521 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 93171.0 240305.0 448782.0 688916.0 931617.0 1156124.0 1350768.0 1510935.0 1636608.0 1730371.0 1796024.0 1837734.0 1859548.0 1865149.0 1857763.0 1840135.0
29 1.0 149.2782983965885 -21.61314793797831 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 141660.0 353088.0 642002.0 964096.0 1279682.0 1562711.0 1800252.0 1988781.0 2130436.0 2230229.0 2294258.0 2328669.0 2339132.0 2330612.0 2307321.0 2272754.0
0 1.0 95.24002035766571 -57.39282688735745 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 90772.0 237476.0 448635.0 695006.0 946590.0 1181241.0 1386042.0 1555518.0 1689175.0 1789413.0 1860048.0 1905366.0 1929591.0 1936593.0 1929777.0 1912056.0
1 1.0 278.724128196318 51.93819221517336 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 200459.0 486166.0 861057.0 1262352.0 1640004.0 1965187.0 2226646.0 2424347.0 2564179.0 2654464.0 2703945.0 2720758.0 2712010.0 2683670.0 2640628.0 2586819.0
2 1.0 164.21411959795748 -79.76734624201674 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 100991.0 261235.0 489112.0 752159.0 1018156.0000000001 1263959.0 1476531.0 1650749.0 1786657.0 1887215.0 1956738.0 1999929.0 2021335.9999999998 2025081.9999999998 2014758.0 1993412.0
3 1.0 204.63622159271347 35.459503510497726 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 167677.0 413613.0 743610.0 1104648.0 1451832.0 1757417.0 2008943.0 2204311.0 2347307.0 2444451.0 2503081.0 2530306.0 2532509.0 2515173.0 2482872.0 2439349.0
4 1.0 6.764328157087851 50.1651712693986 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 189230.0 459175.0 813805.0 1194031.0 1552604.0 1862167.0 2111889.0 2301532.0 2436492.0 2524503.0 2573742.0 2591849.0 2585518.0 2560389.0 2521091.0 2471363.0
5 1.0 222.34877894731574 49.93336113277556 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 181059.0 443931.0 793411.0 1172174.0 1532968.0 1847496.0 2103775.0 2300580.0 2442597.0 2537125.0 2592104.0 2615088.0 2612776.0 2590861.0 2554057.0 2506194.0
6 1.0 220.3544601800717 -43.303938417836115 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 109625.0 269693.0 485687.0 724511.0 957553.0 1166503.0 1342473.0 1483152.0 1590125.0 1666932.0 1717843.0 1747166.0 1758881.0 1756495.0 1742998.0 1720892.0
7 1.0 222.0962388749125 -22.713635172138936 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 110882.0 270966.0 484813.0 718873.0 944998.0 1145754.0 1313131.0 1445499.0 1544882.0 1615059.0 1660387.0 1685162.0 1693297.0 1688201.0 1672758.0 1649361.0
8 1.0 339.7493082652647 15.76793433535002 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 228241.0 549209.0 967055.0 1411090.0 1825898.0 2180221.0 2462455.0 2673356.0 2820073.0 2912259.0 2959867.0 2972060.0 2956767.0 2920598.0 2868933.0 2806069.0
9 1.0 245.45530767725404 -40.892057563595934 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 156688.0 360226.0 617080.0 885771.0 1135562.0 1349680.0 1522098.0 1653383.0 1747494.0 1809735.0 1845596.0 1860173.0 1857928.0 1842628.0 1817378.0 1784701.0
10 1.0 129.42284420656296 -23.246496140780025 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 152096.0 367874.0 654843.0 968457.0 1271204.0 1539652.0 1762919.0 1938731.0 2069813.0 2161313.0 2219202.0 2249372.0 2257195.0 2247342.0 2223758.0 2189706.0
11 1.0 157.33150336776293 -54.530229566584865 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 91085.0 239272.0 453525.0 704402.0 961292.0 1201381.0 1411240.0 1585084.0 1722289.0 1825244.0 1897826.0 1944419.0 1969351.0 1976598.0 1969660.0 1951530.0
12 1.0 251.14723053381536 -7.225940923918671 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 170771.0 388799.0 659963.0 939286.0 1194714.0 1409732.0 1579308.0 1705169.0 1792307.0 1846838.0 1874833.0 1881779.0 1872377.0 1850525.0 1819389.0 1781498.0
