idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 3322.0 10864.0 23686.0 40405.0 58860.0 77089.0 93735.0 108057.0 119781.0 128942.0 135744.0 140475.0 143441.0 144941.0 145245.0 144589.0
1 1.0 257.468171894071 49.328519885754986 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 2852.0 9274.0 20193.0 34487.0 50366.0 66180.0 80762.0 93449.0 103973.0 112330.0 118667.0 123209.0 126206.00000000001 127902.99999999999 128528.0 128283.00000000001
2 1.0 216.99481538579178 -30.033872634844457 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 18636.0 42992.0 73316.0 104367.0 132462.0 155771.0 173813.0 186872.0 195586.0 200699.0 202927.0 202903.0 201161.0 198137.0 194179.0 189561.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 11419.0 30553.0 57688.0 88345.0 118364.0 145036.0 167077.0 184202.0 196707.0 205162.0 210222.0 212524.0 212641.0 211064.0 208199.0 204376.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 9490.0 25689.0 49058.0 75917.0 102672.0 126864.0 147231.0 163393.0 175508.0 184006.0 189420.0 192292.0 193118.0 192332.0 190299.0 187322.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 15702.0 38103.0 67410.0 98664.0 127960.99999999999 153090.0 173217.0 188374.0 199042.0 205882.0 209577.0 210762.0 209988.0 207714.0 204318.0 200102.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 11589.0 31032.0 58599.0 89717.0 120150.0 147151.0 169424.0 186692.0 199267.0 207735.0 212765.0 215008.0 215046.0 213377.0 210413.0 206489.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 5816.0 17603.0 36208.0 59025.0 82919.0 105431.0 125092.00000000001 141265.0 153878.0 163182.0 169578.0 173515.0 175430.0 175718.0 174720.0 172725.0
8 1.0 346.91859378037054 40.60698555790418 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 17411.0 42841.0 76373.0 112219.0 145775.0 174431.0 197218.0 214197.0 225957.0 233294.0 237026.0 237902.0 236570.0 233566.0 229327.0 224199.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 7012.0 20593.0 41448.0 66474.0 92208.0 116064.0 136583.0 153201.0 165937.0 175128.0 181246.0 184797.0 186261.0 186062.0 184563.0 182068.0
10 1.0 285.02101370975925 48.70453473049972 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 4072.0 12936.0 27605.0 46321.0 66598.0 86299.0 104015.0 119025.0 131115.0 140387.0 147108.0 151619.0 154271.0 155394.0 155285.0 154198.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 15751.000000000002 39541.0 71473.0 106072.0 138819.0 167060.0 189732.0 206806.0 218796.0 226443.0 230526.0 231770.0 230804.0 228157.0 224257.0 219449.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 11326.0 30322.0 57286.0 87773.0 117648.0 144215.0 166187.0 183275.0 195769.0 204232.0 209312.0 211644.0 211797.0 210258.0 207432.0 203648.0
13 1.0 333.214789785358 -73.87145383705104 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 4909.0 15224.0 31885.999999999996 52715.0 74885.0 96082.0 114852.0 130511.99999999999 142917.0 152241.0 158823.0 163059.0 165346.0 166048.0 165486.0 163933.0
