idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 8679.0 26871.0 56248.0 92996.0 132169.0 169704.0 203035.0 230939.0 253136.00000000003 269915.0 281853.0 289638.0 293959.0 295455.0 294689.0 292141.0
1 1.0 257.468171894071 49.328519885754986 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 7972.0 24976.0 52735.0 87771.0 125406.99999999999 161715.0 194166.0 221511.0 243418.0 260118.00000000003 272136.0 280113.0 284704.0 286521.0 286106.0 283924.0
2 1.0 216.99481538579178 -30.033872634844457 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6201.0 18832.0 39162.0 64745.0 92331.0 119172.0 143452.0 164229.0 181196.0 194453.0 204318.0 211210.0 215572.0 217825.0 218353.0 217491.0
3 1.0 196.15794587888288 -75.40174980216058 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6293.0 19970.0 42670.0 71786.0 103557.0 134688.0 162961.0 187193.0 206981.0 222417.0 233869.0 241829.0 246819.0 249340.0 249848.0 248737.0
4 1.0 152.5157277620057 -16.69658914551468 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 12542.0 37009.0 74741.0 120179.0 167037.0 210592.0 248148.0 278643.0 302084.0 319061.0 330428.0 337097.0 339938.0 339724.0 337120.0 332679.0
5 1.0 232.5218807039962 -48.19785440923031 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 9565.0 26688.0 52382.0 83075.0 114840.0 144703.0 170900.0 192663.0 209895.0 222885.0 232111.0 238118.0 241440.0 242570.0 241939.0 239916.0
6 1.0 157.5313960545693 -66.15222574356306 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 5444.0 17971.0 39440.0 67623.0 98921.0 130022.0 158600.0 183350.0 203766.0 219862.0 231957.0 240513.0 246037.0 249026.0 249935.0 249163.0
7 1.0 321.03828028154874 -80.38310727837145 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 8788.0 26532.0 54723.0 89669.0 126740.99999999999 162184.0 193645.0 220007.0 241021.0 256957.0 268351.0 275840.0 280066.0 281624.0 281039.0 278761.0
8 1.0 346.91859378037054 40.60698555790418 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6326.0 20455.0 44228.0 74990.0 108750.0 141956.0 172180.0 198117.0 219306.0 235830.0 248076.0 256570.00000000003 261874.0 264527.0 265020.0 263781.0
9 1.0 138.03894677727996 -87.94305744749441 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6633.0 21158.0 45320.0 76315.0 110101.0 143145.0 173077.0 198649.0 219449.0 235594.0 247490.0 255675.0 260714.0 263147.0 263461.0 262079.0
10 1.0 285.02101370975925 48.70453473049972 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 9206.0 28365.0 59137.0 97446.0 138098.0 176879.0 211164.0 239731.0 262334.0 279307.0 291274.0 298962.0 303096.0 304342.0 303284.0 300421.0
11 1.0 190.40217111104562 -63.549603827932486 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 5602.0 18047.0 38989.0 66150.0 96068.0 125632.0 152691.0 176064.0 195306.0 210456.0 221827.0 229861.0 235039.0 237830.0 238661.0 237911.0
12 1.0 204.49604199381562 -75.68602513438397 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6604.0 20745.0 44024.0 73704.0 105941.0 137411.0 165899.0 190243.0 210064.0 225474.0 236861.0 244730.0 249614.0 252022.00000000003 252412.00000000003 251186.00000000003
13 1.0 333.214789785358 -73.87145383705104 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 9995.0 29584.0 60172.0 97578.0 136816.0 173961.0 206630.0 233752.0 255154.0 271189.0 282465.0 289681.0 293527.0 294635.0 293558.0 290766.0
14 1.0 25.5729809512393 30.968605323704594 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 5444.0 17176.0 36629.0 61632.0 89021.0 116001.0 140660.0 161954.0 179501.0 193343.0 203765.0 211167.0 215981.0 218628.0 219493.0 218914.0
15 1.0 31.366547892554657 -45.83390222648794 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 5754.0 19048.0 41847.0 71759.0 104930.0 137822.0 167964.0 193986.0 215366.0 232142.0 244667.0 253444.99999999997 259023.99999999997 261936.99999999997 262670.0 261649.00000000003
16 1.0 7.278623078517259 -14.302895997582283 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6299.0 20596.0 44853.0 76409.0 111150.0 145376.0 176547.0 203291.0 225118.0 242113.0 254674.99999999997 263355.0 268736.0 271381.0 271801.0 270438.0
17 1.0 299.74314439725765 10.326382438305046 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 30041.0 74197.0 132704.0 195556.0 254691.99999999997 305476.0 346116.0 376635.0 398006.0 411581.0 418767.0 420867.0 419012.0 414146.0 407038.0 398306.0
18 1.0 280.13643034194615 64.89921128918289 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 7188.0 23020.0 49360.0 83086.0 119726.0 155410.0 187569.0 214879.0 236933.0 253898.0 266247.0 274588.0 279552.0 281734.0 281669.0 279816.0
