idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 3989.0000000000005 12808.0 27601.0 46722.0 67704.0 88351.0 107160.0 123317.0 136533.0 146855.0 154520.0 159852.0 163197.0 164891.0 165237.0 164500.0
1 1.0 257.468171894071 49.328519885754986 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 5729.0 17564.0 36553.0 60215.0 85368.0 109414.0 130721.0 148520.0 162643.0 173284.0 180822.0 185701.0 188366.0 189228.0 188649.0 186939.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 18836.0 45422.0 79909.0 116390.0 150325.0 179211.0 202164.0 219291.0 231203.0 238696.0 242585.0 243611.0 242415.0 239530.0 235388.0 230335.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 5197.0 15734.000000000002 32515.000000000004 53363.0 75529.0 96770.0 115674.0 131561.0 144270.0 153953.0 160921.0 165549.0 168218.0 169279.0 169045.0 167786.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 5523.0 17056.0 35660.0 58923.0 83718.0 107474.0 128566.99999999999 146223.0 160264.0 170873.0 178417.0 183330.0 186051.0 186983.0 186483.0 184857.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 11852.0 30350.0 55862.0 84288.0 111983.0 136621.0 157103.0 173185.0 185116.0 193386.0 198559.0 201192.0 201789.0 200786.0 198547.0 195375.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 5007.0 15417.0 32218.999999999996 53283.0 75824.0 97530.0 116922.0 133270.0 146386.0 156407.0 163644.0 168476.0 171288.0 172443.0 172261.0 171018.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 4208.0 13268.0 28220.0 47311.0 68062.0 88323.0 106660.0 122320.0 135059.0 144952.0 152248.0 157276.0 160380.0 161891.0 162104.0 161279.0
8 1.0 346.91859378037054 40.60698555790418 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 5518.0 16578.0 34110.0 55831.0 78880.0 100937.0 120539.0 136990.0 150127.0 160113.0 167275.0 172007.0 174703.0 175733.0 175422.0 174050.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 4375.0 13741.0 29134.0 48718.0 69935.0 90590.0 109230.0 125101.99999999999 137973.0 147930.0 155239.0 160239.0 163288.0 164722.0 164846.0 163923.0
10 1.0 285.02101370975925 48.70453473049972 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 4120.0 13260.0 28618.0 48480.0 70270.0 91690.0 111171.0 127868.00000000001 141486.0 152081.0 159907.0 165309.0 168651.0 170286.0 170531.0 169663.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 6478.0 18827.0 37821.0 60800.0 84715.0 107221.0 126922.0 143216.0 156028.0 165593.0 172289.0 176544.0 178777.0 179368.0 178652.0 176910.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 5252.0 15854.0 32704.999999999996 53608.0 75809.0 97069.0 115977.0 131859.0 144558.0 154227.0 161181.0 165795.0 168449.0 169497.0 169252.0 167982.0
