idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 2347527.0 6881597.0 13853021.0 22242827.0 30901928.0 38965042.0 45934991.0 51613024.0 55995713.0 59188076.0 61343835.0 62629124.0 63202718.0 63206704.0 62763255.0 61974698.0
1 1.0 257.468171894071 49.328519885754986 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 2297246.0 6603040.0 13133146.0 20928131.0 28936777.0 36378257.0 42808178.0 48051251.0 52107221.0 55072710.0 57087766.0 58303449.0 58864157.0 58899266.0 58520206.0 57820502.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 15637056.0 32772633.0 52100140.0 70289201.0 85505041.0 97154601.0 105371531.0 110617600.0 113447504.0 114392070.0 113910856.0 112380602.0 110100072.0 107301049.0 104160547.0 100812067.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 5072325.0 13110952.0 24127312.0 36225871.0 47784083.0 57821698.0 65928273.00000001 72069183.0 76413006.0 79214456.0 80746068.0 81263226.0 80989263.0 80111589.0 78783325.0 77127285.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 3721445.0 10217941.0 19597272.0 30314934.0 40890719.0 50340802.0 58185813.0 64307517.00000001 68799360.0 71856607.0 73707971.0 74577993.0 74669057.0 74154821.0 73179721.0 71861380.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 11449666.0 25118969.0 41299995.0 57173933.0 70978119.0 81978648.0 90111921.0 95658474.0 99030494.0 100655543.0 100922148.0 100160117.0 98638388.0 96570670.0 94123776.0 91426181.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 4371529.0 11665523.0 21931116.0 33430255.000000004 44590548.0 54416015.0 62455632.0 68632156.0 73078548.0 76022775.0 77718533.0 78408514.0 78307829.0 77598785.0 76431511.0 74927232.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 3122872.0 8785934.0 17159221.0 26918546.0 36716872.0 45613980.0 53118758.0 59076966.0 63540675.0 66667439.0 68655089.0 69704389.0 70000148.0 69703424.0 68949855.0 67851087.0
8 1.0 346.91859378037054 40.60698555790418 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 6649007.0 16440807.0 29322029.0 43012802.0 55728518.0 66484836.0 74940933.0 81151065.0 85365993.0 87906978.0 89096694.0 89226589.0 88545060.0 87256414.0 85524789.0 83479881.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 3295400.0 9209404.0 17894434.0 27958624.0 38010911.0 47094287.0 54718846.0 60740138.0 65222514.00000001 68335189.0 70285805.0 71282841.0 71516918.0 71153335.0 70330743.0 69162881.0
