idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 2514.0 8619.0 19376.0 33757.0 49926.0 66131.0 81108.0 94135.0 104913.0 113431.0 119847.0 124396.0 127345.00000000001 128954.00000000001 129464.0 129087.00000000001
1 1.0 257.468171894071 49.328519885754986 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 2720.0 9217.0 20540.0 35545.0 52292.0 68966.0 84287.0 97534.0 108430.0 116984.0 123372.0 127849.99999999999 130697.00000000001 132185.0 132563.0 132047.0
2 1.0 216.99481538579178 -30.033872634844457 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 7996.0 21158.0 39872.0 61232.0 82470.0 101707.0 117979.0 130988.0 140847.0 147875.0 152476.0 155060.0 156009.0 155659.0 154293.0 152149.0
3 1.0 196.15794587888288 -75.40174980216058 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 1842.0 6472.0 14847.0 26314.0 39495.0 52986.0 65717.0 77026.0 86597.0 94361.0 100395.0 104862.0 107958.0 109887.0 110840.0 110991.0
4 1.0 152.5157277620057 -16.69658914551468 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 4511.0 13129.0 26489.0 42811.0 59978.0 76313.0 90781.0 102898.0 112564.0 119911.0 125182.99999999999 128669.0 130661.0 131428.0 131209.0 130206.99999999999
5 1.0 232.5218807039962 -48.19785440923031 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 3264.0 10244.0 21749.0 36448.0 52451.0 68111.0 82321.0 94494.0 104432.0 112182.0 117930.0 121922.0 124423.0 125682.99999999999 125930.99999999999 125365.0
6 1.0 157.5313960545693 -66.15222574356306 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 1897.0 6592.0 15014.0 26477.0 39596.0 52980.0 65578.0 76747.0 86183.0 93824.0 99752.0 104132.0 107158.0 109032.0 109944.0 110067.0
7 1.0 321.03828028154874 -80.38310727837145 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 1874.0 6682.0 15471.0 27582.0 41555.0 55885.0 69417.0 81434.0 91593.0 99816.0 106188.0 110885.0 114119.0 116107.0 117057.0 117157.0
8 1.0 346.91859378037054 40.60698555790418 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 3875.0 11522.0 23614.0 38618.0 54607.0 69998.0 83776.0 95439.0 104852.0 112103.0 117400.0 121001.0 123171.0 124158.0 124186.0 123449.0
9 1.0 138.03894677727996 -87.94305744749441 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 1765.0 6315.0 14662.0 26204.0 39567.0 53315.0 66342.0 77951.0 87804.0 95814.0 102057.0 106691.0 109917.0 111940.0 112958.0 113148.0
10 1.0 285.02101370975925 48.70453473049972 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 1799.0 6425.0 14898.0 26599.0 40129.0 54036.0 67201.0 78922.0 88861.0 96933.0 103215.0 107870.0 111102.0 113120.0 114122.0 114291.0
11 1.0 190.40217111104562 -63.549603827932486 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 2314.0 7718.0 17089.0 29529.0 43491.0 57511.0 70529.0 81926.0 91438.0 99041.0 104853.0 109064.0 111889.0 113545.0 114233.0 114132.0
