idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 21017.0 54363.0 100665.0 152396.0 202785.0 247484.0 284448.0 313241.0 334356.0 348728.0 357431.0 361514.0 361921.0 359464.0 354818.0 348536.0
1 1.0 257.468171894071 49.328519885754986 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 23523.0 59919.0 109712.0 164667.0 217621.0 264121.0 302178.0 331482.0 352663.0 366780.0 375009.0 378474.0 378179.0 374977.0 369572.0 362536.0
2 1.0 216.99481538579178 -30.033872634844457 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 27306.0 62331.0 105852.0 150595.0 191421.0 225717.0 252710.0 272702.0 286509.0 295112.0 299487.0 300508.0 298925.0 295360.0 290317.0 284199.0
3 1.0 196.15794587888288 -75.40174980216058 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 10722.0 28868.0 55484.0 86899.0 119230.0 149571.0 176199.0 198363.0 215964.0 229282.0 238791.0 245027.0 248527.0 249782.0 249228.0 247238.0
4 1.0 152.5157277620057 -16.69658914551468 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 12995.0 33462.0 61996.0 94188.0 125998.0 154746.0 179078.0 198598.0 213483.0 224204.0 231347.0 235508.0 237240.0 237028.0 235287.0 232365.0
5 1.0 232.5218807039962 -48.19785440923031 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 19778.0 48015.0 85502.0 126320.99999999999 165563.0 200223.0 228950.0 251502.99999999997 268275.0 279955.0 287324.0 291147.0 292116.0 290829.0 287791.0 283416.0
6 1.0 157.5313960545693 -66.15222574356306 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 10352.0 27840.0 53443.0 83611.0 114621.0 143699.0 169210.0 190445.0 207314.0 220089.0 229222.0 235226.0 238611.0 239846.0 239348.0 237473.0
7 1.0 321.03828028154874 -80.38310727837145 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 9774.0 27043.0 53089.0 84540.0 117520.0 148956.0 176922.0 200486.0 219423.0 233941.0 244476.0 251558.0 255726.99999999997 257494.0 257311.0 255574.00000000003
8 1.0 346.91859378037054 40.60698555790418 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 17193.0 42916.0 77648.0 115765.0 152495.0 184897.0 211655.0 232547.0 247967.0 258590.0 265177.0 268462.0 269106.0 267676.0 264646.0 260406.00000000003
9 1.0 138.03894677727996 -87.94305744749441 0.8560829436941556 0.6468012544025852 0.16353017336019293 -0.01671392364041252 0.2102374300155673 -0.025869847963076335 9771.0 26923.0 52677.0 83664.0 116067.0 146887.0 174259.0 197296.0 215794.0 229966.0 240244.0 247150.0 251212.0 252928.0 252742.00000000003 251037.99999999997
