idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 8028.0 24663.0 51248.0 84166.0 118901.0 151841.0 180781.0 204728.0 223525.0 237498.0 247211.0 253305.0 256410.00000000003 257100.0 255876.0 253160.0
1 1.0 257.468171894071 49.328519885754986 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 5617.0 17662.0 37451.0 62605.99999999999 89830.0 116302.0 140163.0 160458.0 176894.0 189593.0 198898.0 205251.0 209108.0 210904.0 211028.0 209817.0
2 1.0 216.99481538579178 -30.033872634844457 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 13866.0 33870.0 60537.0 89624.0 117595.0 142283.0 162718.0 178739.0 190635.0 198907.0 204122.0 206827.0 207518.0 206621.0 204494.0 201432.0
3 1.0 196.15794587888288 -75.40174980216058 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 11994.0 33248.0 64572.00000000001 101189.0 138195.0 172099.0 201013.0 224278.0 242004.0 254714.0 263102.0 267887.0 269747.0 269279.0 266994.0 263314.0
4 1.0 152.5157277620057 -16.69658914551468 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 4845.0 15770.0 34257.0 58284.0 84747.0 110857.0 134694.0 155211.0 172026.0 185189.0 194993.0 201843.0 206175.0 208411.0 208934.0 208080.0
5 1.0 232.5218807039962 -48.19785440923031 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 22995.0 53921.0 93297.0 134527.0 172687.0 205121.0 230916.0 250224.99999999997 263731.0 272317.0 276880.0 278238.0 277098.0 274050.0 269574.0 264055.0
6 1.0 157.5313960545693 -66.15222574356306 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 7602.0 23051.0 47586.0 77920.0 109974.0 140475.0 167403.0 189827.0 207570.0 220902.0 230312.0 236371.0 239644.0 240652.0 239851.0 237629.0
7 1.0 321.03828028154874 -80.38310727837145 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 12209.0 34638.0 68132.0 107521.0 147395.0 183885.0 214908.0 239746.0 258541.00000000003 271883.0 280547.0 285332.0 286985.0 286159.0 283410.0 279199.0
8 1.0 346.91859378037054 40.60698555790418 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 6390.0 19485.0 40460.0 66630.0 94545.0 121372.0 145307.0 165473.0 181649.0 194012.0 202947.0 208922.0 212411.0 213859.0 213659.0 212153.0
9 1.0 138.03894677727996 -87.94305744749441 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 9912.0 29088.0 58603.0 94150.0 130862.0 165063.0 194639.0 218742.0 237352.0 250913.0 260075.0 265543.0 267989.0 268017.0 266145.0 262807.0
