idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 5782.0 17149.0 34822.0 56281.0 78591.0 99495.0 117667.0 132553.0 144112.0 152594.0 158383.0 161900.0 163553.0 163710.0 162687.0 160751.0
1 1.0 257.468171894071 49.328519885754986 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 2129.0 7232.0 16226.999999999998 28321.0 42039.0 55935.0 68938.0 80405.0 90043.0 97805.0 103790.0 108175.0 111169.0 112982.0 113812.0 113839.0
2 1.0 216.99481538579178 -30.033872634844457 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 6425.0 18231.0 36020.0 57191.0 78916.0 99093.0 116526.0 130741.0 141735.0 149771.0 155226.0 158510.0 160014.0 160089.0 159038.0 157115.0
3 1.0 196.15794587888288 -75.40174980216058 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 7654.0 21707.0 42686.0 67348.0 92299.0 115118.0 134501.0 150004.0 161719.0 170019.0 175393.0 178341.0 179334.0 178780.0 177027.0 174364.0
4 1.0 152.5157277620057 -16.69658914551468 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 2205.0 7350.0 16282.000000000002 28162.0 41528.0 54985.0 67513.0 78515.0 87728.0 95119.0 100795.0 104932.0 107733.0 109405.0 110137.0 110103.0
5 1.0 232.5218807039962 -48.19785440923031 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 11988.0 30603.0 56081.0 84195.0 111281.0 135067.0 154541.0 169549.0 180412.0 187670.0 191921.0 193740.0 193636.0 192043.0 189322.0 185763.0
6 1.0 157.5313960545693 -66.15222574356306 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 4067.0000000000005 12905.0 27452.0 45888.0 65722.0 84854.0 101930.0 116284.0 127744.0 136439.0 142654.0 146735.0 149032.0 149873.0 149547.0 148301.0
7 1.0 321.03828028154874 -80.38310727837145 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 9684.0 26253.0 50054.0 77228.0 104076.0 128129.0 148167.0 163872.0 175464.0 183418.0 188305.0 190685.0 191068.0 189892.0 187525.0 184266.0
8 1.0 346.91859378037054 40.60698555790418 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 3009.0 9887.0 21614.0 36937.0 53872.0 70619.0 85927.0 99109.0 109912.0 118363.0 124647.0 129027.0 131783.0 133190.0 133494.0 132914.0
9 1.0 138.03894677727996 -87.94305744749441 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 7163.0 20601.0 40894.0 64951.99999999999 89453.0 111984.0 131221.0 146686.0 158440.0 166831.0 172328.0 175418.0 176560.0 176158.0 174555.0 172036.0
10 1.0 285.02101370975925 48.70453473049972 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 2121.0 7141.0 15935.000000000002 27713.0 41039.0 54522.0 67131.0 78251.0 87604.0 95143.0 100965.0 105240.0 108168.0 109951.0 110781.0 110831.0
11 1.0 190.40217111104562 -63.549603827932486 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 6266.0 18386.0 37034.0 59476.0 82625.0 104161.0 122752.0 137870.0 149513.0 157966.0 163647.0 167003.0 168462.0 168405.0 167159.0 165000.0
12 1.0 204.49604199381562 -75.68602513438397 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 8292.0 23156.0 45060.0 70553.0 96139.0 119375.0 138982.0 154557.0 166234.0 174421.0 179633.0 182392.0 183181.0 182420.0 180462.0 177600.0
13 1.0 333.214789785358 -73.87145383705104 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 9925.0 26702.0 50657.0 77893.0 104722.0 128701.00000000001 148638.0 164234.0 175719.0 183578.0 188381.0 190691.0 191016.0 189794.0 187389.0 184100.0
14 1.0 25.5729809512393 30.968605323704594 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 5722.0 16962.0 34427.0 55627.0 77666.0 98322.0 116286.0 131012.99999999999 142459.0 150870.0 156622.0 160130.0 161796.0 161982.0 160999.0 159111.0
15 1.0 31.366547892554657 -45.83390222648794 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 3362.0 10923.0 23664.0 40134.0 58165.0 75835.0 91845.0 105510.0 116600.0 125179.00000000001 131467.0 135759.0 138362.0 139570.0 139648.0 138824.0
16 1.0 7.278623078517259 -14.302895997582283 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 3229.0 10502.0 22777.0 38677.0 56122.0 73259.0 88831.0 102163.0 113022.0 121460.0 127682.99999999999 131969.0 134611.0 135892.0 136065.0 135354.0
17 1.0 299.74314439725765 10.326382438305046 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 3683.0 10733.0 21715.0 35211.0 49504.0 63208.0 75449.0 85800.0 94153.0 100592.0 105304.0 108516.0 110462.0 111362.0 111412.0 110782.0
18 1.0 280.13643034194615 64.89921128918289 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 2754.0 9192.0 20330.0 35046.0 51460.0 67816.0 82868.0 95914.0 106673.0 115150.0 121509.0 125996.0 128877.99999999999 130421.00000000001 130866.00000000001 130425.99999999999
19 1.0 313.2043733688549 40.8679672880391 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 2255.0 7503.0 16598.0 28675.0 42246.0 55895.0 68594.0 79741.0 89072.0 96558.0 102307.0 106498.0 109337.0 111033.0 111779.0 111749.0
20 1.0 352.30260320379506 -41.34097705703137 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 6071.0 17590.0 35189.0 56313.0 78107.0 98421.0 116018.0 130396.00000000001 141538.0 149700.0 155258.0 158623.0 160190.0 160313.0 159296.0 157398.0
21 1.0 287.6970831180205 -66.33309612759703 -0.15594974774212994 0.9788765294155671 0.6766006872489062 0.0333139972971497 0.07131160355242466 0.2839285538862275 14716.0 36636.0 65874.0 97432.0 127234.00000000001 152901.0 173496.0 189003.0 199897.0 206850.0 210569.0 211710.0 210844.0 208447.0 204911.0 200546.0
