idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 5665.0 18416.0 39845.0 67448.0 97544.0 126916.0 153414.0 175927.0 194106.0 208083.0 218250.0 225108.0 229179.0 230957.0 230882.0 229337.0
1 1.0 257.468171894071 49.328519885754986 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3670.0 12490.0 28001.0 48776.0 72224.0 95851.0 117835.0 137104.0 153195.0 166056.0 175882.0 182993.0 187757.0 190540.0 191685.0 191495.0
2 1.0 216.99481538579178 -30.033872634844457 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 11778.0 31838.0 60927.0 94638.0 128569.99999999999 159629.0 186151.0 207557.0 223950.0 235794.0 243707.0 248331.0 250274.0 250074.00000000003 248190.0 245006.0
3 1.0 196.15794587888288 -75.40174980216058 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 8205.0 24649.0 50566.0 82418.0 115901.0 147611.0 175473.0 198557.0 216715.0 230257.0 239716.0 245700.0 248807.0 249583.0 248506.0 245981.0
4 1.0 152.5157277620057 -16.69658914551468 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3972.0 13584.0 30518.0 53182.0 78706.0 104340.0 128092.00000000001 148807.0 166000.0 179639.0 189960.0 197327.0 202155.0 204850.0 205792.0 205314.0
5 1.0 232.5218807039962 -48.19785440923031 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 19052.0 48210.0 87848.0 131408.0 173278.0 210009.0 240084.0 263283.0 280110.0 291395.0 298055.0 300967.0 300913.0 298556.0 294450.0 289041.0
6 1.0 157.5313960545693 -66.15222574356306 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 4766.0 15858.0 34913.0 59906.0 87586.0 114978.0 140020.0 161575.0 179227.0 193019.0 203262.0 210385.0 214852.0 217113.0 217574.0 216592.0
7 1.0 321.03828028154874 -80.38310727837145 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 9296.0 27495.0 55749.0 90032.0 125670.0 159072.0 188125.0 211943.0 230457.0 244061.0 253365.99999999997 259041.00000000003 261736.00000000003 262035.00000000003 260444.0 257388.99999999997
8 1.0 346.91859378037054 40.60698555790418 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 4167.0 14116.0 31500.0 54623.0 80539.0 106465.0 130405.0 151220.0 168443.0 182062.0 192328.0 199618.0 204354.0 206952.0 207793.0 207215.0
9 1.0 138.03894677727996 -87.94305744749441 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 6833.0 21386.0 45089.0 74922.0 106864.0 137569.0 164903.0 187833.0 206106.0 219943.0 229809.0 236263.0 239869.0 241150.0 240569.0 238521.0
10 1.0 285.02101370975925 48.70453473049972 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3814.0 12971.0 29050.0 50545.0 74759.0 99107.0 121712.0 141478.0 157939.0 171054.0 181034.0 188216.0 192985.0 195723.0 196783.0 196480.0
11 1.0 190.40217111104562 -63.549603827932486 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 7492.0 22771.0 47123.0 77327.0 109336.0 139874.0 166899.0 189455.0 207345.0 220823.0 230371.0 236552.0 239930.0 241025.0 240295.0 238131.0
12 1.0 204.49604199381562 -75.68602513438397 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 8955.0 26454.0 53650.0 86723.0 121201.0 153620.0 181921.0 205220.0 223421.0 236882.0 246175.0 251937.00000000003 254789.0 255294.00000000003 253940.0 251139.99999999997
13 1.0 333.214789785358 -73.87145383705104 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 9410.0 27821.0 56378.0 90997.0 126949.0 160611.0 189858.0 213807.0 232397.0 246032.0 255334.0 260981.00000000003 263630.0 263871.0 262215.0 259090.0
14 1.0 25.5729809512393 30.968605323704594 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 8451.0 24500.0 49190.0 79094.0 110261.0 139636.0 165388.0 186717.0 203512.0 216070.0 224880.0 230497.0 233465.0 234282.0 233384.0 231139.0
15 1.0 31.366547892554657 -45.83390222648794 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3453.0 11951.0 27108.0 47616.0 70948.0 94605.0 116731.0 136214.0 152553.0 165669.0 175740.0 183074.0 188034.0 190985.0 192271.0 192197.0
16 1.0 7.278623078517259 -14.302895997582283 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3575.0 12312.0 27822.0 48731.0 72442.0 96415.0 118778.0 138417.0 154842.0 167985.0 178038.0 185321.0 190207.0 193068.0 194254.0 194075.0
17 1.0 299.74314439725765 10.326382438305046 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 9709.0 27636.0 54748.0 87135.0 120494.0 151599.0 178590.0 200707.0 217919.0 230599.0 239310.0 244668.0 247266.0 247639.0 246252.0 243494.0
18 1.0 280.13643034194615 64.89921128918289 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3792.0 13023.0 29359.0 51310.0 76124.0 101132.0 124384.0 144735.0 161691.0 175201.0 185479.0 192870.0 197771.0 200575.0 201650.0 201320.0
19 1.0 313.2043733688549 40.8679672880391 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3906.0 13327.0 29898.0 52066.0 77034.0 102123.0 125391.0 145707.0 162595.0 176019.0 186202.0 193497.0 198306.0 201026.0 202022.0 201623.0
20 1.0 352.30260320379506 -41.34097705703137 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 5635.0 18346.0 39734.0 67308.0 97393.0 126769.0 153283.0 175819.0 194024.0 208028.0 218220.0 225101.0 229193.0 230988.0 230929.0 229396.0
21 1.0 287.6970831180205 -66.33309612759703 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 17787.0 46646.0 87004.0 132209.0 176236.0 215221.0 247364.0 272297.0 290479.0 302751.0 310073.0 313375.0 313492.0 311138.0 306903.0 301271.0
22 1.0 166.13257041105547 -80.03262232418437 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 6439.0 20331.0 43142.0 72036.0 103142.0 133188.0 160058.0 182702.0 200836.0 214649.0 224577.0 231152.0 234919.0 236386.0 236005.0 234164.0
23 1.0 280.99050346312396 -35.712245793430355 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 30372.0 72530.0 126538.00000000001 182954.0 234744.0 278190.0 312126.0 336901.0 353601.0 363555.0 368078.0 368346.0 365360.0 359940.0 352744.0 344294.0
24 1.0 42.57879331281596 -42.818733136857915 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3407.0 11731.0 26521.0 46487.0 69174.0 92163.0 113662.0 132600.0 148493.0 161265.0 171086.0 178255.0 183120.0 186035.0 187330.0 187302.0
25 1.0 230.3715676779086 -7.894697975913658 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 11750.0 31257.0 59203.0 91339.0 123522.0 152885.0 177908.0 198079.0 213517.0 224668.0 232119.0 236478.0 238314.0 238132.0 236365.0 233372.0
26 1.0 51.607183467256704 32.990640398582485 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 18953.0 47439.0 85820.0 127739.99999999999 167864.0 202958.0 231632.0 253717.00000000003 269716.0 280434.0 286749.0 289498.0 289426.0 287164.0 283236.0 278067.0
27 1.0 340.0808101378502 35.21258021499429 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3876.0 13281.0 29882.0 52139.0 77250.0 102513.0 125960.99999999999 146447.0 163483.0 177029.0 187307.0 194673.0 199528.0 202275.0 203283.0 202882.0
28 1.0 187.8653958300258 -38.96660761521 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 5432.0 17374.0 37272.0 62824.00000000001 90690.0 117949.0 142639.0 163726.0 180868.0 194162.0 203947.0 210667.0 214790.0 216764.0 216991.0 215821.0
29 1.0 149.2782983965885 -21.61314793797831 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3922.0 13428.0 30194.0 52657.0 77981.0 103437.0 127044.99999999999 147654.0 164777.0 178377.0 188683.0 196055.0 200901.0 203626.0 204604.0 204167.0
0 1.0 95.24002035766571 -57.39282688735745 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3475.0 12037.0 27313.0 47983.0 71492.0 95320.0 117595.0 137197.0 153623.0 166797.0 176898.0 184241.0 189193.0 192122.0 193375.0 193262.0
1 1.0 278.724128196318 51.93819221517336 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3714.0 12688.0 28511.0 49730.0 73695.0 97845.0 120310.0 139990.0 156410.0 169520.0 179520.0 186741.0 191560.0 194355.0 195477.0 195236.0
2 1.0 164.21411959795748 -79.76734624201674 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 6334.0 20063.0 42663.0 71348.0 102277.0 132192.0 158977.0 181575.0 199695.0 213517.0 223469.0 230080.0 233889.0 235403.0 235070.0 233276.0
3 1.0 204.63622159271347 35.459503510497726 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3402.0 11764.0 26673.0 46847.0 69805.0 93094.0 114890.0 134096.0 150218.0 163174.0 173135.0 180403.0 185333.0 188283.0 189589.0 189553.0
4 1.0 6.764328157087851 50.1651712693986 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 6440.0 20086.0 42314.0 70346.0 100458.0 129521.0 155519.0 177450.0 195044.0 208480.0 218171.0 224628.0 228371.0 229887.0 229610.0 227912.0
5 1.0 222.34877894731574 49.93336113277556 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 3469.0 11979.0 27129.0 47603.0 70873.0 94454.0 116497.0 135901.0 152168.0 165224.0 175245.0 182542.0 187474.0 190407.0 191682.0 191604.0
6 1.0 220.3544601800717 -43.303938417836115 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 14500.0 38188.0 71665.0 109642.0 147159.0 180911.0 209244.0 231697.0 248524.0 260338.0 267883.0 271905.0 273090.0 272036.0 269245.0 265135.0
7 1.0 222.0962388749125 -22.713635172138936 0.08485238809968068 1.071247914700057 0.5594136726503622 -0.04831779250494471 0.15654460870905496 0.1639468980370142 12443.0 33090.0 62616.00000000001 96488.0 130317.99999999999 161087.0 187217.0 208196.0 224169.0 235629.0 243205.0 247545.0 249253.0 248864.0 246833.0 243537.0
