idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16266.0 39277.0 69075.0 100480.0 129538.99999999999 154106.0 173456.0 187726.0 197482.0 203442.0 206329.0 206795.0 205397.0 202597.0 198765.0 194197.0
1 1.0 257.468171894071 49.328519885754986 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16268.999999999998 39279.0 69070.0 100462.0 129506.00000000001 154058.0 173396.0 187658.0 197409.0 203370.0 206260.0 206731.0 205340.0 202548.0 198725.0 194166.0
2 1.0 216.99481538579178 -30.033872634844457 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16278.0 39298.0 69099.0 100502.0 129553.0 154110.0 173449.0 187710.0 197459.0 203415.0 206301.0 206767.0 205373.0 202576.0 198750.0 194188.0
3 1.0 196.15794587888288 -75.40174980216058 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16244.000000000002 39230.0 69001.0 100384.0 129427.99999999999 153989.0 173340.0 187618.0 197387.0 203365.0 206271.0 206756.0 205378.0 202597.0 198784.0 194232.0
4 1.0 152.5157277620057 -16.69658914551468 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16278.999999999998 39294.0 69086.0 100476.0 129513.99999999999 154059.0 173389.0 187641.0 197384.0 203335.0 206216.0 206678.0 205279.0 202479.0 198650.0 194085.0
5 1.0 232.5218807039962 -48.19785440923031 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16270.0 39277.0 69065.0 100457.0 129502.0 154059.0 173403.0 187671.0 197428.0 203393.0 206285.0 206758.0 205368.0 202576.0 198752.0 194191.0
6 1.0 157.5313960545693 -66.15222574356306 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16244.000000000002 39231.0 69006.0 100394.0 129445.0 154011.0 173365.0 187642.0 197406.0 203375.0 206270.0 206742.0 205350.0 202554.0 198726.0 194160.0
7 1.0 321.03828028154874 -80.38310727837145 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16250.0 39246.0 69030.0 100426.0 129482.00000000001 154053.0 173412.0 187694.0 197463.0 203438.0 206338.0 206817.0 205430.0 202640.0 198817.0 194256.0
8 1.0 346.91859378037054 40.60698555790418 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16273.0 39281.0 69065.0 100447.0 129479.00000000001 154021.0 173352.0 187609.0 197360.0 203322.0 206216.0 206692.0 205308.0 202523.0 198708.0 194156.0
9 1.0 138.03894677727996 -87.94305744749441 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16243.0 39230.0 69002.0 100385.0 129428.99999999999 153988.0 173337.0 187612.0 197378.0 203352.0 206254.0 206737.0 205356.0 202573.0 198757.0 194204.0
10 1.0 285.02101370975925 48.70453473049972 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 16246.0 39237.0 69015.0 100405.0 129456.99999999999 154024.0 173381.0 187662.0 197433.0 203410.0 206313.0 206796.0 205414.0 202628.0 198809.0 194252.0
