idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17582.0 41742.0 72550.0 104636.0 134036.0 158676.0 177915.0 191967.0 201450.0 207117.0 209712.0 209899.0 208243.0 205206.0 201159.0 196398.0
1 1.0 257.468171894071 49.328519885754986 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17607.0 41787.0 72613.0 104712.0 134120.0 158764.0 178005.0 192056.0 201534.0 207195.0 209782.0 209959.0 208292.0 205242.0 201184.0 196410.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17606.0 41794.0 72632.0 104741.0 134150.0 158784.0 178008.0 192035.0 201489.0 207127.0 209693.0 209853.0 208172.0 205115.0 201051.0 196276.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17577.0 41733.0 72539.0 104627.0 134033.0 158680.0 177928.0 191986.0 201473.0 207143.0 209738.0 209923.0 208264.0 205222.0 201171.0 196405.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17581.0 41736.0 72538.0 104620.0 134018.0 158657.0 177897.0 191948.0 201428.0 207091.0 209679.0 209859.0 208195.0 205149.0 201093.0 196323.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17617.0 41804.0 72633.0 104729.0 134129.0 158762.0 177991.0 192030.0 201500.0 207155.0 209738.0 209915.0 208250.0 205205.0 201152.0 196384.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17578.0 41732.0 72534.0 104617.0 134016.0 158653.0 177889.0 191934.0 201406.0 207062.0 209643.0 209816.0 208145.0 205094.0 201035.0 196262.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17576.0 41732.0 72541.0 104634.0 134045.0 158697.0 177947.0 192005.0 201492.0 207160.0 209753.0 209936.0 208275.0 205232.0 201179.0 196412.0
8 1.0 346.91859378037054 40.60698555790418 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17583.0 41733.0 72521.0 104582.0 133952.0 158560.0 177768.0 191789.0 201241.0 206881.0 209450.0 209616.0 207941.0 204888.0 200830.0 196059.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17572.0 41724.0 72527.0 104616.0 134025.0 158678.0 177932.0 191998.0 201492.0 207167.0 209768.0 209957.0 208301.0 205262.0 201213.0 196447.0
