idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 7136.0 19503.0 37409.0 57987.0 78436.0 96853.0 112277.0 124435.0 133469.0 139729.0 143636.0 145614.0 146049.0 145276.0 143574.0 141175.0
1 1.0 257.468171894071 49.328519885754986 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 2409.0 7758.0 16777.0 28496.0 41418.0 54189.0 65869.0 75940.0 84208.0 90692.0 95529.0 98916.0 101064.0 102181.0 102453.0 102045.0
2 1.0 216.99481538579178 -30.033872634844457 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 2107.0 6948.0 15283.0 26286.0 38572.0 50846.0 62177.0 72034.0 80201.0 86669.0 91554.0 95034.0 97305.0 98562.0 98985.0 98734.0
3 1.0 196.15794587888288 -75.40174980216058 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 3556.0 10943.0 22832.0 37676.0 53474.0 68586.0 81980.0 93168.0 102043.0 108727.0 113458.0 116516.0 118181.0 118713.0 118340.0 117256.0
4 1.0 152.5157277620057 -16.69658914551468 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 3485.0 9822.0 19413.0 30948.0 42954.0 54299.0 64299.99999999999 72651.0 79300.0 84346.0 87963.0 90353.0 91716.0 92236.0 92078.0 91381.0
5 1.0 232.5218807039962 -48.19785440923031 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 3216.0 9967.0 20935.0 34750.0 49582.0 63891.0 76683.0 87467.0 96109.0 102699.0 107442.0 110591.0 112403.0 113118.0 112952.0 112088.0
6 1.0 157.5313960545693 -66.15222574356306 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 2435.0 7823.999999999999 16893.0 28659.0 41618.0 54413.0 66107.0 76182.0 84449.0 90927.0 95756.0 99133.0 101271.0 102377.0 102638.0 102220.0
7 1.0 321.03828028154874 -80.38310727837145 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 7369.0 19969.0 38096.0 58835.0 79376.0 97830.0 113250.0 125378.99999999999 134371.0 140580.0 144435.0 146361.0 146747.0 145927.0 144182.0 141743.0
8 1.0 346.91859378037054 40.60698555790418 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 2677.0 8264.0 17333.0 28781.0 41125.0 53109.0 63908.99999999999 73104.0 80563.0 86341.0 90592.0 93511.0 95302.0 96161.0 96261.0 95753.0
9 1.0 138.03894677727996 -87.94305744749441 0.8005407158948841 -0.6571556761498875 -0.5871417287296347 0.10884133307897012 -0.025256781590890582 -0.3140614921550416 4850.0 14206.0 28597.0 45927.0 63822.00000000001 80489.0 94896.0 106631.0 115685.0 122274.0 126719.0 129362.0 130533.00000000001 130526.0 129594.99999999999 127951.00000000001
