idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 45084527.0 127612993.0 251220189.0 397434033.0 546603729.0 684409401.0 802872869.0 898991083.0 972949359.0 1026668428.0 1062824372.9999999 1084261320.0 1093675724.0 1093470351.0 1085706457.0 1072108569.0
1 1.0 257.468171894071 49.328519885754986 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 47152388.0 133882366.99999999 263880762.0 417558380.0 574115523.0 718455617.0 842228159.0 942349601.0 1019092781.0 1074542989.0 1111562418.0 1133173443.0 1142229778.0 1141266428.0 1132452473.0 1117598498.0
2 1.0 216.99481538579178 -30.033872634844457 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 152114283.0 356372865.0 613346476.0 877777230.0 1117246962.0 1315469108.0 1468056223.0 1577472407.0 1649329522.0 1690162203.0 1706269394.0 1703205913.0 1685630012.0 1657327199.0 1621309487.0 1579937314.0
3 1.0 196.15794587888288 -75.40174980216058 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 62313131.0 173424951.0 336093493.0 524162649.0 711656640.0 880790879.0 1022522691.0 1134246180.0 1217229939.0 1274677060.0 1310489488.0 1328571487.0 1332485128.0 1325314280.0 1309642303.0 1287585894.0
4 1.0 152.5157277620057 -16.69658914551468 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 225752775.0 493618037.0 809245807.0 1117402469.0 1383979098.0 1595124675.0 1750040743.0 1854534878.0 1916866084.0 1945496718.0 1948058126.0 1930990522.0 1899519160.0 1857777084.0 1808976039.0 1755578612.0
5 1.0 232.5218807039962 -48.19785440923031 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 83031750.0 219970596.0 411592768.0 625372437.0 832222267.0 1013883297.0 1162198469.0 1275887895.0 1357512491.0 1411351263.0 1442131234.0 1454357977.0 1452016075.0 1438477245.0 1416514864.0 1388366272.0
6 1.0 157.5313960545693 -66.15222574356306 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 79322434.0 212720141.0 401214906.0 612956097.0 818892976.0 1000508755.0 1149340680.0 1263858428.0 1346448606.0 1401280818.0 1433019317.0 1446137432.0 1444606254.0 1431794893.0 1410480026.0 1382905191.0
7 1.0 321.03828028154874 -80.38310727837145 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 46853641.0 133225338.99999999 262855455.0 416254780.0 572660398.0 716965983.0 840791273.0 941020607.0 1017900268.0 1073496511.9999999 1110659271.0 1132403832.0 1141580410.0 1140722823.0 1132000360.0 1117224575.0
8 1.0 346.91859378037054 40.60698555790418 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 192169192.0 437813012.0 737832219.0 1038644710.9999999 1304484875.0 1519111613.0 1679737226.0 1790820570.0 1859813274.0 1894745076.0 1903048320.0 1891099467.0 1864132925.0 1826326554.0 1780951357.0 1730532111.0
9 1.0 138.03894677727996 -87.94305744749441 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 48610765.0 138662359.0 274058332.0 434374519.0 597788977.0 748422414.0 877484878.0 981735855.0 1061473191.9999999 1118903412.0 1157048004.0 1179092559.0 1188040497.0 1186555856.0 1176914646.0 1161013705.0
10 1.0 285.02101370975925 48.70453473049972 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 56490882.0 159074575.0 311126530.0 488820740.0 667700160.0 830554742.0 968292302.0 1077961733.0 1160403101.0 1218415274.0 1255562097.0 1275483502.0 1281543724.0 1276683223.0 1263384158.0 1243693676.0
11 1.0 190.40217111104562 -63.549603827932486 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 92379971.0 241100327.0 446182106.0 672199332.0 888535734.0 1076590495.0 1228520733.0 1343605297.0 1424981660.0 1477426508.0 1506059594.0 1515680059.0 1510483846.0 1493990340.0 1469073170.0 1438035570.0
12 1.0 204.49604199381562 -75.68602513438397 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 60808520.0 169771516.0 329813017.0 515358314.99999994 700792957.0 868456435.0 1009280142.0 1120564994.0 1203470439.0 1261099355.0 1297271352.0 1315827225.0 1320282125.0 1313686309.0 1298599705.0 1277123124.0
13 1.0 333.214789785358 -73.87145383705104 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 47717323.0 134376461.0 263437602.00000003 415331967.0 569575090.0 711431649.0 832830563.0 930858638.0 1005868004.0 1059960929.0000001 1095979505.0 1116907101.0 1125551216.0 1124400323.0 1115580332.0 1100863688.0
14 1.0 25.5729809512393 30.968605323704594 0.9890039763957066 0.0028002543777070022 0.004022501620452555 0.0030202707831141176 -0.00046948396808164206 0.0017209606039483695 183554638.0 414880589.0 696613775.0 979303166.0 1229915519.0 1433281844.0 1586582560.0 1693714132.0 1761407249.0 1797002236.0 1807349281.0 1798365862.0 1774939994.0 1740996194.0 1699624890.0 1653225273.0
