idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 20034.0 51923.0 96125.0 145374.0 193205.0 235518.0 270421.0 297547.0 317394.0 330868.0 338997.0 342776.0 343099.0 340731.0 336308.0 330350.0
1 1.0 257.468171894071 49.328519885754986 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 19336.0 50996.0 95571.0 145818.0 195056.0 238927.0 275336.0 303792.0 324739.0 339072.0 347833.0 352044.0 352633.0 350393.0 345990.0 339967.0
2 1.0 216.99481538579178 -30.033872634844457 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 18978.0 49708.0 92876.0 141568.0 189389.0 232137.0 267757.0 295735.0 316460.0 330767.0 339644.0 344070.0 344938.0 343015.0 338949.0 333269.0
3 1.0 196.15794587888288 -75.40174980216058 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 11978.0 32661.999999999996 63118.99999999999 99012.0 135773.0 170023.0 199810.0 224328.0 243529.0 257799.0 267725.0 273960.0 277138.0 277836.0 276557.0 273728.0
4 1.0 152.5157277620057 -16.69658914551468 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 32825.0 75856.0 129708.99999999999 185228.0 235872.0 278300.0 311530.0 335954.0 352621.0 362791.0 367704.0 368475.0 366049.0 361209.0 354585.0 346679.0
5 1.0 232.5218807039962 -48.19785440923031 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 13653.0 36707.0 70092.0 108848.0 147997.0 184004.0 214926.0 240048.0 259434.0 273580.0 283165.0 288915.0 291517.0 291589.0 289664.0 286187.0
6 1.0 157.5313960545693 -66.15222574356306 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 13264.0 35881.0 68909.0 107532.0 146789.0 183081.0 214383.0 239912.0 259687.99999999997 274179.0 284054.0 290037.0 292821.0 293027.0 291196.0 287781.0
7 1.0 321.03828028154874 -80.38310727837145 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 11873.0 32048.0 61463.0 95855.0 130856.0 163301.0 191401.0 214452.0 232449.0 245782.0 255023.99999999997 260797.0 263703.0 264285.0 263018.0 260301.0
8 1.0 346.91859378037054 40.60698555790418 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 29999.0 73478.0 130646.00000000001 191680.0 248802.0 297608.0 336460.0 365457.0 385594.0 398213.0 404695.0 406310.0 404153.0 399137.0 392003.0 383342.0
9 1.0 138.03894677727996 -87.94305744749441 1.0301653398141242 -0.4165912894071248 -0.15011661266748894 0.19947424661756524 0.05808194682221221 0.05470637014558694 11341.0 31005.0 60043.0 94353.0 129584.0 162494.0 191197.0 214900.0 233535.0 247454.0 257208.0 263412.0 266669.0 267529.0 266472.0 263909.0
