idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 4192.0 13635.0 29513.0 49973.0 72289.0 94073.0 113732.0 130438.0 143932.0 154310.0 161862.0 166960.0 169989.0 171316.0 171269.0 170130.0
1 1.0 257.468171894071 49.328519885754986 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 2695.0 9195.0 20649.0 36012.0 53372.0 70881.0 87184.0 101484.0 113433.0 122991.0 130299.0 135593.0 139146.0 141228.0 142094.0 141967.0
2 1.0 216.99481538579178 -30.033872634844457 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 9540.0 25371.0 47991.0 73906.0 99747.0 123208.0 143090.0 159012.0 171099.0 179733.0 185403.0 188607.0 189811.0 189424.0 187792.0 185207.0
3 1.0 196.15794587888288 -75.40174980216058 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 6453.0 19164.0 39009.0 63225.0 88540.0 112399.0 133274.0 150495.0 163980.0 173982.0 180915.0 185244.0 187424.0 187867.0 186933.0 184926.0
4 1.0 152.5157277620057 -16.69658914551468 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 2822.0 9717.0 21939.0 38377.0 56966.0 75701.0 93117.0 108354.0 121040.0 131140.0 138814.0 144324.0 147968.0 150041.0 150820.0 150549.0
5 1.0 232.5218807039962 -48.19785440923031 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 15029.0 37678.0 68184.0 101454.0 133222.0 160920.0 183458.0 200726.0 213145.0 221371.0 226113.0 228046.0 227764.0 225772.0 222484.0 218239.0
6 1.0 157.5313960545693 -66.15222574356306 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 3704.0 12221.0 26747.0 45696.0 66588.0 87185.0 105952.0 122055.0 135198.0 145430.0 152994.0 158220.0 161460.0 163054.0 163307.0 162489.0
7 1.0 321.03828028154874 -80.38310727837145 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 6992.0 20627.0 41751.0 67342.0 93910.0 118784.0 140398.0 158099.0 171843.0 181929.0 188814.0 192998.0 194967.0 195155.0 193941.0 191640.0
8 1.0 346.91859378037054 40.60698555790418 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 3179.0 10714.0 23820.0 41192.0 60607.0 79982.0 97834.0 113324.0 126115.0 136207.0 143792.0 149158.0 152623.0 154497.0 155067.0 154585.0
9 1.0 138.03894677727996 -87.94305744749441 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 5233.0 16275.999999999998 34171.0 56608.0 80556.0 103518.0 123913.0 140982.0 154552.0 164799.0 172078.0 176811.0 179423.0 180305.0 179804.0 178216.0
