idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 5597.0 17680.0 37546.0 62749.0 89928.0 116229.0 139797.0 159701.0 175683.0 187895.0 196709.0 202587.0 205999.0 207390.0 207151.0 205623.0
1 1.0 257.468171894071 49.328519885754986 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 7612.0 22926.0 47031.0 76569.0 107507.0 136687.0 162213.0 183259.0 199720.0 211911.0 220340.0 225583.0 228199.0 228695.0 227512.0 225023.0
2 1.0 216.99481538579178 -30.033872634844457 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 10562.0 26876.0 49452.0 74802.0 99765.0 122257.0 141236.0 156406.0 167920.0 176156.0 181582.0 184669.0 185856.0 185527.0 184009.0 181576.0
3 1.0 196.15794587888288 -75.40174980216058 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 5035.0 15599.0 32795.0 54538.0 78004.0 100793.0 121330.0 138805.0 152973.0 163937.0 171991.0 177509.0 180881.0 182480.0 182636.0 181639.0
4 1.0 152.5157277620057 -16.69658914551468 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 4398.0 14295.0 31045.0 52831.0 76846.0 100561.0 122226.0 140883.0 156180.0 168157.0 177078.0 183309.0 187246.0 189274.0 189741.0 188953.0
5 1.0 232.5218807039962 -48.19785440923031 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 12581.0 31599.000000000004 57548.0 86328.0 114349.0 139321.0 160158.0 176611.0 188913.0 197539.0 203042.0 205969.0 206821.0 206031.0 203965.0 200927.0
6 1.0 157.5313960545693 -66.15222574356306 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 4051.0 13121.0 28444.0 48362.0 70331.0 92053.0 111939.0 129112.0 143244.0 154362.0 162698.0 168579.0 172360.0 174389.0 174979.0 174409.0
7 1.0 321.03828028154874 -80.38310727837145 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 5436.0 17031.0 36007.0 60037.0 85945.0 111042.0 133572.0 152650.0 168021.0 179820.0 188392.0 194165.0 197584.0 199064.0 198978.0 197647.0
8 1.0 346.91859378037054 40.60698555790418 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 4045.0 12897.0 27677.0 46748.0 67681.0 88317.0 107174.0 123442.0 136825.0 147356.0 155258.0 160839.0 164437.0 166376.0 166955.0 166435.0
9 1.0 138.03894677727996 -87.94305744749441 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 4694.0 15026.0 32265.000000000004 54431.0 78639.0 102352.0 123862.0 142263.0 157250.0 168900.0 177499.0 183431.0 187101.0 188894.0 189160.0 188203.0
10 1.0 285.02101370975925 48.70453473049972 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 6909.0 21300.0 44388.0 73077.0 103447.0 132337.0 157795.0 178928.0 195575.0 208005.0 216699.0 222210.0 225086.0 225828.0 224875.0 222597.0
11 1.0 190.40217111104562 -63.549603827932486 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 4858.0 14923.0 31227.0 51797.0 73982.0 95538.0 114987.0 131568.0 145043.0 155503.0 163220.0 168542.0 171834.0 173441.0 173678.0 172815.0
12 1.0 204.49604199381562 -75.68602513438397 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 5287.0 16222.0 33879.0 56074.0 79916.0 102982.0 123696.0 141265.0 155460.0 166402.0 174399.0 179837.0 183116.0 184612.0 184662.0 183560.0
13 1.0 333.214789785358 -73.87145383705104 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 5515.0 17351.0 36767.0 61380.0 87924.0 113627.0 136684.0 156186.0 171875.0 183895.0 192602.0 198440.0 201868.0 203313.0 203160.0 201738.0
14 1.0 25.5729809512393 30.968605323704594 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 7226.0 19781.0 38320.0 60205.0 82649.0 103593.0 121850.0 136930.0 148801.0 157690.0 163950.0 167969.0 170126.0 170767.0 170194.0 168663.0
15 1.0 31.366547892554657 -45.83390222648794 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 4689.0 15092.0 32513.0 54967.0 79524.0 103599.0 125447.0 144138.0 159359.0 171185.0 179910.0 185922.0 189634.0 191439.0 191693.0 190706.0
16 1.0 7.278623078517259 -14.302895997582283 -0.32365878521283664 -1.0248089443305208 -0.35974981642520937 0.10678066883143635 -0.22074892954326164 -0.010248579489294493 3913.0 12593.0 27202.0 46162.0 67069.0 87755.0 106717.0 123121.0 136651.0 147326.0 155359.0 161056.0 164750.0 166767.0 167407.0 166931.0
