idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 7297.0 22966.0 48657.0 81195.0 116243.0 150135.0 180488.0 206114.0 226682.0 242396.0 253734.00000000003 261291.0 265674.0 267455.0 267139.0 265162.0
1 1.0 257.468171894071 49.328519885754986 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 9015.0 27618.0 57346.0 94198.0 133159.0 170198.0 202831.0 229924.0 251273.00000000003 267224.0 278391.0 285483.0 289198.0 290177.0 288980.0 286082.0
2 1.0 216.99481538579178 -30.033872634844457 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 33689.0 78849.0 135841.0 194836.0 248714.0 293807.0 329022.0 354779.0 372213.0 382695.0 387571.0 388044.0 385138.0 379692.0 372383.0 363746.0
3 1.0 196.15794587888288 -75.40174980216058 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 7967.999999999999 24449.0 50960.0 84093.0 119442.0 153373.0 183581.0 208950.0 229210.0 244602.0 255629.0 262900.0 267027.0 268584.0 268074.0 265932.0
4 1.0 152.5157277620057 -16.69658914551468 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 6940.0 20683.0 42413.0 69364.0 98065.0 125676.00000000001 150384.0 171296.0 188174.0 201180.0 210687.0 217157.0 221064.0 222852.0 222920.0 221615.0
5 1.0 232.5218807039962 -48.19785440923031 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 21641.0 55256.0 101345.0 152320.0 201557.0 244918.0 280536.0 308090.0 328138.0 341635.0 349653.0 353226.0 353275.0 350589.0 345820.0 339500.0
6 1.0 157.5313960545693 -66.15222574356306 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 7057.0 21909.0 46082.0 76601.0 109460.0 141273.0 169836.0 194036.0 213552.0 228555.0 239476.0 246855.0 251251.0 253188.00000000003 253137.0 251502.99999999997
7 1.0 321.03828028154874 -80.38310727837145 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 5821.0 19031.0 41465.0 70679.0 102877.0 134634.0 163590.0 188464.0 208791.0 224642.0 236384.0 244520.0 249590.0 252114.99999999997 252566.0 251356.00000000003
8 1.0 346.91859378037054 40.60698555790418 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 11897.0 32599.999999999996 62976.00000000001 98505.0 134544.0 167763.0 196325.0 219546.0 237480.0 250581.0 259479.00000000003 264844.0 267313.0 267455.0 265759.0 262637.0
9 1.0 138.03894677727996 -87.94305744749441 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 6002.0 19503.0 42304.0 71872.0 104352.0 136297.0 165354.0 190258.0 210566.0 226363.0 238031.0 246081.0 251060.99999999997 253496.0 253861.0 252568.00000000003
10 1.0 285.02101370975925 48.70453473049972 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 7101.0 22432.0 47663.0 79717.0 114340.0 147904.0 178038.0 203541.0 224068.0 239800.0 251199.99999999997 258848.00000000003 263341.0 265240.0 265047.0 263194.0
11 1.0 190.40217111104562 -63.549603827932486 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 10703.0 30595.0 60818.0 97069.0 134546.0 169616.0 200154.0 225273.0 244905.0 259448.0 269519.0 275799.0 278952.0 279575.0 278191.0 275240.0
12 1.0 204.49604199381562 -75.68602513438397 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 8125.0 24885.0 51791.0 85365.0 121131.0 155418.0 185902.0 211468.0 231855.0 247314.0 258363.0 265618.0 269705.0 271201.0 270618.0 268394.0
13 1.0 333.214789785358 -73.87145383705104 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 5569.0 18294.0 39999.0 68373.0 99753.0 130805.0 159208.0 183687.0 203765.0 219487.0 231196.0 239374.0 244539.0 247198.0 247809.0 246774.0
14 1.0 25.5729809512393 30.968605323704594 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 31365.999999999996 73561.0 126957.99999999999 182386.0 233158.0 275790.0 309214.0 333781.0 350529.0 360726.0 365623.0 366347.0 363857.0 358944.0 352244.0 344265.0
15 1.0 31.366547892554657 -45.83390222648794 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 9815.0 28510.0 57303.0 92195.0 128566.00000000001 162841.0 192882.0 217752.0 237325.0 251948.0 262195.0 268715.0 272145.0 273067.0 271989.0 269343.0
16 1.0 7.278623078517259 -14.302895997582283 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 16488.0 41625.0 76034.0 114266.0 151522.0 184736.0 212449.0 234321.0 250666.0 262112.0 269400.0 273261.0 274360.0 273278.0 270502.0 266434.0
17 1.0 299.74314439725765 10.326382438305046 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 5994.0 19173.0 41178.0 69514.0 100515.0 130946.0 158613.0 182340.0 201720.0 216836.0 228044.0 235826.0 240694.0 243141.0 243614.0 242501.0
18 1.0 280.13643034194615 64.89921128918289 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 7214.0 22762.0 48311.0 80722.0 115677.0 149516.0 179849.0 205480.0 226073.0 241821.0 253199.99999999997 260799.99999999997 265227.0 267050.0 266774.0 264835.0
19 1.0 313.2043733688549 40.8679672880391 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 6733.0 20961.0 44157.0 73479.0 105082.0 135715.0 163251.0 186616.0 205491.0 220034.0 230652.0 237860.0 242193.0 244154.0 244193.0 242700.0
20 1.0 352.30260320379506 -41.34097705703137 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 6582.0 20266.0 42447.0 70425.0 100576.0 129831.0 156182.0 178599.0 196771.0 210834.0 221164.0 228243.0 232571.0 234622.0 234823.0 233545.0
21 1.0 287.6970831180205 -66.33309612759703 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 6920.0 22108.0 47339.0 79598.0 114596.0 148628.0 179246.0 205197.0 226106.0 242143.0 253773.00000000003 261581.0 266176.0 268128.0 267949.0 266079.0
22 1.0 166.13257041105547 -80.03262232418437 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 6549.0 20880.0 44690.0 75187.0 108363.0 140734.0 169976.0 194879.0 215056.0 230641.0 242050.0 249823.0 254522.00000000003 256684.00000000003 256789.0 255253.99999999997
23 1.0 280.99050346312396 -35.712245793430355 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 9888.0 29949.0 61650.0 100586.0 141414.0 179934.0 213621.0 241374.0 263056.0 279082.0 290133.0 296972.0 300342.0 300918.0 299283.0 295933.0
24 1.0 42.57879331281596 -42.818733136857915 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 11389.0 32357.999999999996 64023.0 101801.0 140669.0 176874.0 208257.0 233946.0 253911.0 268595.0 278659.0 284822.0 287779.0 288152.0 286482.0 283224.0
25 1.0 230.3715676779086 -7.894697975913658 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 39326.0 91492.0 156758.0 223702.0 284239.0 334345.0 372958.0 400715.0 419027.0 429530.0 433799.0 433223.0 428971.0 421991.0 413041.0 402715.0
26 1.0 51.607183467256704 32.990640398582485 0.9696814426441405 0.5835647304038477 0.2151411158163598 0.06934135526771704 0.19846697153345444 0.047793574643979465 33424.0 79947.0 139759.0 202495.0 260342.00000000003 309111.0 347424.0 375599.0 394789.0 406436.0 411982.0 412730.0 409788.0 404073.0 396322.0 387120.0
