idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 21264.0 53886.0 98288.0 147102.0 194000.0 235088.0 268656.0 294464.0 313089.0 325479.0 332676.0 335677.0 335366.0 332495.0 327685.0 321439.0
1 1.0 257.468171894071 49.328519885754986 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 15341.0 40335.0 75631.0 115671.0 155251.0 190891.0 220846.0 244622.0 262477.0 275048.0 283115.0 287458.0 288800.0 287767.0 284892.0 280614.0
2 1.0 216.99481538579178 -30.033872634844457 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 8814.0 24230.0 47256.0 74821.0 103523.0 130726.00000000001 154819.0 175048.0 191260.0 203658.0 212634.0 218649.0 222173.0 223642.0 223447.0 221923.0
3 1.0 196.15794587888288 -75.40174980216058 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 8373.0 23325.0 45985.0 73431.0 102275.0 129819.99999999999 154364.0 175083.0 191768.0 204594.0 213935.0 220252.0 224014.0 225665.0 225601.0 224168.0
4 1.0 152.5157277620057 -16.69658914551468 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 18467.0 44965.0 80195.0 118569.0 155446.0 187983.0 214907.0 235997.0 251632.00000000003 262467.0 269247.0 272697.0 273471.0 272136.0 269167.0 264955.0
5 1.0 232.5218807039962 -48.19785440923031 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 8520.0 23242.0 45065.0 71028.0 97925.0 123315.0 145728.0 164497.0 179502.0 190952.0 199220.0 204742.0 207954.0 209265.0 209035.0 207578.0
6 1.0 157.5313960545693 -66.15222574356306 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 8005.999999999999 22511.0 44707.0 71811.0 100491.0 128039.99999999999 152717.0 173648.0 190586.0 203673.0 213267.0 219816.0 223783.0 225612.0 225700.0 224392.0
7 1.0 321.03828028154874 -80.38310727837145 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 11609.0 30707.0 58210.0 90160.0 122576.0 152587.0 178573.0 199896.0 216556.0 228910.0 237482.0 242845.0 245552.0 246103.0 244936.0 242421.0
8 1.0 346.91859378037054 40.60698555790418 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 19504.0 50186.0 92537.0 139613.0 185260.0 225583.0 258791.0 284542.0 303326.0 316015.0 323597.0 327029.0 327169.0 324751.0 320385.0 314566.0
9 1.0 138.03894677727996 -87.94305744749441 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 9304.0 25613.0 50026.0 79285.0 109746.0 138581.0 164060.0 185383.0 202394.0 215324.0 224602.0 230732.0 234222.0 235543.0 235114.0 233296.0
