idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 2454902.0 7126166.0 14253513.0 22783493.0 31549500.0 39682985.0 46691076.0 52381939.0 56759046.0 59933234.0 62062732.0 63316992.0 63857135.0 63826864.0 63349428.0 62527844.0
1 1.0 257.468171894071 49.328519885754986 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 2454897.0 6965566.0 13732767.0 21745353.0 29924108.0 37481361.0 43977772.0 49247658.0 53300843.0 56242721.0 58220312.0 59389922.0 59899758.0 59881881.0 59449571.0 58697588.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 15634361.0 32764590.0 52085370.0 70267935.0 85478463.0 97124205.0 105338735.0 110583583.0 113413173.0 114358082.0 113877664.0 112348504.0 110069248.0 107271596.0 104132502.0 100785426.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 5381300.0 13782851.0 25196050.0 37641153.0 49456875.0 59658880.0 67849830.0 74013397.0 78335646.0 81085718.0 82547165.0 82983381.0 82623321.0 81658224.0 80243733.0 78504264.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 3880728.0 10565083.0 20148334.0 31042040.0 41746593.0 51276945.0 59161189.0 65290936.0 69768801.0 72797492.0 74611320.0 75438840.0 75485217.0 74925976.0 73906761.0 72545945.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 11657091.0 25530053.0 41917472.0 57961827.0 71886439.0 82959221.0 91125175.0 96674807.0 100029216.0 101623058.0 101850157.0 101044108.0 99476471.0 97362713.0 94870789.0 92129884.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 4651083.0 12282159.0 22920438.0 34747564.0 46153156.0 56136356.0 64257982.99999999 70457884.0 74885502.0 77782475.0 79412967.0 80027296.0 79845932.0 79054835.0 77806547.0 76223829.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 3443978.0 9525272.0 18381959.0 28583637.0 38726212.0 47856056.0 55493010.0 61502963.0 65958875.00000001 69036350.0 70947460.0 71903598.0 72097222.0 71694720.0 70835347.0 69633123.0
8 1.0 346.91859378037054 40.60698555790418 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 6816944.0 16786131.0 29849832.0 43691313.0 56512439.0 67330558.0 75812966.0 82023235.0 86220332.0 88731955.0 89885505.0 89975749.0 89253339.0 87924060.0 86152985.0 84070369.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6715733739416332 -0.6686681984253073 -0.29701402204350447 -0.012256193481760864 -0.0035451817568890806 -0.008044870557623218 3607558.0 9922846.0 19067879.0 29549833.0 39924672.0 49223953.0 56969082.0 63035212.0 67506711.0 70569937.0 72445970.0 73353265.0 73489582.0 73025175.0 72102037.0 70836081.0
