idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 11343.0 35541.0 74914.0 124369.0 177190.0 227822.0 272757.0 310321.0 340137.0 362603.0 378513.0 388807.0 394428.0 396246.0 395027.0 391425.0
1 1.0 257.468171894071 49.328519885754986 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 7696.0 24870.0 53776.0 91213.0 132353.0 172887.0 209862.0 241675.0 267750.0 288170.0 303392.0 314044.0 320800.0 324311.0 325170.0 323894.0
2 1.0 216.99481538579178 -30.033872634844457 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 47935.0 114141.0 198924.0 287577.0 369108.0 437672.0 491392.0 530770.0 557466.0 573540.0 581038.0 581802.0 577400.0 569120.0 558003.0 544869.0
3 1.0 196.15794587888288 -75.40174980216058 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 25072.0 68320.0 130597.99999999999 201761.0 272076.0 335041.0 387456.0 428497.0 458744.0 479461.0 492145.0 498272.0 499180.0 496020.0 489754.0 481164.0
4 1.0 152.5157277620057 -16.69658914551468 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 8018.000000000001 26194.0 56999.0 97042.0 141113.0 184535.0 224103.0 258079.99999999997 285849.0 307509.0 323565.0 334704.0 341663.0 345150.0 345807.0 344196.0
5 1.0 232.5218807039962 -48.19785440923031 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 58035.0 135286.0 232001.0 331138.0 420619.0 494452.0 551094.0 591540.0 617935.0 632753.0 638365.0 636853.0 629963.0 619107.0 605407.0 589744.0
6 1.0 157.5313960545693 -66.15222574356306 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 15206.0 45468.0 92662.0 149976.0 209485.0 265126.0 313365.0 352753.0 383215.0 405451.0 420510.0 429535.0 433625.0 433762.0 430795.0 425432.0
7 1.0 321.03828028154874 -80.38310727837145 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 20140.0 56948.0 111722.0 175947.0 240789.0 299984.0 350187.0 390278.0 420523.0 441908.0 455706.0 463227.0 465687.0 464151.0 459520.0 452539.0
8 1.0 346.91859378037054 40.60698555790418 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 13690.0 41647.0 85928.0 140365.0 197466.0 251338.0 298439.0 337229.0 367516.0 389887.0 405299.0 414820.0 419494.0 420263.0 417946.0 413234.0
9 1.0 138.03894677727996 -87.94305744749441 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 17536.0 51033.0 102081.0 163000.0 225366.0 282975.0 332364.0 372237.0 402688.0 424564.0 439031.0 447322.0 450597.0 449887.0 446068.0 439871.0
10 1.0 285.02101370975925 48.70453473049972 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 7556.0 24559.0 53313.0 90685.0 131868.0 172538.0 209709.0 241752.0 268062.0 288707.0 304132.0 314959.0 321862.0 325492.0 326442.0 325235.0
11 1.0 190.40217111104562 -63.549603827932486 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 27118.0 72812.0 137775.0 211279.0 283325.0 347381.0 400339.0 441502.0 471572.0 491914.0 504098.00000000006 509656.0 509965.0 506201.0 499341.0 490180.0
12 1.0 204.49604199381562 -75.68602513438397 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 26764.0 72024.0 136502.0 209578.0 281302.0 345153.0 398007.0 439145.0 469247.0 489658.0 501936.00000000006 507602.0 508024.00000000006 504375.0 497627.0 488574.0
13 1.0 333.214789785358 -73.87145383705104 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 18345.0 52691.0 104517.0 165950.0 228542.0 286149.0 335385.0 375025.0 405209.0 426815.0 441026.0 449082.0 452149.0 451254.0 447275.0 440938.0
14 1.0 25.5729809512393 30.968605323704594 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 38349.0 95474.0 171660.0 253873.00000000003 331477.0 398282.0 451853.0 492160.0 520447.0 538473.0 548081.0 550984.0 548667.0 542376.0 533125.0 521726.0
15 1.0 31.366547892554657 -45.83390222648794 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 8608.0 27699.0 59634.0 100733.0 145607.0 189530.0 229320.0 263303.0 290922.0 312333.0 328082.0 338886.0 345504.0 348658.0 348996.0 347087.0
16 1.0 7.278623078517259 -14.302895997582283 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 10176.0 32144.0 68238.0 113993.0 163290.0 210953.0 253622.0 289622.0 318494.0 340526.0 356400.0 366954.0 373049.0 375487.0 374984.0 372152.0
