idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17744684.0 37349687.0 59571197.0 80577989.0 98229894.0 111811432.0 121450404.0 127661320.0 131073236.00000001 132293061.0 131849020.0 130175916.0 127619749.0 124449787.0 120872273.0 117043211.0
1 1.0 257.468171894071 49.328519885754986 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17703845.0 37284292.0 59490864.0 80491866.0 98142332.0 111722274.0 121356943.0 127560128.0 130961306.00000001 132168310.99999999 131710386.0 130023228.99999999 127453530.0 124271034.0 120682281.0 116843424.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17705932.0 37288211.0 59497030.0 80500838.0 98154672.0 111738363.0 121376902.0 127583828.0 130988430.0 132198427.00000001 131743009.0 130057870.00000001 127489726.0 124308368.0 120720385.0 116881988.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17717850.0 37307441.0 59517205.0 80514635.0 98157947.0 111731202.0 121362604.0 127567307.0 130974865.99999999 132192415.00000001 131748155.0 130076692.00000001 127523735.0 124358225.0 120786089.0 116963042.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17746884.0 37354871.0 59580473.0 80591535.0 98246892.0 111830423.0 121469739.0 127679504.0 131089119.00000001 132305889.00000001 131858407.0 130181777.00000001 127622220.0 124449150.0 120868896.0 117037501.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17719024.0 37307705.0 59518963.0 80523768.0 98181475.0 111774984.0 121430178.0 127659767.0 131091309.0 132330572.99999999 131904980.99999999 130248824.00000001 127707816.0 124551110.0 120984948.0 117165416.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17718515.0 37307806.0 59520437.0 80525712.0 98180911.0 111767652.0 121411682.0 127626466.0 131040755.99999999 132261586.99999999 131817499.0 130143649.00000001 127586354.0 124415130.0 120836401.0 117006286.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17741154.0 37341506.0 59557202.0 80557999.0 98204629.0 111782295.0 121419190.0 127629927.0 131043449.00000001 132266404.99999999 131826697.0 130158794.0 127608386.0 124444472.0 120873076.0 117050033.0
8 1.0 346.91859378037054 40.60698555790418 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17733003.0 37329670.0 59544897.0 80548547.0 98200440.0 111784632.0 121428306.0 127645343.0 131064226.99999999 132291384.0 131854662.99999999 130188590.0 127638975.0 124474972.0 120902766.0 117078343.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 17728418.0 37325307.0 59544036.0 80552987.0 98209843.0 111797055.0 121441084.0 127655808.0 131070140.00000001 132291118.00000001 131847208.99999999 130173488.99999999 127616203.0 124444826.0 120865760.0 117035127.0
