idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 3349.0 10747.0 23128.0 39094.0 56576.0 73743.0 89352.0 102736.0 113665.0 122184.0 128496.0 132873.0 135605.0 136970.0 137222.0 136580.0
1 1.0 257.468171894071 49.328519885754986 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 5340.0 16213.000000000002 33462.0 54730.0 77118.0 98322.0 116939.0 132340.0 144430.0 153420.0 159672.0 163597.0 165601.0 166050.0 165267.0 163523.0
2 1.0 216.99481538579178 -30.033872634844457 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 9152.0 24000.0 44900.0 68540.0 91847.0 112785.0 130346.99999999999 144259.0 154685.0 162008.0 166692.0 169197.0 169947.0 169312.0 167601.0 165074.0
3 1.0 196.15794587888288 -75.40174980216058 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 3519.0 10995.0 23253.0 38843.0 55747.0 72232.0 87142.0 99876.0 110239.0 118294.0 124243.0 128352.0 130899.99999999999 132152.0 132349.0 131701.0
4 1.0 152.5157277620057 -16.69658914551468 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 3794.0 12103.0 25907.0 43577.0 62781.0 81495.0 98375.0 112722.0 124320.0 133251.0 139763.0 144171.0 146806.0 147977.0 147966.0 147014.0
5 1.0 232.5218807039962 -48.19785440923031 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 8585.0 22513.0 42154.0 64432.0 86467.0 106339.0 123078.0 136407.0 146460.0 153586.0 158210.0 160761.0 161637.0 161183.0 159693.0 157412.0
6 1.0 157.5313960545693 -66.15222574356306 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 3181.0 10212.0 22000.0 37236.0 53963.0 70434.0 85457.0 98383.0 108978.0 117276.0 123464.0 127793.99999999999 130539.99999999999 131967.0 132315.0 131794.0
7 1.0 321.03828028154874 -80.38310727837145 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 3260.0 10348.0 22135.0 37290.0 53869.0 70156.0 84986.0 97730.0 108167.0 116335.0 122420.0 126673.00000000001 129365.00000000001 130757.00000000001 131086.0 130559.00000000001
8 1.0 346.91859378037054 40.60698555790418 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 2944.0 9579.0 20849.0 35571.0 51875.0 68054.0 82911.0 95778.0 106395.0 114771.0 121073.0 125537.00000000001 128427.99999999999 130001.0 130492.0 130108.0
9 1.0 138.03894677727996 -87.94305744749441 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 3113.0 9987.0 21517.0 36436.0 52836.0 69010.0 83784.0 96519.0 106977.0 115187.0 121325.0 125639.0 128393.0 129847.99999999999 130236.99999999999 129768.0
10 1.0 285.02101370975925 48.70453473049972 -0.27515316004051044 -1.1491111512932501 -0.3396254947038954 -0.034309872535576304 -0.28288115359561455 0.03703189091142675 4527.0 14104.0 29660.0 49208.0 70115.0 90195.0 108057.0 123028.0 134948.0 143963.0 150382.0 154569.0 156896.0 157704.0 157298.0 155935.0
