idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37342.0 85523.0 144958.0 205264.0 259309.99999999997 303678.0 337586.0 361720.0 377416.0 386179.0 389436.0 388437.0 384222.0 377635.0 369346.0 359879.0
1 1.0 257.468171894071 49.328519885754986 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37330.0 85497.0 144918.0 205211.0 259245.0 303604.0 337505.0 361636.0 377332.0 386099.0 389363.0 388372.0 384169.0 377594.0 369318.0 359864.0
2 1.0 216.99481538579178 -30.033872634844457 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37350.0 85564.0 145056.0 205434.0 259554.99999999997 303997.0 337973.0 362168.0 377917.0 386726.0 390021.0 389053.0 384862.0 378294.0 370019.0 360560.0
3 1.0 196.15794587888288 -75.40174980216058 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37399.0 85615.0 145067.0 205370.0 259399.0 303744.0 337629.0 361745.0 377429.0 386184.0 389439.0 388441.0 384229.0 377647.0 369363.0 359901.0
4 1.0 152.5157277620057 -16.69658914551468 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37327.0 85502.0 144946.0 205276.0 259352.00000000003 303751.0 337681.0 361829.0 377530.0 386288.0 389535.0 388519.0 384286.0 377679.0 369369.0 359881.0
5 1.0 232.5218807039962 -48.19785440923031 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37344.0 85527.0 144970.0 205292.0 259366.0 303773.0 337731.0 361922.0 377681.0 386507.0 389827.0 388885.0 384723.0 378184.0 369935.0 360502.0
6 1.0 157.5313960545693 -66.15222574356306 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37389.0 85598.0 145046.0 205347.0 259373.00000000003 303715.0 337594.0 361704.0 377381.0 386132.0 389384.0 388386.0 384176.0 377599.0 369322.0 359868.0
7 1.0 321.03828028154874 -80.38310727837145 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37388.0 85600.0 145052.0 205357.0 259390.0 303741.0 337634.0 361759.0 377454.0 386223.0 389492.0 388509.0 384313.0 377747.0 369479.0 360031.0
8 1.0 346.91859378037054 40.60698555790418 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37409.0 85636.0 145104.0 205424.0 259473.0 303843.0 337758.0 361907.0 377628.0 386422.0 389715.0 388753.0 384576.0 378026.0 369771.0 360335.0
9 1.0 138.03894677727996 -87.94305744749441 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37377.0 85581.0 145029.0 205332.0 259359.99999999997 303699.0 337570.0 361666.0 377326.0 386056.0 389286.0 388265.0 384034.0 377437.0 369143.0 359674.0
10 1.0 285.02101370975925 48.70453473049972 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37323.0 85493.0 144926.0 205244.0 259313.00000000003 303711.0 337652.0 361819.0 377547.0 386339.0 389621.0 388642.0 384445.0 377872.0 369593.0 360134.0
11 1.0 190.40217111104562 -63.549603827932486 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37408.0 85630.0 145089.0 205402.0 259446.0 303814.0 337726.0 361871.0 377584.0 386367.0 389646.0 388667.0 384472.0 377903.0 369628.0 360172.0
12 1.0 204.49604199381562 -75.68602513438397 0.7345775122988211 0.7970360683858961 0.39436207032052856 0.002842223935125832 0.17417772483119906 0.12492139897883654 37400.0 85614.0 145064.0 205362.0 259384.99999999997 303727.0 337611.0 361731.0 377424.0 386193.0 389464.0 388484.0 384293.0 377731.0 369468.0 360025.0
