idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 4905.0 15002.0 31181.0 51316.0 72695.0 93109.0 111178.0 126251.0 138192.0 147173.0 153516.0 157603.0 159814.0 160498.0 159965.0 158475.0
1 1.0 257.468171894071 49.328519885754986 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 2797.0 8984.0 19420.0 33019.0 48087.0 63073.00000000001 76886.0 88906.0 98884.0 106815.0 112839.0 117166.0 120030.0 121663.0 122278.0 122067.0
2 1.0 216.99481538579178 -30.033872634844457 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 13435.0 33022.0 59007.0 87069.0 113691.0 136802.0 155556.0 169897.0 180196.0 187009.0 190929.0 192516.0 192264.0 190589.0 187837.0 184286.0
3 1.0 196.15794587888288 -75.40174980216058 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 11067.0 29514.0 55648.0 85176.0 114109.0 139842.0 161133.0 177701.0 189823.0 198041.0 202984.0 205263.0 205429.0 203953.0 201227.0 197572.0
4 1.0 152.5157277620057 -16.69658914551468 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 2845.0 9333.0 20459.0 35112.0 51454.0 67768.0 82827.0 95931.0 106792.0 115403.0 121915.0 126561.0 129604.0 131299.0 131886.0 131574.0
5 1.0 232.5218807039962 -48.19785440923031 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17971.0 42832.0 74723.0 108151.0 138993.0 165040.0 185563.0 200723.0 211121.0 217512.0 220653.0 221230.0 219827.0 216930.0 212929.0 208137.0
6 1.0 157.5313960545693 -66.15222574356306 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 7175.0 20709.0 41252.0 65730.0 90783.0 113934.0 133799.0 149854.0 162135.0 170976.0 176840.0 180221.0 181582.0 181337.0 179836.0 177374.0
7 1.0 321.03828028154874 -80.38310727837145 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 9583.0 26274.0 50481.0 78323.0 106000.0 130929.99999999999 151806.0 168260.0 180484.0 188950.0 194232.0 196902.0 197485.0 196433.0 194126.0 190876.0
8 1.0 346.91859378037054 40.60698555790418 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 6726.0 19698.0 39613.0 63531.00000000001 88159.0 111030.0 130739.0 146737.0 159031.0 167934.0 173892.0 177385.0 178870.0 178751.0 177378.0 175040.0
9 1.0 138.03894677727996 -87.94305744749441 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 8581.0 24059.0 46936.0 73621.0 100449.0 124848.0 145464.0 161863.0 174176.0 182827.0 188353.0 191301.0 192174.0 191415.0 189395.0 186420.0
10 1.0 285.02101370975925 48.70453473049972 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 3102.0 9873.0 21188.0 35815.0 51904.0 67800.0 82355.0 94939.0 105311.0 113489.0 119639.0 123996.0 126816.00000000001 128349.99999999999 128828.0 128450.00000000001
11 1.0 190.40217111104562 -63.549603827932486 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 11230.0 29729.0 55803.0 85171.0 113893.0 139408.0 160502.0 176908.0 188906.0 197037.0 201922.0 204167.0 204320.0 202845.0 200133.0 196498.0
12 1.0 204.49604199381562 -75.68602513438397 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 11631.0 30724.0 57550.0 87671.0 117033.0 143032.0 164451.0 181042.0 193113.0 201234.0 206048.0 208182.0 208196.0 206568.0 203693.0 199894.0
13 1.0 333.214789785358 -73.87145383705104 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 8838.0 24565.0 47651.0 74454.0 101305.0 125660.0 146191.0 162487.0 174695.0 183246.0 188681.0 191549.0 192355.0 191538.0 189470.0 186456.0
