idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 32518.0 99746.0 207878.0 343059.0 487339.0 625907.0 749337.0 853058.0 935943.0 998954.0 1044138.9999999999 1073966.0 1090940.0 1097392.0 1095385.0 1086693.0
1 1.0 257.468171894071 49.328519885754986 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 33305.0 100025.0 205415.0 335424.0 472788.0 603679.0 719536.0 816375.0 893389.0 951661.0 993218.0 1020439.0000000001 1035698.0 1041188.0 1038840.9999999999 1030308.0
2 1.0 216.99481538579178 -30.033872634844457 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 169977.0 370488.0 607275.0 839806.0 1042785.0000000001 1205590.0 1327157.0 1411357.0 1463982.0 1491091.0 1498224.0 1490110.0 1470626.0 1442870.0 1409275.0 1371726.0
3 1.0 196.15794587888288 -75.40174980216058 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 86806.0 229577.0 429710.0 653628.0 871025.0 1062664.0 1219774.0 1340787.0 1428208.0 1486400.0 1520247.0 1534436.0 1533137.0 1519892.0 1497623.0 1468696.0
4 1.0 152.5157277620057 -16.69658914551468 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 35256.0 103180.0 208421.0 336576.0 470751.0 597745.0 709557.0 802593.0 876263.0 931739.0 971062.0 996570.0 1010583.0 1015228.0 1012370.9999999999 1003605.0000000001
5 1.0 232.5218807039962 -48.19785440923031 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 178225.0 404307.0 681345.0 961268.0 1211408.0 1416287.0 1572515.0 1683415.0 1755248.0 1795014.0 1809343.0 1804020.0 1783869.0 1752792.0 1713885.0 1669572.0
6 1.0 157.5313960545693 -66.15222574356306 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 68068.0 186955.0 359540.0 558155.0 755703.0 933749.0 1082961.0 1200677.0 1288243.0 1349008.0 1387045.0 1406432.0 1410894.0 1403659.0 1387435.0 1364445.0
7 1.0 321.03828028154874 -80.38310727837145 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 49456.0 145525.0 293139.0 470272.0 652330.0 821004.0 965962.0 1083250.0 1173033.0 1237715.0 1280675.0 1305500.0 1315583.0 1313937.0 1303135.0 1285319.0
8 1.0 346.91859378037054 40.60698555790418 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 78500.0 200841.0 369313.0 556567.0 738424.0 899543.0 1032805.0 1136768.0 1213246.0 1265587.0 1297620.0 1313075.0 1315310.0 1307212.0 1291191.0 1269217.0
9 1.0 138.03894677727996 -87.94305744749441 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 53824.0 156219.0 311579.0 496144.0 684247.0 857218.0 1004810.9999999999 1123354.0 1213336.0 1277460.0 1319345.0 1342766.0 1351252.0 1347915.0 1335394.0 1315879.0
10 1.0 285.02101370975925 48.70453473049972 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 38839.0 116985.0 240158.0 391373.0 550102.0 700170.0 831793.0 940637.0 1026078.0 1089641.0 1133889.0 1161725.0 1175996.0 1179295.0 1173882.0 1161670.0
11 1.0 190.40217111104562 -63.549603827932486 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 107347.0 268164.0 483642.0 717192.0 938590.0 1129999.0 1284194.0 1400839.0 1483286.0 1536422.0 1565425.0 1575134.0 1569776.0 1552899.0 1527407.0 1495630.0
12 1.0 204.49604199381562 -75.68602513438397 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 89582.0 235776.0 439787.0 667215.0 887332.0 1080810.0 1238970.0 1360404.0 1447780.0 1505599.0 1538857.0 1552324.0 1550229.0 1536155.0 1513055.0 1483312.0
13 1.0 333.214789785358 -73.87145383705104 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 40280.0 121861.0 250708.0 408915.0 574801.0 731315.0 868207.0 981002.0 1069135.0 1134297.0 1179246.0 1207080.0 1220818.0 1223196.0 1216589.0 1203002.0
14 1.0 25.5729809512393 30.968605323704594 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 150998.0 332979.0 550877.0 767662.0 959394.0 1115387.0 1233858.0 1317789.0 1372145.0 1402302.0 1413283.0 1409439.0 1394383.0 1371039.0 1341726.0 1308260.0
15 1.0 31.366547892554657 -45.83390222648794 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 21462.0 65642.0 137190.0 227663.0 325622.0 421279.0 508109.00000000006 582671.0 643804.0 691795.0 727736.0 753084.0 769389.0 778142.0 780697.0 778242.0
16 1.0 7.278623078517259 -14.302895997582283 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 29412.0 81161.0 158363.0 250407.0 345734.0 435583.0 514725.0 580842.0 633573.0 673710.0 702616.0 721859.0 733000.0 737485.0 736591.0 731417.0
17 1.0 299.74314439725765 10.326382438305046 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 40764.0 122377.0 250541.0 407349.0 571408.0 726003.0 861131.0 972448.0 1059439.0 1123783.0 1168203.0 1195749.0 1209390.0 1211821.0 1205378.0 1192035.0
18 1.0 280.13643034194615 64.89921128918289 0.7723008682443104 0.6081963990104046 0.3336640185664467 -0.017972329822257924 0.05097578004103245 0.0921904721152782 39887.0 119944.0 245943.0 400424.0 562373.0 715278.0 849187.0 959728.0 1046313.0 1110542.0 1155065.0 1182868.0 1196873.0 1199735.0 1193764.0 1180913.0
