idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 9422.0 26170.0 50842.0 79632.0 108648.0 135141.0 157638.0 175644.0 189270.0 198948.0 205238.0 208717.0 209923.0 209331.0 207340.0 204284.0
1 1.0 257.468171894071 49.328519885754986 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 8024.0 22509.0 44075.0 69489.0 95353.0 119204.0 139680.0 156273.0 169024.0 178272.0 184482.0 188147.0 189734.0 189660.0 188281.0 185894.0
2 1.0 216.99481538579178 -30.033872634844457 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 12880.0 32611.0 59496.0 89140.0 117754.0 142985.0 163771.0 179932.0 191778.0 199850.0 204755.0 207079.0 207348.0 206011.0 203445.0 199955.0
3 1.0 196.15794587888288 -75.40174980216058 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 10124.0 27281.0 51976.0 80358.0 108674.0 134347.0 156042.0 173342.0 186391.0 195628.0 201600.0 204869.0 205954.0 205308.0 203319.0 200305.0
4 1.0 152.5157277620057 -16.69658914551468 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 6482.0 18589.0 37108.0 59491.0 82821.0 104836.0 124172.0 140223.0 152896.0 162401.0 169096.0 173391.0 175690.0 176364.0 175739.0 174093.0
5 1.0 232.5218807039962 -48.19785440923031 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 16708.0 40987.0 73037.0 107441.0 139865.0 167810.0 190298.0 207323.0 219388.0 227206.0 231524.0 233040.0 232361.0 229999.0 226370.0 221814.0
6 1.0 157.5313960545693 -66.15222574356306 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 7548.0 21263.0 41858.0 66360.0 91536.0 114978.0 135300.0 151940.0 164877.0 174396.0 180922.0 184920.0 186838.0 187078.0 185992.0 183874.0
7 1.0 321.03828028154874 -80.38310727837145 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 10883.0 29234.0 55519.0 85569.0 115379.0 142245.0 164797.0 182642.0 195976.0 205290.0 211185.0 214265.0 215083.0 214122.0 211787.0 208412.0
8 1.0 346.91859378037054 40.60698555790418 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 9005.0 25178.0 49136.0 77217.0 105622.0 131643.0 153812.0 171620.0 185154.0 194822.0 201163.0 204737.0 206068.0 205619.0 203782.0 200884.0
9 1.0 138.03894677727996 -87.94305744749441 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 9229.0 25377.0 49030.0 76578.0 104350.0 129752.0 151388.0 168776.0 182007.0 191477.0 197707.0 201239.0 202581.0 202181.0 200421.0 197620.0
