idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 1602081.0 4694663.0 9453684.0 15187536.0 21112655.0 26636647.0 31417437.0 35316855.0 38330732.0 40529643.0 42017990.0 42909057.0 43311355.0 43322143.0 43025146.0 42490553.0
1 1.0 257.468171894071 49.328519885754986 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 1521563.0 4370170.0 8693824.0 13862945.0 19184373.0 24140516.0 28434408.0 31946597.0 34673806.0 36677598.0 38049056.0 38887227.0 39287273.0 39334776.0 39103685.0 38656237.0
2 1.0 216.99481538579178 -30.033872634844457 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 9014135.0 19372059.0 31366248.0 42912921.0 52781027.0 60507812.0 66106831.0 69822865.0 71979579.0 72899703.0 72869844.0 72129397.0 70871123.0 69246575.0 67372928.0 65339620.0
3 1.0 196.15794587888288 -75.40174980216058 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 3572254.0 9231007.0 16976289.0 25468329.0 33565224.0 40581146.0 46232572.0 50499936.0 53505418.0 55430493.0 56468096.0 56798307.0 56578141.0 55939039.0 54988157.0 53811269.0
4 1.0 152.5157277620057 -16.69658914551468 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 1667350.0 4874158.0 9792302.0 15697672.0 21779290.0 27429767.0 32302642.0 36261778.0 39307968.0 41517499.0 43000129.0 43873686.0 44250325.0 44230115.0 43898892.0 43328397.0
5 1.0 232.5218807039962 -48.19785440923031 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 8633830.0 18938468.0 31094964.0 42960216.0 53210581.0 61311035.0 67234307.0 71209160.0 73558390.0 74611478.0 74664665.0 73967282.0 72721103.0 71085322.0 69183334.0 67109503.0
6 1.0 157.5313960545693 -66.15222574356306 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 2582154.0 7069258.0 13534966.0 20914271.0 28189923.0 34687242.0 40078366.0 44283286.0 47367070.0 49464453.0 50732940.0 51327030.0 51385912.0 51028980.0 50355519.0 49446368.0
7 1.0 321.03828028154874 -80.38310727837145 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 2452859.0 6781200.0 13070914.0 20295601.0 27456144.0 33880006.0 39233486.0 43428318.0 46521691.0 48641857.0 49941393.0 50571233.0 50668079.0 50349642.0 49714101.0 48841603.0
8 1.0 346.91859378037054 40.60698555790418 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 3179798.0 8361191.0 15570039.0 23580035.0 31306663.0 38075164.0 43588276.0 47803880.0 50821368.0 52802748.0 53925684.0 54358885.0 54251202.0 53728381.0 52893713.0 51830437.0
9 1.0 138.03894677727996 -87.94305744749441 0.5380130397744658 0.7892523294961484 0.3517193686891087 0.007804914468557978 0.008934220452530867 0.013791419266713904 2369709.0 6589886.0 12755459.0 19867693.0 26941907.0 33308557.0 38630710.0 42814651.0 45912057.0 48046496.0 49366902.0 50021521.0 50145144.0 49854168.0 49245895.0 48399905.0
