idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 5723.0 16239.0 32065.999999999996 50884.0 70182.0 88100.0 103582.0 116212.0 125989.99999999999 133146.0 138015.0 140958.0 142323.0 142418.0 141512.0 139831.0
1 1.0 257.468171894071 49.328519885754986 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 7769.0 21230.0 40775.0 63333.0 85864.0 106274.0 123479.0 137145.0 147397.0 154594.0 159185.0 161627.0 162339.0 161687.0 159983.0 157480.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 10455.0 25706.0 45925.0 67734.0 88398.0 106316.0 120839.0 131937.0 139902.0 145170.0 148203.0 149435.0 149247.0 147962.0 145845.0 143112.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 4742.0 13374.0 26369.0 41882.0 57898.0 72900.0 86001.0 96829.0 105349.0 111721.0 116196.0 119057.0 120578.0 121009.0 120569.0 119444.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 5782.0 16358.999999999998 32228.0 51044.0 70290.0 88117.0 103483.0 115987.0 125640.0 132680.0 137445.0 140299.0 141589.0 141624.0 140671.0 138954.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 8049.000000000001 20498.0 37598.0 56604.0 75101.0 91552.0 105237.0 115997.0 124000.0 129568.99999999999 133080.0 134900.0 135363.0 134757.0 133323.0 131262.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 4783.0 13584.0 26895.0 42829.0 59304.0 74745.0 88230.0 99370.0 108129.0 114670.0 119257.0 122181.0 123725.0 124149.0 123679.0 122506.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 4272.0 12287.0 24595.0 39535.0 55183.0 70032.0 83161.0 94143.0 102899.0 109549.0 114319.0 117471.0 119269.0 119956.0 119749.0 118833.0
8 1.0 346.91859378037054 40.60698555790418 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 4599.0 13026.0 25770.0 41048.0 56880.0 71762.0 84805.0 95624.0 104170.0 110591.0 115131.0 118063.0 119658.0 120163.0 119794.0 118735.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 4399.0 12618.0 25195.0 40409.0 56293.0 71320.0 84565.0 95611.0 104387.0 111027.0 115764.0 118868.0 120609.0 121235.0 120964.0 119983.0
