idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 31637.0 98259.0 206296.0 341992.0 487194.0 626826.0 751259.0 855811.0 939314.0 1002737.0 1048154.0 1078071.0 1095025.0 1101376.0 1099216.0 1090336.0
1 1.0 257.468171894071 49.328519885754986 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 31229.0 95905.0 199943.0 329973.0 468711.0 601929.0 720594.0 820336.0 900087.0 960781.0 1004382.0000000001 1033257.0000000001 1049802.0 1056249.0 1054572.0 1046468.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 174688.0 394883.0 663498.0 933872.0 1174695.0 1371387.0 1520979.0 1626874.0 1695219.0 1732809.0 1746042.0 1740486.0 1720768.0 1690626.0 1653023.0 1610274.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 59609.0 168132.0 329152.0 517476.99999999994 707210.0 880097.0 1026469.0000000001 1143161.0 1231025.0 1292998.0 1332833.0 1354376.0 1361182.0 1356365.0 1342556.0 1321925.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 116475.0 291289.0 524629.0 776057.0 1012686.9999999999 1215550.0 1377359.0 1498265.0 1582292.0 1634992.0 1662122.0 1668979.0 1660146.0 1639432.0 1609931.0 1574107.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 100039.0 250217.00000000003 451945.0 671279.0 879984.0 1061222.0 1208007.0 1319806.0 1399573.0 1451755.0 1481122.0 1492161.0 1488814.0 1474408.0 1451677.0 1422825.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 66495.0 184585.0 357219.0 556712.0 755619.0 935150.0 1085729.0 1204575.0 1292999.0 1354363.0 1392778.0 1412364.0 1416886.0 1409607.0 1393265.0 1370104.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 38027.0 115435.0 238226.0 389656.0 549135.0 700279.0 833095.0 943092.0 1029551.0000000001 1093956.0 1138860.0 1167179.0 1181781.0 1185283.0 1179968.0 1167772.0
8 1.0 346.91859378037054 40.60698555790418 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 138086.0 334541.0 589407.0 858025.0 1106210.0 1315432.0 1479506.0 1599742.0 1681142.0 1730004.0 1752616.0 1754644.0 1740913.0 1715387.0 1681255.0 1641035.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 41281.0 124046.0 254031.99999999997 412983.0 579129.0 735498.0 871969.0 984192.0 1071696.0 1136233.0 1180598.0 1207907.0 1221185.0 1223168.0 1216229.0 1202365.0
10 1.0 285.02101370975925 48.70453473049972 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 33333.0 102867.0 214972.0 355123.0 504498.0 647626.0 774734.0 881155.0 965815.0 1029809.0 1075336.0 1105012.0 1121470.0 1127145.0 1124187.0 1114433.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 90794.0 236260.0 437663.0 661135.0 876829.0 1066129.0 1220760.0 1339459.0 1424883.0 1481443.0 1514012.0 1527242.0 1525255.0 1511542.0 1488985.0 1459910.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 58768.0 166111.0 325702.0 512667.0 701303.0 873421.0 1019336.9999999999 1135831.0 1223695.0 1285807.0 1325877.0 1347712.0 1354844.0 1350368.0 1336901.0 1316605.0
13 1.0 333.214789785358 -73.87145383705104 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 36710.0 111867.0 231534.0 379582.0 535945.0 684537.0 815463.0 924206.0 1009960.0 1074102.0 1119082.0 1147727.0 1162831.0 1166952.0 1162329.0 1150866.0
14 1.0 25.5729809512393 30.968605323704594 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 195421.0 437176.0 728676.0 1019017.0000000001 1275022.0 1481926.0 1637403.0 1745757.0 1814010.0 1849700.0 1859807.0 1850338.0 1826240.0 1791484.0 1749194.0 1701795.0
15 1.0 31.366547892554657 -45.83390222648794 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 52625.0 146133.0 284113.0 445626.0 609119.0 759218.0 887560.0 991166.0 1070454.0 1127657.0 1165773.0 1187945.0 1197129.0 1195947.0 1186640.0 1171079.0
16 1.0 7.278623078517259 -14.302895997582283 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 158070.0 363618.0 618827.0 879492.0 1114695.0 1309208.0 1459134.0 1567019.0 1638343.0 1679428.0 1696352.0 1694477.0 1678306.0 1651510.0 1617017.0 1577131.0
17 1.0 299.74314439725765 10.326382438305046 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 38946.0 118075.0 243404.0 397720.0 559964.0 713453.0 848067.0 959308.0 1046519.0 1111268.0 1156199.0 1184307.0 1198526.0 1201528.0 1195638.0 1182822.0
18 1.0 280.13643034194615 64.89921128918289 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 33495.0 103525.0 216535.0 357875.0 508525.0 652848.0 780969.0 888177.0 973402.0 1037759.0000000001 1083480.0 1113215.0 1129625.0 1135174.0 1132033.0 1122056.0
19 1.0 313.2043733688549 40.8679672880391 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 57961.0 165392.0 326164.0 515254.0 706471.0 881168.0 1029357.0000000001 1147681.0 1236902.0 1299937.0 1340558.0 1362645.0 1369795.0 1365160.0 1351407.0 1330735.0
20 1.0 352.30260320379506 -41.34097705703137 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 60722.0 167420.0 323322.0 504028.00000000006 685150.0 849755.0 988981.0 1100005.0 1183714.0 1242905.0 1281125.0 1301991.0 1308854.0 1304647.0 1291853.0 1272523.0
21 1.0 287.6970831180205 -66.33309612759703 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 40035.0 120446.0 246965.0 401985.0 564366.0 717536.0 851545.0 962049.0 1048497.0 1112525.0 1156814.0 1184371.0 1198133.0 1200763.0 1194578.0 1181532.0
22 1.0 166.13257041105547 -80.03262232418437 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 49114.0 143700.0 288576.0 462191.0 640584.0 805931.0 948157.0 1063386.0 1151749.0 1215565.0 1258112.0 1282877.0 1293168.0 1291925.0 1281664.0 1264483.0
23 1.0 280.99050346312396 -35.712245793430355 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 38500.0 115395.0 236182.0 384167.0 539330.0 685947.0 814529.0 920883.0 1004413.0 1066610.0 1109969.0 1137315.0 1151421.0 1154809.0 1149681.0 1137902.0
24 1.0 42.57879331281596 -42.818733136857915 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 50505.0 140558.0 273820.0 430242.0 589011.0 735171.0 860505.0 962005.0 1039978.0000000001 1096517.0 1134479.0 1156885.0 1166588.0 1166127.0 1157678.0 1143064.0
25 1.0 230.3715676779086 -7.894697975913658 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 127580.0 296406.0 508974.00000000006 729185.0 930837.0 1100302.0 1233378.0 1331440.0 1398554.0 1439695.0 1459793.0 1463285.0 1453958.0 1434940.0 1408758.0 1377423.0
