idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 11245.0 33439.0 68073.0 110287.0 154353.0 195821.0 232039.0 261865.0 285172.0 302415.0 314324.0 321715.0 325384.0 326049.0 324336.0 320772.0
1 1.0 257.468171894071 49.328519885754986 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 12938.0 37762.0 75813.0 121508.0 168596.0 212388.0 250201.0 280971.0 304693.0 321945.0 333570.0 340472.0 343516.0 343474.0 341010.0 336678.0
2 1.0 216.99481538579178 -30.033872634844457 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 19562.0 49819.0 91403.0 137637.0 182625.0 222612.0 255834.99999999997 281911.0 301255.0 314660.0 323048.0 327320.0 328294.0 326674.0 323052.0 317914.0
3 1.0 196.15794587888288 -75.40174980216058 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10122.0 29707.0 60135.0 97262.0 136183.0 173047.0 205511.0 232517.0 253884.0 269952.0 281313.0 288651.0 292641.0 293905.0 292987.0 290354.0
4 1.0 152.5157277620057 -16.69658914551468 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9830.0 29825.0 61669.0 101148.0 142965.0 182830.0 218074.0 247451.0 270711.0 288192.0 300531.0 308472.0 312756.0 314066.0 313002.0 310075.0
5 1.0 232.5218807039962 -48.19785440923031 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 23235.0 57612.0 103695.0 153925.0 201994.0 244082.0 278541.0 305161.0 324529.0 337589.0 345376.0 348884.0 348994.0 346460.0 341907.0 335844.0
6 1.0 157.5313960545693 -66.15222574356306 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8168.999999999999 25019.0 52184.0 86272.0 122815.0 158084.0 189669.0 216369.0 237854.0 254330.0 266286.0 274326.0 279072.0 281107.0 280952.0 279055.0
7 1.0 321.03828028154874 -80.38310727837145 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10526.0 31007.0 62886.0 101799.0 142569.0 181133.0 215029.0 243155.0 265338.0 281946.0 293615.0 301072.0 305032.0 306154.0 305009.0 302088.0
8 1.0 346.91859378037054 40.60698555790418 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9134.0 27523.0 56669.0 92723.0 130900.99999999999 167344.0 199647.0 226680.0 248201.0 264500.0 276135.0 283764.0 288049.0 289601.0 288960.0 286586.0
9 1.0 138.03894677727996 -87.94305744749441 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9016.0 27252.0 56298.0 92394.0 130773.0 167543.0 200246.0 227700.0 249627.0 266291.0 278241.0 286129.0 290619.0 292326.0 291796.0 289496.0
10 1.0 285.02101370975925 48.70453473049972 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 12439.0 36647.0 74053.0 119246.0 166036.0 209716.0 247556.0 278444.0 302334.0 319777.0 331596.0 338685.0 341904.0 342020.0 339698.0 335494.0
11 1.0 190.40217111104562 -63.549603827932486 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10079.0 29441.0 59415.0 95901.0 134089.0 170221.0 202020.0 228462.0 249380.0 265111.0 276235.0 283422.0 287334.0 288578.0 287687.0 285116.0
12 1.0 204.49604199381562 -75.68602513438397 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10606.0 30835.0 62015.0 99831.0 139286.0 176506.0 209164.0 236235.0 257573.0 273547.0 284772.0 291949.0 295765.0 296850.0 295757.0 292952.0
13 1.0 333.214789785358 -73.87145383705104 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10665.0 31461.000000000004 63852.00000000001 103392.0 144806.0 183958.0 218343.0 246845.0 269295.0 286074.0 297833.0 305315.0 309251.0 310309.0 309075.0 306044.0
14 1.0 25.5729809512393 30.968605323704594 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 14437.0 39016.0 74607.0 115793.0 157195.0 195050.0 227348.0 253396.99999999997 273335.0 287734.0 297349.0 302968.0 305327.0 305082.0 302791.0 298922.0
15 1.0 31.366547892554657 -45.83390222648794 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 7993.0 24809.0 52223.0 86896.0 124281.0 160515.0 193068.0 220656.0 242903.0 259994.99999999997 272423.0 280804.0 285775.0 287939.0 287832.0 285921.0
16 1.0 7.278623078517259 -14.302895997582283 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 7966.000000000001 24525.0 51334.0 85083.0 121355.0 156436.0 187913.0 214571.0 236064.0 252583.0 264603.0 272721.0 277551.0 279673.0 279603.0 277788.0
17 1.0 299.74314439725765 10.326382438305046 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 24941.0 65072.00000000001 120749.0 182599.0 242328.0 294748.0 337551.0 370382.0 393978.0 409567.0 418505.0 422087.0 421457.0 417587.0 411274.0 403166.0
18 1.0 280.13643034194615 64.89921128918289 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10450.0 31448.999999999996 64583.0 105328.0 148177.0 188765.0 224433.0 253989.00000000003 277242.0 294587.0 306706.0 314376.0 318363.0 319367.0 317998.0 314775.0
19 1.0 313.2043733688549 40.8679672880391 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10938.0 32781.0 67117.0 109203.0 153328.0 194998.0 231500.0 261641.0 285255.0 302775.0 314924.0 322512.0 326337.0 327123.0 325498.0 321996.0
20 1.0 352.30260320379506 -41.34097705703137 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8900.0 27371.0 57191.0 94580.0 134568.0 173021.0 207294.0 236098.0 259106.0 276582.0 289096.0 297335.0 301998.0 303737.0 303127.0 300663.0
21 1.0 287.6970831180205 -66.33309612759703 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 17774.0 47243.0 89237.0 137179.0 184786.0 227802.0 264057.0 292904.0 314622.0 329961.0 339849.0 345228.0 346966.0 345823.0 342442.0 337354.0
22 1.0 166.13257041105547 -80.03262232418437 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8887.0 26844.0 55436.0 90969.0 128761.99999999999 164988.0 197230.0 224320.0 245980.0 262465.0 274309.0 282153.0 286647.0 288394.0 287932.0 285720.0
23 1.0 280.99050346312396 -35.712245793430355 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 39629.0 92993.0 160418.0 230211.0 293888.0 347082.0 388507.0 418678.0 438967.0 451017.0 456440.0 456675.0 452939.0 446233.0 437357.0 426945.0
24 1.0 42.57879331281596 -42.818733136857915 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8818.0 26906.0 55937.0 92211.0 130930.99999999999 168138.0 201304.0 229200.0 251515.0 268503.0 280708.0 288788.0 293413.0 295208.0 294725.0 292440.0
25 1.0 230.3715676779086 -7.894697975913658 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 27547.0 66906.0 118514.0 173700.0 225599.0 270284.0 306237.0 333469.0 352792.0 365341.0 372309.0 374801.0 373785.0 370073.0 364331.0 357097.0
26 1.0 51.607183467256704 32.990640398582485 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 28519.0 68443.0 120227.0 175142.0 226439.0 270347.0 305481.0 331936.0 350573.0 362548.0 369054.0 371192.0 369915.0 366023.0 360169.0 352877.0
27 1.0 340.0808101378502 35.21258021499429 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9031.0 27406.0 56704.0 93102.0 131767.0 168766.0 201625.0 229167.0 251124.0 267775.0 279680.0 287504.0 291919.0 293545.0 292933.0 290554.0
28 1.0 187.8653958300258 -38.96660761521 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9794.0 28656.0 57887.0 93496.0 130794.0 166110.0 197216.0 223108.0 243617.0 259065.0 270018.0 277125.0 281029.0 282323.0 281525.0 279079.0
29 1.0 149.2782983965885 -21.61314793797831 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9769.0 29674.0 61412.0 100796.0 142541.0 182364.0 217589.0 246966.0 270238.0 287739.0 300102.0 308069.0 312380.0 313716.0 312677.0 309773.0
0 1.0 95.24002035766571 -57.39282688735745 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8571.0 26485.0 55541.0 92118.0 131373.0 169243.0 203101.0 231644.0 254523.0 271971.0 284532.0 292872.0 297673.0 299572.0 299136.0 296852.0
1 1.0 278.724128196318 51.93819221517336 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 12056.0 35669.0 72307.0 116725.0 162852.0 206033.0 243543.0 274248.0 298072.0 315539.0 327443.0 334661.0 338034.0 338320.0 336175.0 332149.0
2 1.0 164.21411959795748 -79.76734624201674 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8818.0 26666.0 55116.0 90500.0 128159.0 164275.0 196434.0 223467.0 245091.0 261558.0 273397.0 281246.0 285752.0 287517.0 287076.0 284887.0
3 1.0 204.63622159271347 35.459503510497726 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10707.0 31890.0 65031.00000000001 105533.0 147931.0 187951.0 223019.0 252006.0 274759.0 291689.0 303481.0 310907.0 314723.0 315618.0 314192.0 310954.0
4 1.0 6.764328157087851 50.1651712693986 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 11037.0 31875.0 63728.99999999999 102072.0 141806.0 179056.0 211546.0 238318.0 259284.0 274860.0 285691.0 292498.0 295980.0 296770.0 295421.0 292399.0
5 1.0 222.34877894731574 49.93336113277556 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 11074.0 33009.0 67314.0 109198.0 152980.0 194231.0 230301.0 260038.0 283305.0 300543.0 312475.0 319907.0 323629.0 324355.0 322707.0 319211.0
6 1.0 220.3544601800717 -43.303938417836115 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 19502.0 49709.0 91273.0 137536.0 182602.0 222701.0 256054.0 282264.0 301734.0 315255.0 323741.0 328096.0 329136.0 327568.0 323985.0 318875.0
7 1.0 222.0962388749125 -22.713635172138936 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 22919.0 56891.0 102455.0 152127.0 199658.0 241265.0 275320.0 301616.0 320738.0 333622.0 341295.0 344739.0 344828.0 342307.0 337793.0 331791.0
8 1.0 339.7493082652647 15.76793433535002 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 9062.0 27645.0 57422.0 94555.0 134114.0 172050.0 205797.0 234118.0 256718.0 273869.0 286140.0 294210.0 298768.0 300453.0 299831.0 297388.0
9 1.0 245.45530767725404 -40.892057563595934 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 32418.000000000004 76566.0 132887.0 191783.0 246109.0 292050.0 328344.0 355269.0 373861.0 385427.0 391279.0 392607.0 390430.0 385597.0 378791.0 370561.0
10 1.0 129.42284420656296 -23.246496140780025 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 13984.0 40319.0 80273.0 127876.99999999999 176610.0 221664.0 260345.0 291633.0 315587.0 332852.0 344329.0 350970.0 353678.0 353253.0 350379.0 345628.0
11 1.0 157.33150336776293 -54.530229566584865 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 7991.0 24582.0 51426.0 85203.0 121491.0 156577.0 188051.0 214701.0 236183.0 252690.00000000003 264699.0 272806.0 277627.0 279741.0 279663.0 277843.0
12 1.0 251.14723053381536 -7.225940923918671 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 41593.0 96144.0 164018.0 233373.0 295926.0 347610.0 387400.0 415990.0 434857.0 445692.0 450118.0 449564.0 445226.0 438080.0 428901.0 418300.0
13 1.0 21.68116978653714 -81.96978577425946 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8696.0 26569.0 55298.0 91237.0 129643.00000000001 166584.0 199546.0 227299.0 249525.0 266469.0 278664.0 286762.0 291424.0 293269.0 292845.0 290626.0
14 1.0 240.03601756044037 53.96325922271123 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 11452.0 34034.0 69243.0 112114.0 156815.0 198829.0 235474.0 265604.0 289104.0 306446.0 318381.0 325741.0 329336.0 329898.0 328062.0 324362.0
15 1.0 241.4296330625374 -76.1478395424061 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 12772.0 35868.0 70431.0 111419.0 153419.0 192433.0 226189.0 253784.0 275210.0 290958.0 301744.0 308342.0 311499.0 311883.0 310073.0 306556.0
16 1.0 75.73772198658273 3.3903267896746883 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 40309.0 93643.0 160387.0 228950.0 291107.0 342738.0 382722.0 411664.0 430967.0 442270.0 447163.0 447051.0 443123.0 436346.0 427496.0 417184.0
17 1.0 46.41346715574719 -34.7741820818647 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 10466.0 30845.0 62586.0 101348.0 141979.0 180430.0 214241.0 242310.0 264460.0 281055.0 292727.0 300197.0 304179.0 305327.0 304213.0 301325.0
18 1.0 113.55420633270619 13.957730789647584 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 38658.0 92914.0 162858.0 236260.0 303868.0 360725.0 405217.0 437748.0 459705.0 472817.0 478802.0 479203.0 475331.0 468267.0 458873.0 447835.0
19 1.0 130.93587753934415 82.69800135001651 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 13463.0 38486.0 76230.0 121070.0 166935.0 209367.0 245865.0 275479.0 298254.0 314778.0 325878.0 332432.0 335277.0 335155.0 332706.0 328462.0
20 1.0 205.27083735043666 26.20264400208069 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 11114.0 32692.0 66104.0 106636.0 148833.0 188491.0 223121.0 251656.0 273985.0 290541.0 302017.0 309187.0 312801.0 313544.0 312007.0 308693.0
21 1.0 157.89654484643532 -83.63476156401164 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8877.0 26868.0 55562.0 91262.0 129262.99999999999 165709.0 198159.0 225432.0 247242.0 263844.0 275774.0 283676.0 288204.0 289968.0 289505.0 287281.0
22 1.0 355.8145817013214 -12.527560888548976 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8090.0 25012.0 52494.0 87154.0 124445.0 160529.0 192906.0 220316.0 242399.0 259352.00000000003 271667.0 279960.0 284868.0 286989.0 286856.0 284933.0
23 1.0 36.736131869290105 1.803033417285036 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 15855.999999999998 42124.0 79638.0 122614.0 165478.0 204415.0 237439.0 263916.0 284044.0 298455.0 307951.0 313354.0 315434.0 314866.0 312227.0 307995.0
24 1.0 75.19563219414049 6.511949046621353 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 41554.0 96048.0 163880.0 233234.0 295831.0 347596.0 387490.0 416196.0 435177.0 446120.0 450645.0 450177.0 445914.0 438830.0 429702.0 419143.0
25 1.0 58.07142643859865 32.65065190869082 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 32740.0 77139.0 133624.0 192546.0 246768.0 292513.0 328560.0 355219.0 373549.0 384872.0 390506.0 391645.0 389310.0 384344.0 377432.0 369118.0
26 1.0 235.11899716754343 -40.032702408282105 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 27810.0 66963.0 117939.0 172185.0 223020.0 266676.0 301729.0 328231.0 347002.0 359163.0 365885.0 368249.0 367200.0 363528.0 357882.0 350785.0
27 1.0 91.18497691432157 -66.80509821606236 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 7854.999999999999 24510.0 51781.0 86391.0 123804.0 160143.0 192847.0 220607.0 243026.0 260278.99999999997 272849.0 281350.0 286421.0 288663.0 288616.0 286749.0
28 1.0 167.87187822827028 -19.31837822152302 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8570.0 26146.0 54332.0 89529.0 127093.00000000001 163196.0 195396.0 222504.0 244220.0 260784.00000000003 272719.0 280658.0 285246.0 287086.0 286712.0 284584.0
29 1.0 87.99321312057698 82.1530301032708 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 14164.0 39926.0 78345.0 123613.0 169626.0 211981.0 248254.0 277564.0 300004.0 316197.0 326985.0 333260.0 335858.0 335524.0 332893.0 328497.0
0 1.0 57.2290501123871 -56.31643948484795 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 8221.0 25498.0 53631.0 89169.0 127431.99999999999 164459.0 197666.0 225752.0 248346.0 265654.0 278188.0 286588.0 291511.0 293575.0 293334.0 291262.0
1 1.0 39.73505081914985 72.71711188708267 -0.1745035995135158 -1.0612350223527873 -0.4127778225804677 0.06010318932721714 -0.19272190422565214 -0.03523910281584055 14866.0 41058.0 79511.0 124338.0 169559.0 210949.0 246237.0 274641.0 296306.0 311870.0 322176.0 328098.0 330457.0 329977.0 327276.0 322869.0
