idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564088675.0 1183638492.0 1884426124.0 2546215734.0 3102117564.0 3529909787.0 3833731117.0 4029780980.0 4137815797.9999995 4176883960.0 4163563997.9999995 4111506569.9999995 4031579935.0 3932247758.0 3819997893.0 3699742301.0
1 1.0 257.468171894071 49.328519885754986 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 563429786.0 1182617618.0 1883180283.0 2544875740.0 3100776213.0 3528629548.0 3832556682.0 4028746465.0 4136947296.0000005 4176200028.9999995 4163075798.0 4111218326.0 4031489816.0 3932349008.0 3820280050.0 3700192342.0
2 1.0 216.99481538579178 -30.033872634844457 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564258227.0 1184232806.0 1885590329.0 2547889860.0 3104086046.0 3531898582.0 3835485152.0 4031104504.0 4138583028.0 4177032661.9999995 4163081989.9999995 4110417142.9999995 4029929050.0 3930093997.0 3817405166.0 3696774877.0
3 1.0 196.15794587888288 -75.40174980216058 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564152162.0 1183984054.0 1885193484.0 2547369690.0 3103463683.0 3531178106.0 3834656359.0 4030150720.0 4137487750.0 4175783399.0 4161671723.0000005 4108844295.0 4028196731.0 3928208980.0 3815376874.0 3694614490.0
4 1.0 152.5157277620057 -16.69658914551468 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564106708.0 1183571027.0 1884201494.0 2545798543.0 3101518664.0 3529175284.0 3832923769.0 4028964119.0 4137043406.0 4176196449.0 4162987860.9999995 4111056120.0 4031259849.0 3932055677.0 3819926715.0 3699782018.0
5 1.0 232.5218807039962 -48.19785440923031 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564442457.0 1184176639.0 1885051061.0 2546791142.0 3102487158.0 3529918850.0 3833248117.0 4028711582.0 4136107095.9999995 4174521214.9999995 4160563361.0000005 4107906642.0 4027433892.0 3927616822.0 3814946370.0 3694334039.0
6 1.0 157.5313960545693 -66.15222574356306 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 563434641.0 1182756166.0 1883581174.0 2545627710.0 3101900440.0 3530086254.0 3834267908.0 4030619496.0 4138891743.9999995 4178137587.9999995 4164944247.0000005 4112971855.0 4033097374.0 3933791827.0 3821549035.0 3701285669.0
7 1.0 321.03828028154874 -80.38310727837145 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564543828.0 1184468026.0 1885603987.0 2547658930.0 3103724975.0 3531583414.0 3835385686.0 4031347481.0 4139241894.0 4178132740.0 4164611896.0000005 4112340986.0 4032196897.0 3932649795.0 3820192238.0 3699739405.0
8 1.0 346.91859378037054 40.60698555790418 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 563091535.0 1182105763.0 1882630823.0 2544403486.0 3100415897.0 3528342846.0 3832265509.0 4028364617.0 4136400700.0 4175435881.0000005 4162064066.0 4109949093.0 4029968932.0 3930593513.0 3818314114.0 3698043989.0
9 1.0 138.03894677727996 -87.94305744749441 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 564261621.0 1184008827.0 1884938640.0 2546711061.0 3102403828.0 3529825230.0 3833174065.0 4028712451.0 4136247564.9999995 4174862234.0 4161154342.0 4108782239.0 4028613899.0 3929107832.0 3816744192.0 3696426267.0
10 1.0 285.02101370975925 48.70453473049972 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 563488956.0 1182708692.0 1883388144.0 2545287571.0 3101412240.0 3529430865.0 3833412264.0 4029528602.0 4137538585.0000005 4176508063.9999995 4163037857.0000005 4110799834.0000005 4030679753.0 3931154381.0 3818720610.0 3698296085.0
11 1.0 190.40217111104562 -63.549603827932486 -0.454676696082847 0.8246928013357772 0.35883061070727185 0.00016766957850383157 0.0016692092907717154 0.0016099342968780529 563741362.0 1183162386.0 1883855135.0 2545515563.0 3101225801.0 3528781590.0 3832358380.0 4028189745.0 4136054381.0 4175010349.9999995 4161636236.0000005 4109576788.9999995 4029691459.0 3930434304.0 3818284051.0 3698144654.0
