idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5053011.0 10504861.0 16606644.0 22313640.0 27062077.0 30678359.0 33213514.000000004 34817895.0 35668312.0 35932378.0 35754377.0 35252129.0 34518784.0 33626431.0 32630006.0 31570860.0
1 1.0 257.468171894071 49.328519885754986 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5045435.0 10491934.0 16590032.999999998 22295588.0 27044376.0 30662080.0 33199137.0 34805523.0 35657851.0 35923651.0 35747191.0 35246298.0 34514142.0 33622837.0 32627338.0 31569011.0
2 1.0 216.99481538579178 -30.033872634844457 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5054190.0 10506196.0 16607820.0 22314359.0 27061954.0 30676950.0 33210416.000000004 34812828.0 35661148.0 35923134.0 35743187.0 35239203.0 34504377.0 33610813.0 32613445.0 31553603.0
3 1.0 196.15794587888288 -75.40174980216058 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5054318.0 10506441.0 16608004.999999998 22314382.0 27061852.0 30676837.0 33210403.0 34812973.0 35661445.0 35923524.0 35743579.0 35239491.0 34504456.0 33610591.0 32612842.999999996 31552566.0
4 1.0 152.5157277620057 -16.69658914551468 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5048000.0 10495798.0 16594517.0 22300110.0 27048570.0 30665689.0 33201915.0 34807207.0 35658171.0 35922363.0 35744101.0 35241279.0 34507135.0 33613845.0 32616417.0 31556256.0
5 1.0 232.5218807039962 -48.19785440923031 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5055025.0 10507947.0 16610721.000000002 22318420.0 27066981.0 30682651.0 33216504.999999996 34819084.0 35667430.0 35929372.0 35749364.0 35245332.0 34510487.0 33616939.0 32619616.999999996 31559849.0
6 1.0 157.5313960545693 -66.15222574356306 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5048718.0 10498503.0 16600255.0 22309896.0 27063328.0 30686089.0 33228274.0 34839484.0 35696036.0 35965292.0 35791456.0 35292382.0 34561312.0 33670460.0 32674887.0 31616065.0
7 1.0 321.03828028154874 -80.38310727837145 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5055406.0 10508181.0 16610174.0 22316547.0 27063514.0 30677579.0 33209975.0 34811305.0 35658614.0 35919701.0 35738985.0 35234361.0 34499016.0 33605043.0 32607357.999999996 31547284.0
8 1.0 346.91859378037054 40.60698555790418 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5045805.0 10494353.0 16595603.0 22304688.0 27056782.0 30677222.0 33216309.000000004 34824019.0 35677037.0 35942998.0 35766277.0 35264806.0 34531847.0 33639585.0 32643037.999999996 31583617.0
9 1.0 138.03894677727996 -87.94305744749441 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5054627.0 10507895.0 16611168.0 22319338.0 27068312.0 30684382.0 33218663.999999996 34821711.0 35670557.0 35933009.0 35753493.0 35249916.0 34515471.0 33622260.0 32625208.999999996 31565645.0
10 1.0 285.02101370975925 48.70453473049972 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5044997.0 10491178.0 16588770.0 22293451.0 27040949.0 30657044.0 33192349.999999996 34797028.0 35647836.0 35912397.0 35735021.0 35233543.0 34501112.0 33609805.0 32614534.999999996 31556624.0
11 1.0 190.40217111104562 -63.549603827932486 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5052867.0 10504461.0 16605823.999999998 22312279.0 27060159.0 30675983.0 33210867.999999996 34815208.0 35665817.0 35930278.0 35752839.0 35251272.0 34518684.0 33627128.0 32631507.0 31573148.0
12 1.0 204.49604199381562 -75.68602513438397 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5054816.0 10506789.0 16607876.000000002 22313662.0 27060602.0 30675212.0 33208598.000000004 34811193.0 35659886.0 35922360.0 35742953.0 35239512.0 34505199.0 33612099.0 32615132.000000004 31555628.0
13 1.0 333.214789785358 -73.87145383705104 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5055365.0 10507993.0 16609706.0 22315832.0 27062816.0 30677321.0 33210614.999999996 34813239.0 35662127.0 35924959.0 35746043.0 35243185.0 34509508.0 33617061.0 32620739.0 31561850.0
