idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 4985229.0 13494285.0 25643256.0 39418606.0 52933977.0 64955945.0 74896532.0 82623292.0 88267579.0 92085573.0 94372624.0 95416568.0 95475714.0 94771061.0 93486021.0 91769709.0
1 1.0 257.468171894071 49.328519885754986 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 2951347.0 8556096.0 17107442.0 27352119.0 37899586.0 47710584.0 56190888.0 63104398.0 68448667.0 72350816.0 74996179.0 76584966.0 77308631.0 77338687.0 76822804.0 75884848.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 2711730.0 8019500.000000001 16260093.999999998 26263391.0 36670107.0 46434459.0 54939733.0 61925391.0 67368653.0 71381836.0 74140413.0 75838522.0 76664207.0 76787335.0 76355046.0 75491348.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 2931949.0 8615122.0 17378067.0 27949745.0 38884025.0 49085177.0 57919145.0 65128724.00000001 70704697.0 74776351.0 77535814.0 79191866.0 79944655.0 79973661.0 79433448.0 78453637.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 10114821.0 23320079.0 39779042.0 56650886.0 71925208.0 84596114.0 94392233.0 101465064.0 106161626.0 108887665.0 110035974.0 109954494.0 108936353.0 107220887.0 104999448.0 102422741.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 3008032.0 8687551.0 17328444.0 27659648.0 38279820.0 48145793.0 56663751.0 63600021.0 68955171.0 72859202.0 75499897.0 77079421.0 77790727.0 77806449.0 77275071.0 76321046.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 2779697.0 8222027.000000001 16667455.0 26910722.0 37555301.0 47529563.0 56204063.0 63315335.0 68843482.0 72906448.0 75686142.0 77382883.0 78190158.0 78282386.0 77810379.0 76901038.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 4548157.0 12374988.0 23642056.0 36525279.0 49272917.0 60711023.0 70257223.0 77756578.0 83307911.0 87134728.0 89503910.0 90680306.0 90904525.0 90384372.0 89293682.0 87774774.0
8 1.0 346.91859378037054 40.60698555790418 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 4658280.0 12626335.0 24046378.0 37055327.0 49885104.0 61362716.0 70914597.0 78396146.0 83915143.0 87701840.0 90027777.0 91160808.0 91343344.0 90784179.0 89657605.0 88106063.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 3279043.0 9485910.0 18913747.0 30147714.0 41643404.0 52264342.0 61375486.0 68738547.0 74369727.0 78423135.0 81112149.0 82662483.0 83287180.0 83175234.0 82488043.0 81360023.0
10 1.0 285.02101370975925 48.70453473049972 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 3320468.0 9378042.0 18414299.0 29056868.0 39865912.0 49805158.0 58307165.0 65167426.00000001 70411123.0 74186446.0 76693504.0 78142225.0 78730069.0 78631986.0 77997369.0 76950714.0
11 1.0 190.40217111104562 -63.549603827932486 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 2770602.0 8211264.0 16667396.0 26934853.0 37612879.0 47624201.0 56334746.0 63478130.0 69033062.0 73117154.0 75912604.0 77620337.0 78434558.0 78530398.0 78059323.0 77148801.0
12 1.0 204.49604199381562 -75.68602513438397 -0.6906278806677919 0.6820990048031118 0.2999858310735023 -0.011864103883475068 0.0028252385897709707 0.005490236441548055 3002331.0 8787247.0 17674863.0 28366195.0 39397800.0 49668114.0 58544465.0 65774215.99999999 71353422.0 75416166.0 78158484.0 79792150.0 80519502.0 80521583.0 79954034.0 78947199.0
