idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 11484.0 31920.999999999996 61846.0 96482.0 131073.0 162348.0 188629.0 209417.0 224926.0 235730.0 242537.0 246059.0 246949.0 245773.0 243008.0 239044.0
1 1.0 257.468171894071 49.328519885754986 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 8200.0 23240.0 45814.0 72576.0 99948.0 125307.0 147178.0 164994.0 178768.0 188840.0 195686.0 199820.0 201731.0 201857.0 200575.0 198201.0
2 1.0 216.99481538579178 -30.033872634844457 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 10600.0 22968.0 37694.0 52369.0 65420.00000000001 76126.0 84344.0 90250.0 94158.0 96419.0 97367.0 97292.0 96439.0 95008.0 93158.0 91013.0
3 1.0 196.15794587888288 -75.40174980216058 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 16738.0 41051.0 73251.0 107958.0 140809.0 169251.0 192255.0 209776.0 222292.0 230504.0 235154.0 236941.0 236477.0 234278.0 230769.0 226294.0
4 1.0 152.5157277620057 -16.69658914551468 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 23529.0 57638.0 102239.0 149485.0 193290.0 230317.0 259424.0 280810.0 295338.0 304113.0 308239.0 308717.0 306399.0 301986.0 296041.0 289013.0
5 1.0 232.5218807039962 -48.19785440923031 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 8481.0 19889.0 34688.0 50574.0 65708.0 79001.0 89984.0 98597.0 105004.0 109475.0 112311.0 113800.0 114204.0 113750.0 112628.0 110995.0
6 1.0 157.5313960545693 -66.15222574356306 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 20368.0 49770.0 88363.0 129529.0 168045.0 200965.0 227198.0 246812.0 260475.99999999997 269086.0 273567.0 274770.0 273427.0 270150.0 265437.0 259684.00000000003
7 1.0 321.03828028154874 -80.38310727837145 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 14560.0 37840.0 70085.0 105930.0 140633.0 171214.0 196328.0 215741.0 229847.0 239326.0 244940.0 247422.0 247426.0 245508.0 242131.0 237669.0
8 1.0 346.91859378037054 40.60698555790418 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 23495.0 54519.0 93703.0 134428.0 171821.0 203308.0 228063.0 246313.0 258797.0 266435.0 270143.0 270750.0 268965.0 265372.0 260446.0 254564.0
9 1.0 138.03894677727996 -87.94305744749441 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 16211.0 41561.0 76216.0 114321.0 150860.0 182772.0 208742.0 228613.0 242869.0 252272.0 257650.0 259787.0 259377.00000000003 257006.0 253154.0 248212.0
10 1.0 285.02101370975925 48.70453473049972 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 10471.0 29361.0 57296.0 89921.0 122779.0 152734.0 178121.0 198390.0 213684.0 224504.0 231493.0 235312.0 236573.0 235814.0 233488.0 229970.0
11 1.0 190.40217111104562 -63.549603827932486 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 18522.0 43451.0 75348.0 108918.0 140138.0 166789.0 188073.0 204071.0 215314.0 222510.0 226383.0 227602.0 226748.0 224305.0 220671.0 216166.0
12 1.0 204.49604199381562 -75.68602513438397 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 16140.000000000002 39645.0 70844.0 104545.0 136514.0 164257.0 186754.0 203942.0 216270.0 224410.0 229077.0 230946.0 230611.0 228574.0 225248.0 220968.0
13 1.0 333.214789785358 -73.87145383705104 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 14330.0 37631.0 70165.0 106525.0 141857.0 173078.0 198773.0 218674.0 233165.0 242933.0 248750.0 251363.0 251440.0 249549.0 246162.0 241662.0
14 1.0 25.5729809512393 30.968605323704594 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 14703.0 31600.000000000004 51589.0 71428.0 89046.0 103514.0 114665.0 122743.0 128166.0 131392.0 132855.0 132936.0 131953.0 130167.0 127788.00000000001 124984.0
15 1.0 31.366547892554657 -45.83390222648794 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 13659.0 35334.0 65319.0 98677.0 131038.99999999999 159648.0 183239.0 201575.0 214998.0 224121.0 229638.0 232221.0 232471.0 230903.0 227947.0 223951.0
16 1.0 7.278623078517259 -14.302895997582283 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 20473.0 47674.0 82196.0 118265.0 151579.0 179819.0 202201.0 218873.0 230446.0 237707.0 241447.0 242392.0 241164.0 238282.0 234169.0 229162.0
