idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2766427.0 8525457.0 17843074.0 29562231.0 42149621.0 54320682.0 65242560.0 74497075.0 81965100.0 87712447.0 91903322.0 94742975.0 96443222.0 97203663.0 97202836.0 96595242.0
1 1.0 257.468171894071 49.328519885754986 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2962147.0 8955212.0 18496371.0 30351457.0 42961726.0 55055721.0 65830164.99999999 74897832.0 82164938.0 87715228.0 91724121.0 94402866.0 95965626.0 96611990.0 96519086.0 95839276.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 1431339.0 3887850.0 7551903.0 11954266.0 16570331.0 20989450.0 24954847.0 28340924.0 31113968.0 33296598.000000004 34941590.0 36114680.0 36884159.0 37315098.0 37466502.0 37390230.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 4197947.0 12253484.0 24638416.0 39577327.0 55054249.0 69536681.0 82130107.0 92462961.0 100510149.0 106442221.0 110520423.0 113032097.0 114254865.0 114439242.0 113802143.0 112526400.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 1232220.0 3798326.0 8023377.0 13466712.0 19477118.0 25465841.0 31016015.0 35886900.0 39975854.0 43273515.0 45826342.0 47709661.0 49010028.0 49814542.0 50204937.0 50254718.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3467374.0 9576134.0 18672830.0 29479398.0 40615765.0 51047109.0 60167631.0 67719836.0 73678362.0 78151211.0 81310459.0 83348902.0 84455432.0 84802590.0 84541478.0 83800837.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3877608.0 11333359.0 22838003.0 36775326.0 51282906.0 64926959.99999999 76856391.0 86704692.0 94430658.0 100179764.0 104186443.0 106713158.0 108016109.0 108328169.0 107852166.0 106759915.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3572466.0 10903282.0 22590975.0 37064523.0 52362061.0 66907757.0 79730232.0 90384659.0 98790068.0 105079799.0 109493071.0 112305998.0 113792006.0 114201654.0 113754246.0 112636126.0
8 1.0 346.91859378037054 40.60698555790418 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2397892.0 6679059.0 13140325.0 20925780.0 29068339.0 36814948.0 43702397.0 49512733.0 54197661.0 57810920.0 60459095.0 62269754.0 63372545.0 63889001.0 63927794.0 63583205.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3888428.0 11770122.0 24226456.0 39531766.0 55592056.0 70757604.0 84033910.0 94984444.0 103551341.0 109895288.0 114281510.0 117008435.0 118367523.0 118623344.0 118005781.0 116708986.0
10 1.0 285.02101370975925 48.70453473049972 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 4121760.0 12300989.0 25083230.0 40663734.0 56914524.0 72186222.0 85500369.0 96439779.0 104963573.0 111245419.0 115559704.0 118210962.0 119494529.0 119677309.0 118990489.0 117628855.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3694840.0 10487083.0 20777844.0 33120958.0 45905626.0 57908581.0 68408599.0 77096557.0 83938861.0 89060159.0 92660939.0 94966087.0 96195781.0 96550869.0 96206960.0 95313428.0
