idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 73503331.0 210145424.0 417334518.0 665312836.0 921217175.0 1160365275.0 1368448273.0 1539559332.0 1673332573.0 1772528402.0 1841360398.0 1884465714.0 1906332889.0 1911022175.0 1902059459.0 1882426089.0
1 1.0 257.468171894071 49.328519885754986 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 79268416.0 232656441.0 469129885.0 754643865.0 1050416979.0000001 1326972843.0 1567145043.0 1763851282.0 1916677560.0 2028962524.0 2105772644.0000002 2152659079.0 2174971246.0 2177525700.0 2164484765.0 2139350050.0
2 1.0 216.99481538579178 -30.033872634844457 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 77834742.0 230635318.0 468008614.0 756152143.0 1055822179.0 1336860851.0 1581514992.0 1782312735.0 1938635034.0 2053749671.0 2132735929.0 2181203007.0 2204578088.0 2207759866.0 2194988774.0 2169836489.0
3 1.0 196.15794587888288 -75.40174980216058 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 73470941.0 217861620.0 442575662.0 715969842.0 1001044480.0 1269184515.0 1503391235.0 1696363210.0 1847307746.0 1959157727.0 2036610923.0 2084910547.0 2109161608.0 2113993280.0000002 2103427906.0 2080864789.0000002
4 1.0 152.5157277620057 -16.69658914551468 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 34180631.0 94333243.0 184822834.0 293912134.0 408304896.0 517555428.0 615145294.0 697925369.0 765111399.0 817365002.0 856113304.0 883100666.0 900118324.0 908855786.0 910829656.0 907358850.0
5 1.0 232.5218807039962 -48.19785440923031 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 51127839.0 154530444.0 319442196.0 524916263.99999994 744222864.0 955364518.0 1144281874.0 1304051922.0 1432836117.0 1531908077.0 1604176570.0 1653215160.0 1682683564.0 1696015563.0 1696274301.0 1686106019.0
6 1.0 157.5313960545693 -66.15222574356306 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 82745022.0 243933893.0 492884752.0 793459192.0 1104460804.0 1394660953.0 1645987222.0 1851107027.0 2009753413.0 2125604366.0 2204126851.0 2251261560.0 2272703001.0 2273557285.0 2258221308.0 2230382093.0
7 1.0 321.03828028154874 -80.38310727837145 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 55663284.0 163379489.0 331088245.0 536389151.99999994 752538452.0 958335265.0 1140704024.0 1293561508.0 1415662969.0 1508643613.0 1575595180.0 1620152081.0 1645958758.0 1656390731.0 1654432016.0 1642642750.0
8 1.0 346.91859378037054 40.60698555790418 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 83966867.0 235211336.0 460444808.0 726253614.0 997373275.0 1248132446.0 1464182222.0 1640055240.0 1775993132.0 1875364100.0 1942915316.0 1983720328.0 2002608923.0 2003899816.0 1991309697.0 1967957537.0
9 1.0 138.03894677727996 -87.94305744749441 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 71532624.0 210918046.0 427126138.0 689776656.0 963542892.0 1221140999.0 1446353951.0 1632193767.0 1777870680.0 1886149148.0 1961483844.0 2008858630.0 2033134173.0 2038724476.0 2029470205.0 2008621582.0
10 1.0 285.02101370975925 48.70453473049972 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 65853500.99999999 192157080.0 387081490.0 623568283.0 870324454.0 1103127097.0 1307458444.0 1476924652.0 1610627874.0 1710859259.0 1781459741.0 1826788642.0 1851136046.0 1858424993.0 1852089115.0 1835049452.0
11 1.0 190.40217111104562 -63.549603827932486 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 80576153.0 238481351.0 483256260.0 779665503.0 1087133327.0 1374691387.0 1624276831.0 1828439832.0 1986753765.0 2102739652.0000002 2181729427.0 2229555774.0 2251830696.0 2253599321.0 2239214654.0 2212332913.0
