idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 178848.0 533278.0 1094489.0 1791889.0 2536409.0 3254817.0 3900064.0 4448626.0 4893814.0 5239327.0 5494412.0 5670667.0 5780100.0 5834081.0 5842827.0 5815227.0
1 1.0 257.468171894071 49.328519885754986 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 360255.0 1044913.9999999999 2087143.0000000002 3331304.0 4606590.0 5786792.0 6800993.0 7622211.0 8251757.0 8706347.0 9009391.0 9185763.0 9259006.0 9250049.0 9176793.0 9054171.0
2 1.0 216.99481538579178 -30.033872634844457 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 281201.0 832459.0 1690701.0 2736382.0 3829009.0 4859299.0 5761779.0 6507811.0 7093658.0 7529964.0 7834290.0 8026431.000000001 8125776.0 8149977.0 8114426.999999999 8032166.999999999
3 1.0 196.15794587888288 -75.40174980216058 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 224407.0 674615.0 1387999.0 2271483.0 3209089.0 4106866.0 4905784.0 5577590.0 6115643.0 6526328.0 6822741.0 7020578.0 7135725.0 7182977.0 7175460.0 7124463.0
4 1.0 152.5157277620057 -16.69658914551468 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 241749.0 639037.0 1211489.0 1876835.0 2552326.0 3178513.0 3722032.0 4169780.0000000005 4521760.0 4785284.0 4971029.0 5090621.0 5155296.0 5175237.0 5159328.0 5115117.0
5 1.0 232.5218807039962 -48.19785440923031 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 142983.0 440178.0 925136.0 1542841.0 2216401.0 2878776.0 3484331.0 4008193.9999999995 4441146.0 4784141.0 5043934.0 5230046.0 5352858.0 5422499.0 5448267.0 5438383.0
6 1.0 157.5313960545693 -66.15222574356306 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 333825.0 981311.0 1978928.0 3181218.0 4423364.0 5580909.0 6582139.0 7398229.0 8028477.000000001 8487830.0 8798289.0 8983672.0 9066765.0 9067974.0 9004848.0 8892091.0
7 1.0 321.03828028154874 -80.38310727837145 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 117735.0 364426.0 770025.0 1290474.0 1862008.0 2427925.0 2948907.0 3402970.0 3781429.0 4084372.0 4316971.0 4486898.0 4602676.0 4672707.0 4704760.0 4705741.0
8 1.0 346.91859378037054 40.60698555790418 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 402962.0 1127347.0 2198588.0 3451475.0 4716384.0 5873201.0 6857520.0 7647362.0 8247222.000000001 8675515.0 8956327.0 9114582.0 9173536.0 9153670.0 9072396.0 8944167.0
9 1.0 138.03894677727996 -87.94305744749441 -0.610883739410258 0.6967527945715077 0.2886746344087963 0.009335803286598813 -0.02836737387384688 -0.02638657535187779 200392.0 604398.0 1247945.0 2049338.0 2904547.0 3727985.0 4464925.0 5088383.0 5591154.0 5978155.0 6260682.0 6452632.0 6568250.0 6620907.0 6622539.0 6583459.0
