idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 55005.0 148033.0 281004.0 432517.0 582274.0 716736.0 829189.0 917835.0 983794.0 1029627.0000000001 1058404.0 1073180.0 1076741.0 1071498.0 1059476.0 1042338.0
1 1.0 257.468171894071 49.328519885754986 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 64860.0 174901.0 331589.0 508947.00000000006 682756.0 837233.0 964886.0 1064057.0 1136461.0 1185405.0 1214687.0 1228009.0 1228689.0 1219565.0 1202991.0 1180882.0
2 1.0 216.99481538579178 -30.033872634844457 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 44020.0 111868.0 205629.0 310730.0 414003.0 506816.99999999994 584900.0 647090.0 694075.0 727480.0 749275.0 761445.0 765818.0 763997.0 757339.0 746973.0
3 1.0 196.15794587888288 -75.40174980216058 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 55201.0 150705.0 288603.0 446710.0 603575.0 744734.0 862933.0 956160.0 1025533.0 1073724.0 1103959.0 1119458.0 1123158.0 1117602.0 1104927.0 1086883.0
4 1.0 152.5157277620057 -16.69658914551468 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 1704.0 5829.0 13364.0 23975.0 36643.0 50189.0 63596.0 76139.0 87383.0 97123.0 105322.0 112047.0 117424.0 121606.0 124752.0 127013.99999999999
5 1.0 232.5218807039962 -48.19785440923031 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 60057.0 159109.0 298754.0 456197.0 610471.0 747940.0 862087.0 951401.0 1017282.0 1062522.0 1090369.0 1104008.0 1106318.0 1099773.0 1086440.0 1068011.0
6 1.0 157.5313960545693 -66.15222574356306 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 44267.0 121148.0 233101.0 362827.0 493094.0 611893.0 712876.0 793937.0 855598.0 899753.0 928854.0 945428.0 951832.0 950144.0 942134.0 929274.0
7 1.0 321.03828028154874 -80.38310727837145 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 53670.0 147703.0 284382.0 441851.0 598671.0 740224.0 859078.0 953072.0 1023222.0000000001 1072137.0 1103012.0 1119055.0 1123206.0 1118014.0 1105624.0 1087801.0
8 1.0 346.91859378037054 40.60698555790418 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 16483.0 45480.0 88911.0 141000.0 195346.0 247010.0 292970.0 331809.0 363217.0 387551.0 405513.0 417946.0 425705.0 429591.0 430323.0 428523.0
9 1.0 138.03894677727996 -87.94305744749441 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 57305.0 157695.0 303320.0 470602.0 636589.0 785780.0 910423.0 1008402.9999999999 1080960.0 1130994.0 1161984.0 1177393.0 1180366.0 1173621.0 1159431.0 1139657.0
