idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 12791.0 36588.0 72690.0 115917.0 160540.0 202256.0 238565.0 268434.0 291794.0 309124.0 321155.0 328694.0 332524.0 333352.0 331795.0 328371.0
1 1.0 257.468171894071 49.328519885754986 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 18934.0 53716.0 105559.0 166381.0 227788.0 283830.0 331333.0 369241.0 397811.0 417985.0 430975.0 438025.0 440288.0 438776.0 434341.0 427690.0
2 1.0 216.99481538579178 -30.033872634844457 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 21920.0 60199.0 115778.0 179750.0 243387.0 300743.0 348810.0 386727.0 414927.0 434490.0 446729.0 452958.0 454378.0 452031.0 446789.0 439368.0
3 1.0 196.15794587888288 -75.40174980216058 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 26332.0 70135.0 131966.0 201549.0 269459.0 329620.0 379196.0 417605.0 445558.0 464368.0 475532.0 480498.0 480561.0 476826.0 470210.0 461457.0
4 1.0 152.5157277620057 -16.69658914551468 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 4793.0 13142.0 25650.0 40700.0 56482.0 71579.0 85110.0 96649.0 106084.0 113498.0 119074.0 123039.0 125627.99999999999 127064.00000000001 127549.0 127260.00000000001
5 1.0 232.5218807039962 -48.19785440923031 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 29667.0 77335.0 143318.0 216445.0 286909.0 348626.0 398924.0 437428.0 465039.0 483224.0 493591.0 497669.0 496808.0 492150.0 484634.0 475018.0
6 1.0 157.5313960545693 -66.15222574356306 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 24050.0 64614.00000000001 122401.0 187965.0 252438.0 309979.0 357765.0 395111.0 422591.0 441378.0 452847.0 458348.0 459099.0 456149.0 450372.0 442480.0
7 1.0 321.03828028154874 -80.38310727837145 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 21861.0 56987.0 106105.0 161319.0 215424.0 263735.0 303994.0 335657.0 359180.0 375506.0 385745.0 390988.0 392228.0 390324.0 385994.0 379831.0
8 1.0 346.91859378037054 40.60698555790418 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 8831.0 26048.0 53012.0 86207.0 121350.0 154998.0 184991.0 210294.0 230656.0 246301.0 257702.0 265427.0 270057.0 272132.0 272136.0 270487.0
9 1.0 138.03894677727996 -87.94305744749441 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 24878.0 65958.0 123863.0 189071.0 252840.99999999997 309512.0 356405.0 392932.0 419711.0 437933.0 448969.0 454156.0 454695.0 451616.0 445778.0 437878.0
10 1.0 285.02101370975925 48.70453473049972 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 17821.0 49740.0 96870.0 151946.0 207527.0 258350.00000000003 301595.0 336303.0 362670.0 381504.0 393860.0 400833.0 403440.0 402583.0 399024.0 393399.0
11 1.0 190.40217111104562 -63.549603827932486 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 24704.0 66491.0 126054.0 193613.0 259989.00000000003 319152.0 368200.0 406448.0 434505.0 453601.0 465166.0 470598.0 471160.0 467933.0 461819.0 453551.0
12 1.0 204.49604199381562 -75.68602513438397 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 26509.0 70386.0 132166.0 201572.0 269223.0 329100.0 378404.0 416577.0 444339.0 463004.0 474065.0 478963.0 478989.0 475240.0 468629.0 459894.0
13 1.0 333.214789785358 -73.87145383705104 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 18725.0 48667.0 90631.0 138031.0 184781.0 226846.0 262215.0 290325.0 311488.0 326446.0 336110.0 341391.0 343131.0 342065.0 338815.0 333897.0
14 1.0 25.5729809512393 30.968605323704594 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 13688.0 39920.0 80254.0 128929.99999999999 179400.0 226670.0 267818.0 301618.0 327977.0 347443.0 360860.0 369161.0 373249.0 373940.0 371942.0 367850.0
15 1.0 31.366547892554657 -45.83390222648794 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 13542.0 37468.0 72901.0 114674.0 157349.0 196952.0 231231.0 259299.0 281153.0 297282.0 308401.0 315284.0 318676.0 319250.0 317587.0 314178.0
16 1.0 7.278623078517259 -14.302895997582283 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 2193.0 7187.0 15921.000000000002 27759.0 41422.0 55601.0 69257.0 81711.0 92589.0 101753.0 109215.0 115081.0 119504.0 122659.0 124720.0 125851.99999999999
17 1.0 299.74314439725765 10.326382438305046 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 10654.0 26379.0 47927.0 72125.0 96096.0 117911.0 136569.0 151741.0 163514.0 172196.0 178187.0 181906.0 183749.0 184071.0 183179.0 181333.0
18 1.0 280.13643034194615 64.89921128918289 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 17776.0 50835.0 100496.0 159140.0 218694.0 273341.0 319914.0 357296.0 385665.0 405881.0 419088.0 426474.0 429151.0 428096.0 424141.0 417975.0
19 1.0 313.2043733688549 40.8679672880391 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 11393.0 32071.000000000004 63182.0 100323.0 138674.0 174607.0 206002.0 231959.0 252390.0 267677.0 278419.0 285291.0 288948.0 289992.0 288946.0 286256.0
20 1.0 352.30260320379506 -41.34097705703137 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 4695.0 13112.0 25921.0 41520.0 58040.0 73978.0 88369.0 100719.0 110875.0 118894.0 124954.0 129283.00000000001 132127.0 133721.0 134283.0 134003.0
21 1.0 287.6970831180205 -66.33309612759703 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 22007.0 55199.0 100367.0 150277.0 198644.0 241511.0 277051.0 304898.0 325521.0 339788.0 348691.0 353199.0 354185.0 352403.0 348486.0 342951.0
22 1.0 166.13257041105547 -80.03262232418437 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 25890.0 69088.0 130183.0 199057.0 266381.0 326114.0 375416.0 413682.0 441593.0 460438.0 471688.0 476776.0 476982.0 473403.0 466948.0 458356.0
23 1.0 280.99050346312396 -35.712245793430355 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 22912.0 53064.0 91654.0 132568.0 171072.0 204452.0 231624.0 252547.00000000003 267743.0 277975.0 284061.0 286777.0 286812.0 284752.0 281088.0 276218.0
24 1.0 42.57879331281596 -42.818733136857915 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 17104.0 47097.0 91079.0 142349.0 194105.0 241534.0 282039.0 314713.0 339706.0 357731.0 369740.0 376723.0 379612.0 379231.0 376288.0 371370.0
25 1.0 230.3715676779086 -7.894697975913658 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 23518.0 64528.0 123796.0 191618.0 258646.0 318637.0 368524.0 407528.0 436214.0 455803.0 467734.0 473423.0 474151.0 471019.0 464944.0 456672.0
26 1.0 51.607183467256704 32.990640398582485 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 24664.0 66994.0 127620.00000000001 196525.0 264257.0 324600.0 374569.0 413468.0 441933.0 461235.0 472847.0 478210.0 478619.0 475180.0 468817.0 460277.0
27 1.0 340.0808101378502 35.21258021499429 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 6941.0 20566.0 42091.0 68847.0 97457.0 125125.99999999999 150042.0 171283.0 188571.0 202030.0 212002.0 218927.0 223262.0 225444.0 225869.0 224879.0
28 1.0 187.8653958300258 -38.96660761521 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 15067.0 41770.0 81267.0 127691.0 174931.0 218570.0 256152.0 286752.0 310425.0 327757.0 339570.0 346741.0 350103.0 350403.0 348282.0 344280.0
29 1.0 149.2782983965885 -21.61314793797831 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 6605.0 17778.0 34196.0 53631.0 73718.0 92677.0 109448.0 123551.0 134903.0 143652.0 150063.0 154449.0 157122.0 158376.0 158472.0 157637.0
0 1.0 95.24002035766571 -57.39282688735745 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 26172.0 69674.0 131074.0 200179.0 267640.0 327429.0 376723.0 414940.0 442779.0 461540.0 472703.0 477705.0 477830.0 474176.0 467653.0 458998.0
1 1.0 278.724128196318 51.93819221517336 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 18400.0 51760.0 101233.0 159144.0 217589.0 270973.0 316308.0 352587.0 380039.0 399536.0 412212.0 419233.0 421683.0 420516.0 416540.0 410423.0
2 1.0 164.21411959795748 -79.76734624201674 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 25845.0 69000.0 130057.0 198904.0 266212.0 325940.0 375241.0 413509.0 441424.0 460272.0 471527.0 476617.0 476827.0 473250.0 466797.0 458207.0
3 1.0 204.63622159271347 35.459503510497726 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 6473.0 19789.0 41382.0 68751.0 98472.0 127596.99999999999 154143.0 177042.0 195914.0 210819.0 222065.0 230079.0 235318.0 238230.0 239223.0 238658.0
4 1.0 6.764328157087851 50.1651712693986 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 14044.0 40781.0 81696.0 130875.99999999999 181690.0 229137.0 270319.0 304049.0 330267.0 349548.0 362757.0 370841.0 374714.0 375195.0 372998.0 368720.0
5 1.0 222.34877894731574 49.93336113277556 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 12402.0 36226.0 72964.0 117459.0 163781.0 207369.0 245517.0 277053.0 301842.0 320338.0 333282.0 341502.0 345810.0 346945.0 345552.0 342177.0
6 1.0 220.3544601800717 -43.303938417836115 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 26208.0 70353.0 132998.0 203712.0 272837.0 334117.0 384617.0 423723.0 452153.0 471252.0 482550.0 487529.0 487515.0 483638.0 476835.0 467864.0
7 1.0 222.0962388749125 -22.713635172138936 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 22540.0 61919.0 119026.0 184637.0 249755.0 308296.0 357212.0 395665.0 424139.0 443770.0 455923.0 461958.0 463111.0 460448.0 454864.0 447088.0
8 1.0 339.7493082652647 15.76793433535002 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 2403.0 7501.0 16031.0 27205.0 39750.0 52466.0 64462.00000000001 75189.0 84381.0 91967.0 98004.0 102619.0 105971.0 108230.0 109560.0 110112.0
9 1.0 245.45530767725404 -40.892057563595934 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 31953.000000000004 80474.0 145970.0 217378.0 285419.0 344533.0 392401.0 428833.0 454793.0 471737.0 481229.0 484742.0 483567.0 478794.0 471315.0 461853.0
10 1.0 129.42284420656296 -23.246496140780025 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 12476.0 31364.000000000004 57414.0 86703.0 115659.0 141904.0 164223.0 182244.0 196107.0 206215.0 213078.0 217220.0 219131.0 219245.0 217935.0 215513.0
11 1.0 157.33150336776293 -54.530229566584865 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 19969.0 53653.0 101918.0 157126.0 211947.0 261425.00000000003 303047.0 336083.0 360880.0 378323.0 389500.0 395508.0 397353.0 395913.0 391927.0 386006.0
12 1.0 251.14723053381536 -7.225940923918671 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 31674.0 79923.0 145220.0 216572.0 284695.0 343988.0 392086.0 428764.0 454961.0 472120.0 481799.0 485467.0 484419.0 479744.0 472341.0 462934.0
13 1.0 21.68116978653714 -81.96978577425946 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 22348.0 59138.0 111101.0 169851.0 227609.0 279263.0 322327.0 356175.0 381284.0 398659.0 409494.0 414967.0 416148.0 413963.0 409190.0 402464.0
14 1.0 240.03601756044037 53.96325922271123 -0.5467665644776445 0.6382632037454044 0.25043702926380956 0.18691801823992277 0.009488936009191613 -0.022803033931811215 16108.0 46401.0 92288.0 146898.0 202769.0 254417.99999999997 298780.0 334697.0 362239.0 382140.0 395424.0 403176.0 406422.0 406075.0 402914.0 397591.0
