idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 778824.0 2629862.0 5894616.0 10302954.0 15335609.0 20475677.0 25332230.0 29663486.0 33352579.0 36370932.0 38745105.0 40531899.0 41801533.0 42627169.0 43078888.0 43220609.0
1 1.0 257.468171894071 49.328519885754986 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1647006.0 5350504.0 11586117.0 19640085.0 28448329.0 37071879.0 44877900.0 51533309.0 56928689.0 61096462.0 64146550.00000001 66222792.0 67476306.0 68050753.0 68075214.0 67661636.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2033132.9999999998 6323931.0 13297341.0 22071496.0 31472459.0 40520826.0 48588994.0 55370233.0 60786879.0 64900743.00000001 67845912.0 69784795.0 70882174.0 71291421.0 71148332.0 70569351.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2027114.9999999998 6232334.0 13012196.0 21501938.0 30572926.0 39291266.0 47061560.0 53594258.0 58817224.0 62790424.0 65642205.00000001 67527701.0 68604270.0 69018449.0 68900091.0 68360672.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 480032.0 1476333.0 3130414.0 5287084.0 7701119.0 10141972.0 12439957.0 14491808.0 16248373.0 17698319.0 18853846.0 19740087.0 20387968.0 20829747.0 21096444.0 21216504.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2117921.0 6417662.0 13271456.0 21785556.0 30829381.0 39482227.0 47165283.0 53602984.0 58732902.0 62620793.0 65397880.0 67220242.0 68245012.0 68617873.0 68467529.0 67904225.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2160997.0 6649011.0 13876609.0 22907475.0 32529066.0 41744993.0 49926144.0 56772335.0 62215308.0 66326300.0 69247598.0 71148226.0 72198048.0 72554226.0 72355297.0 71719649.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1252184.0 3870706.0 8161184.0 13640930.0 19624942.0 25512362.0 30893214.0 35544182.0 39382997.0 42418916.0 44713152.0 46351500.0 47427137.0 48030717.0 48245264.0 48144022.0
8 1.0 346.91859378037054 40.60698555790418 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1008054.9999999999 3318683.0 7296250.0 12558974.0 18461197.0 24392558.0 29911123.0 34757976.0 38820612.0 42086048.0 44600793.0 46441926.0 47698224.0 48458845.0 48807149.0 48817786.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1735490.0 5357667.0 11239214.0 18662085.0 26658973.0 34411682.0 41385047.0 47307063.0 52097047.0 55793434.0 58498545.0 60341747.0 61457200.0 61971667.0 61998729.0 61636793.0
10 1.0 285.02101370975925 48.70453473049972 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1631765.0 5205682.0 11147950.0 18765893.0 27062358.0 35168598.0 42503051.0 48761022.0 53843178.0 57780156.0 60673651.0 62656573.0 63868678.0 64443033.0 64499444.0 64142044.0
11 1.0 190.40217111104562 -63.549603827932486 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2157988.0 6648787.0 13888449.0 22940748.0 32589785.0 41835036.0 50044088.0 56914734.0 62377803.0 66504379.0 69437043.0 71345329.0 72399682.0 72757831.0 72558830.0 71921513.0
12 1.0 204.49604199381562 -75.68602513438397 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1991679.0 6114555.0 12758136.0 21077819.0 29971099.0 38524774.0 46155519.0 52578500.0 57721417.0 61641388.0 64462768.99999999 66336484.0 67415957.0 67844288.0 67748449.0 67237570.0
