idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 86036.0 219004.0 399408.0 596452.0 784196.0 947111.0 1078757.0 1178653.0 1249532.0 1295486.0 1320887.0 1329836.0 1325923.0 1312165.0 1291034.0 1264515.0
1 1.0 257.468171894071 49.328519885754986 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 50169.0 140891.0 275313.0 432587.0 591256.0 736132.0 859106.0 957453.0 1031800.0 1084528.0 1118720.0 1137553.0 1143978.0 1140591.0 1129588.0 1112788.0
2 1.0 216.99481538579178 -30.033872634844457 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 50625.0 140613.0 272678.0 426112.0 580085.0 720092.0 838532.0 932974.0 1004165.9999999999 1054494.0 1086981.0 1104712.0 1110543.0 1106970.0 1096105.0 1079696.0
3 1.0 196.15794587888288 -75.40174980216058 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 54068.0 151055.0 293746.0 459536.0 625646.0 776264.0 903180.0 1003855.0 1079215.0 1131948.0 1165414.0 1183015.0 1187878.0 1182726.0 1169855.0 1151151.0
4 1.0 152.5157277620057 -16.69658914551468 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 3822.0 11897.0 25472.0 43386.0 63674.99999999999 84427.0 104182.0 122009.0 137431.0 150296.0 160672.0 168748.0 174776.0 179026.0 181763.0 183235.0
5 1.0 232.5218807039962 -48.19785440923031 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 54486.0 152186.0 295840.0 462633.0 629628.0 780939.0 908341.0 1009315.0 1084822.0 1137586.0 1170998.0 1188483.0 1193190.0 1187857.0 1174790.0 1155883.0
6 1.0 157.5313960545693 -66.15222574356306 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 36426.0 104646.0 208391.0 332750.0 461163.0 581166.0 685519.0 771230.0 838113.0 887563.0 921713.0 942912.0 953432.0 955327.0 950382.0 940103.0
7 1.0 321.03828028154874 -80.38310727837145 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 74191.0 193917.0 360215.0 545196.0 724147.0 881573.0 1010513.9999999999 1109822.0 1181615.0 1229485.0 1257428.0 1269271.0 1268414.0 1257748.0 1239657.0 1216075.0
8 1.0 346.91859378037054 40.60698555790418 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 18450.0 53104.0 106718.0 172474.0 242191.0 309264.0 369482.0 420753.0 462486.0 495024.0 519213.00000000006 536111.0 546819.0 552379.0 553733.0 551698.0
9 1.0 138.03894677727996 -87.94305744749441 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 64985.0 177211.0 338366.0 521810.0 702297.0 863185.0 996454.0 1100218.0 1176156.0 1227654.0 1258639.0 1272955.0 1274055.0 1264898.0 1247942.0 1225186.0
