idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12735.0 26876.0 43189.0 58967.0 72586.0 83404.0 91397.0 96857.0 100187.0 101804.0 102086.0 101352.0 99865.0 97833.0 95419.0 92751.0
1 1.0 257.468171894071 49.328519885754986 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12862.0 27111.0 43518.0 59349.0 72978.0 83771.0 91717.0 97116.0 100383.0 101941.0 102168.0 101387.0 99861.0 97798.0 95360.0 92674.0
2 1.0 216.99481538579178 -30.033872634844457 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12746.0 26905.0 43240.0 59035.0 72664.0 83486.0 91480.0 96940.0 100270.0 101890.0 102175.0 101447.0 99965.0 97940.0 95534.0 92873.0
3 1.0 196.15794587888288 -75.40174980216058 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12835.0 27059.0 43437.0 59243.0 72855.0 83639.0 91586.0 96994.0 100276.0 101852.0 102099.0 101339.0 99833.0 97788.0 95367.0 92694.0
4 1.0 152.5157277620057 -16.69658914551468 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12758.0 26911.0 43228.0 58995.0 72591.0 83375.0 91328.0 96745.0 100034.0 101613.0 101861.0 101098.0 99587.0 97535.0 95107.0 92428.0
5 1.0 232.5218807039962 -48.19785440923031 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12811.0 27015.0 43371.0 59151.0 72731.0 83480.0 91389.0 96761.0 100009.0 101554.0 101777.0 100996.0 99474.0 97418.0 94990.0 92314.0
6 1.0 157.5313960545693 -66.15222574356306 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12856.0 27108.0 43525.0 59380.0 73050.0 83900.0 91914.0 97389.0 100732.0 102360.0 102652.0 101927.0 100446.0 98419.0 96008.0 93340.0
7 1.0 321.03828028154874 -80.38310727837145 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12751.0 26892.0 43189.0 58941.0 72537.0 83347.0 91352.0 96841.0 100217.0 101891.0 102234.0 101564.0 100140.0 98167.0 95807.0 93188.0
8 1.0 346.91859378037054 40.60698555790418 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12783.0 26968.0 43325.0 59136.0 72781.0 83621.0 91636.0 97118.0 100472.0 102115.0 102422.0 101712.0 100247.0 98235.0 95839.0 93185.0
9 1.0 138.03894677727996 -87.94305744749441 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12816.0 27013.0 43365.0 59157.0 72777.0 83591.0 91586.0 97054.0 100402.0 102044.0 102355.0 101653.0 100198.0 98197.0 95813.0 93172.0
