idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 11683.0 34244.0 68936.0 110694.0 153806.0 193966.0 228698.0 257009.0 278879.0 294827.0 305615.0 312069.0 314976.0 315044.0 312879.0 308992.0
1 1.0 257.468171894071 49.328519885754986 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 8515.0 25523.0 52380.0 85532.0 120595.0 154047.0 183695.0 208509.0 228267.0 243236.0 253923.99999999997 260936.0 264875.0 266303.0 265714.0 263533.0
2 1.0 216.99481538579178 -30.033872634844457 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 9998.0 24013.0 42596.0 62892.0 82511.0 99969.0 114580.0 126199.0 134992.0 141279.0 145426.0 147799.0 148730.0 148511.0 147388.0 145565.0
3 1.0 196.15794587888288 -75.40174980216058 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 18922.0 49594.0 92515.0 140683.0 187740.0 229585.0 264277.0 291385.0 311351.0 325035.0 333430.0 337507.0 338142.0 336088.0 331974.0 326313.0
4 1.0 152.5157277620057 -16.69658914551468 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 38640.0 88044.0 149284.0 211961.0 268745.0 315957.0 352591.0 379182.0 396987.0 407482.0 412104.0 412131.0 408642.0 402523.0 394484.0 385085.0
5 1.0 232.5218807039962 -48.19785440923031 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 10598.0 27600.0 51655.0 79154.0 106646.0 131759.0 153232.0 170634.0 184052.0 193849.0 200507.0 204526.0 206382.0 206499.0 205239.0 202909.0
6 1.0 157.5313960545693 -66.15222574356306 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 23629.0 60030.0 109530.0 163820.0 215820.0 261224.99999999997 298187.0 326491.0 346820.0 360252.0 367960.0 371055.0 370520.0 367185.0 361737.0 354728.0
7 1.0 321.03828028154874 -80.38310727837145 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 16581.0 45845.0 88554.0 137897.0 187130.0 231624.0 269010.0 298589.0 320666.0 336058.0 345768.0 350808.0 352104.0 350458.0 346549.0 340932.0
8 1.0 346.91859378037054 40.60698555790418 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 29532.0 67871.0 116122.0 166322.0 212605.0 251831.00000000003 282948.0 306169.0 322339.0 332539.0 337858.0 339295.0 337709.0 333817.0 328202.0 321332.0
9 1.0 138.03894677727996 -87.94305744749441 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 17711.0 48361.0 92591.0 143244.0 193417.0 238472.0 276101.0 305683.0 327601.0 342729.0 352116.0 356804.0 357739.0 355738.0 351487.0 345546.0
10 1.0 285.02101370975925 48.70453473049972 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 13679.0 39463.0 78462.0 124728.0 171860.0 215206.0 252210.0 281953.0 304553.0 320682.0 331240.0 337170.0 339353.0 338567.0 335472.0 330618.0
11 1.0 190.40217111104562 -63.549603827932486 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 21010.0 52196.0 94117.0 139905.0 183783.0 222236.0 253730.99999999997 278065.0 295768.0 307702.0 314817.0 318021.0 318123.0 315811.0 311657.0 306128.0
12 1.0 204.49604199381562 -75.68602513438397 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 18348.0 48283.0 90331.0 137664.0 184028.0 225357.0 259705.00000000003 286616.0 306503.0 320196.0 328665.0 332861.0 333644.0 331757.0 327819.0 322339.0
