idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 6221.0 17174.0 33409.0 52567.0 72151.0 90327.0 106055.0 118923.0 128927.99999999999 136298.0 141360.0 144474.0 145982.0 146196.0 145383.0 143770.0
1 1.0 257.468171894071 49.328519885754986 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 15758.999999999998 38847.0 69447.0 102310.0 133196.0 159667.0 180788.0 196583.0 207575.0 214483.0 218057.0 218983.0 217857.0 215176.0 211342.0 206677.0
2 1.0 216.99481538579178 -30.033872634844457 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 10635.0 27064.0 49615.0 74616.0 98838.0 120242.0 137896.0 151625.0 161685.0 168531.0 172682.0 174637.0 174845.0 173692.0 171495.0 168518.0
3 1.0 196.15794587888288 -75.40174980216058 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 7308.0 20019.0 38661.0 60422.0 82421.0 102602.0 119848.0 133759.0 144393.0 152052.0 157140.0 160084.0 161280.0 161084.0 159797.0 157672.0
4 1.0 152.5157277620057 -16.69658914551468 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 13539.0 30993.0 53026.0 76068.0 97445.0 115691.0 130285.00000000001 141286.0 149052.0 154058.0 156793.0 157706.0 157192.0 155579.0 153139.0 150089.0
5 1.0 232.5218807039962 -48.19785440923031 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 5956.0 15644.000000000002 29482.0 45423.0 61461.0 76190.0 88849.0 99162.0 107162.0 113048.0 117091.0 119580.0 120789.0 120963.0 120315.0 119024.0
6 1.0 157.5313960545693 -66.15222574356306 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 11804.0 30973.0 57752.0 87660.0 116664.0 142207.0 163126.0 179219.0 190826.0 198532.0 202991.0 204831.0 204609.0 202798.0 199788.0 195894.0
7 1.0 321.03828028154874 -80.38310727837145 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 3517.0 10432.0 21375.0 34983.0 49518.0 63545.00000000001 76135.0 86824.0 95481.0 102179.0 107103.0 110484.0 112559.0 113554.0 113670.0 113083.0
8 1.0 346.91859378037054 40.60698555790418 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 10272.0 27372.0 51623.0 79066.0 106005.0 130017.0 149934.0 165480.0 176901.0 184691.0 189427.0 191673.0 191939.0 190664.0 188212.0 184880.0
9 1.0 138.03894677727996 -87.94305744749441 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 6117.0 17293.0 34127.0 54185.0 74807.0 94005.0 110637.0 124242.0 134806.0 142567.0 147876.0 151116.0 152657.0 152830.0 151922.0 150175.0
10 1.0 285.02101370975925 48.70453473049972 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 16018.000000000002 38497.0 67829.0 99070.0 128313.00000000001 153336.0 173307.0 188266.0 198707.0 205305.0 208757.0 209707.0 208711.0 206236.0 202660.0 198287.0
11 1.0 190.40217111104562 -63.549603827932486 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 9711.0 25763.0 48560.0 74456.0 100007.0 122918.0 142053.0 157111.0 168288.0 176026.0 180850.0 183286.0 183809.0 182833.0 180705.0 177709.0
12 1.0 204.49604199381562 -75.68602513438397 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 6770.0 18634.0 36136.0 56685.0 77581.0 96864.0 113446.0 126914.0 137293.0 144848.0 149948.0 152984.0 154333.0 154328.0 153256.0 151360.0
13 1.0 333.214789785358 -73.87145383705104 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 2725.0 8289.0 17311.0 28760.0 41213.0 53434.0 64583.0 74205.0 82134.0 88389.0 93100.0 96446.0 98619.0 99809.0 100191.0 99916.0
14 1.0 25.5729809512393 30.968605323704594 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 6182.0 17980.0 36031.0 57692.0 80013.0 100781.0 118728.0 133351.0 144644.0 152879.0 158450.0 161783.0 163286.0 163323.0 162207.0 160200.0
15 1.0 31.366547892554657 -45.83390222648794 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 6179.0 17967.0 36003.0 57653.0 79970.0 100746.0 118711.0 133360.0 144684.0 152950.0 158553.0 161916.0 163445.0 163504.0 162407.0 160417.0
16 1.0 7.278623078517259 -14.302895997582283 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 5329.0 15391.0 30774.0 49291.0 68474.0 86448.0 102113.0 115006.0 125087.0 132558.0 137734.0 140966.0 142591.0 142919.0 142216.0 140708.0
17 1.0 299.74314439725765 10.326382438305046 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 8898.0 19341.0 31964.0 44790.0 56467.0 66314.0 74128.0 79988.0 84107.0 86748.0 88175.0 88627.0 88314.0 87409.0 86057.0 84373.0
18 1.0 280.13643034194615 64.89921128918289 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 12837.0 33277.0 61479.0 92655.0 122619.0 148788.0 170041.0 186241.0 197789.0 205323.0 209540.0 211094.0 210566.0 208442.0 205121.0 200927.0
19 1.0 313.2043733688549 40.8679672880391 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 13958.0 33495.0 59129.0 86650.0 112656.0 135150.0 153329.0 167157.0 177014.0 183454.0 187069.0 188414.0 187974.0 186162.0 183314.0 179703.0
20 1.0 352.30260320379506 -41.34097705703137 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 2410.0 7302.0 15204.0 25206.0 36064.0 46702.0 56396.0 64754.99999999999 71637.0 77068.0 81159.0 84070.0 85968.0 87019.0 87372.0 87160.0
