idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 1395500.0 4479002.0 9706887.0 16573127.0 24255135.0 31982270.0 39196007.0 45565866.0 50943932.0 55307247.0 58708572.0 61240590.0 63012300.0 64134640.00000001 64712442.99999999 64840469.0
1 1.0 257.468171894071 49.328519885754986 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 4392689.0 13054403.0 26523195.0 42864173.0 59832731.0 75709818.0 89490520.0 100759319.0 109491361.0 115881524.0 120225483.0 122846755.0 124056536.0 124134455.0 123321635.0 121820463.0
2 1.0 216.99481538579178 -30.033872634844457 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 4077556.9999999995 11991310.0 24234823.0 39072090.0 54500096.0 68981151.0 81608353.0 91997281.0 100112314.0 106116400.0 110265764.0 112844698.0 114129171.0 114368969.0 113780873.0 112547930.0
3 1.0 196.15794587888288 -75.40174980216058 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 2759204.0 8371816.000000001 17353101.0 28570688.0 40565090.0 52128951.0 62487103.0 71255336.0 78329030.0 83775277.0 87751768.0 90453372.0 92080192.0 92820285.0 92841605.0 92289375.0
4 1.0 152.5157277620057 -16.69658914551468 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 2544452.0 7094125.0 13956189.0 22213990.0 30836214.0 39022800.0 46284080.0 52392036.0 57299077.0 61065692.0 63807965.0 65663636.99999999 66772042.0 67263338.0 67253558.0 66843076.99999999
5 1.0 232.5218807039962 -48.19785440923031 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 2470459.0 7347013.0 15056011.0 24624777.0 34829653.0 44665996.0 53489735.0 60980517.0 67049322.0 71749623.0 75210623.0 77593147.0 79063147.0 79777238.0 79875844.0 79480855.0
6 1.0 157.5313960545693 -66.15222574356306 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 4056742.0 12110897.0 24710600.0 40089678.0 56156589.0 71283735.0 84500013.0 95386044.0 103894008.0 110189178.0 114537908.0 117237873.0 118578941.0 118823867.0 118200812.0 116902437.0
7 1.0 321.03828028154874 -80.38310727837145 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 1130921.0 3642460.0 7930163.0 13604753.0 20002710.0 26486795.0 32584319.0 38007472.0 42620435.0 46393783.0 49364087.0 51603802.0 53201022.0 54246889.0 54828402.0 55024741.0
8 1.0 346.91859378037054 40.60698555790418 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 3875551.0 11544357.0 23531718.0 38168224.0 53476439.0 67914028.0 80556215.0 90998737.0 99189252.0 105278460.0 109514445.0 112176554.0 113538064.0 113847564.0 113321560.0 112143367.0
9 1.0 138.03894677727996 -87.94305744749441 0.5163877734956082 -0.7507804845337981 -0.3194503371034119 -0.005608542174389459 0.004702625141528847 0.007869595974019048 2182044.0 6745175.0 14193592.0 23662472.0 33952062.0 44024497.0 53181520.0 61050680.0 67502629.0 72563904.0 76348188.0 79009234.0 80711574.0 81613855.0 81860407.0 81577853.0
