idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 23407.0 68022.0 136588.0 219445.0 305560.0 386476.0 457192.0 515567.0 561370.0 595467.0 619249.0 634265.0 642030.0 643921.0 641136.0 634693.0
1 1.0 257.468171894071 49.328519885754986 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 25732.0 76602.0 155897.0 252334.0 352713.0 446856.0 528766.0 595921.0 648116.0 686460.0 712672.0 728648.0 736221.0 737041.0 732536.0 723906.0
2 1.0 216.99481538579178 -30.033872634844457 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 21152.0 61706.0 124660.0 201598.0 282496.0 359407.0 427432.0 484292.0 529534.0 563788.0 588233.0 604253.0 613233.0 616456.0 615055.0 610000.0
3 1.0 196.15794587888288 -75.40174980216058 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40412.0 111025.0 213616.0 331769.0 449363.0 555403.0 644310.0 714478.0 766695.0 802948.0 825657.0 837251.0 839948.0 835671.0 826034.0 812362.0
4 1.0 152.5157277620057 -16.69658914551468 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 23684.0 57834.0 103771.0 154494.0 203964.0 248321.0 285691.0 315585.0 338338.0 354696.0 365559.0 371838.0 374377.0 373916.0 371093.0 366438.0
5 1.0 232.5218807039962 -48.19785440923031 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40369.0 111405.0 214937.0 334385.0 453368.0 560688.0 650648.0 721606.0 774359.0 810927.0 833773.0 845366.0 847958.0 843502.0 833636.0 819702.0
6 1.0 157.5313960545693 -66.15222574356306 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 36580.0 100385.0 193264.0 300619.0 407982.0 505371.0 587604.0 653071.0 702341.0 737099.0 759461.0 771578.0 775436.0 772769.0 765047.0 753480.0
7 1.0 321.03828028154874 -80.38310727837145 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 44497.0 117555.0 220419.0 336319.0 449843.0 550967.0 634904.0 700545.0 748927.0 782108.0 802484.0 812403.0 813985.0 809055.0 799135.0 785470.0
8 1.0 346.91859378037054 40.60698555790418 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 14076.0 41586.0 84944.0 138724.0 196111.0 251498.99999999997 301272.0 343609.0 377980.0 404657.0 424346.0 437938.0 446360.0 450491.0 451123.0 448946.0
9 1.0 138.03894677727996 -87.94305744749441 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 42141.0 114627.0 219016.0 338438.0 456659.0 562783.0 651393.0 721037.0 772620.0 808209.0 830274.0 841269.0 843425.0 838667.0 828610.0 814573.0
